,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.236,12.123
1,0.0935377106,0.094,1,14.692,11.868
2,0.1000000089,0.1,1,13.823,11.42
3,0.1200000048,0.12,1,12.713,10.696
4,0.1400000006,0.14,1,12.112,10.241
5,0.1600000113,0.16,1,11.681,9.895
6,0.2000000179,0.2,1,11.06,9.354
7,0.25,0.25,1,10.415,8.828
8,0.3000000417,0.3,1,9.93,8.418
9,0.3320646882,0.332,1,9.68,8.198
10,0.349999994,0.35,1,9.55,8.084
11,0.396099031,0.396,1,9.161,7.758
12,0.4000000358,0.4,1,9.131,7.732
13,0.4500000179,0.45,1,8.613,7.322
14,0.5,0.5,1,8.018,6.87
15,0.5500000715,0.55,1,7.433,6.415
16,0.6000000238,0.6,1,6.906,5.991
17,0.628274262,0.628,1,6.622,5.763
18,0.6499999762,0.65,1,6.417,5.597
19,0.6519076824,0.652,1,6.4,5.583
20,0.6860523224,0.686,1,6.094,5.336
21,0.6999999881,0.7,1,5.974,5.238
22,0.724678576,0.725,1,5.769,5.07
23,0.75,0.75,1,5.564,4.9
24,0.7553307414,0.755,1,5.522,4.864
25,0.7874078751,0.787,1,5.27,4.648
26,0.8000000715,0.8,1,5.172,4.564
27,0.8162767291,0.816,1,5.047,4.456
28,0.8488710523,0.848,1,4.795,4.24
29,0.8500000238,0.85,1,4.786,4.233
30,0.8805158734,0.88,1,4.554,4.033
31,0.8999999762,0.899,1,4.404,3.905
32,0.9083029628,0.908,1,4.34,3.851
33,0.9319247603,0.931,1,4.156,3.696
34,0.9500000477,0.95,1,4.013,3.575
35,0.9518790245,0.951,1,3.998,3.563
36,0.9716464877,0.971,1,3.838,3.432
37,0.9886887074,0.989,1,3.696,3.317
38,1.0,1.0,1,3.6,3.239
39,1.0115379095,1.012,1,3.5,3.162
40,1.0250840187,1.025,1,3.38,3.068
41,1.0384122133,1.038,1,3.26,2.975
42,1.0499999523,1.05,1,3.154,2.891
43,1.0512622595,1.051,1,3.143,2.882
44,1.0596483946,1.059,1,3.066,2.82
45,1.0668178797,1.066,1,2.997,2.763
46,1.0762900114,1.076,1,2.906,2.685
47,1.0775519609,1.077,1,2.895,2.675
48,1.0856795311,1.085,1,2.796,2.593
49,1.0876792669,1.087,1,2.771,2.573
50,1.0911122561,1.09,2,2.736,2.541
51,1.0983183384,1.098,2,2.659,2.473
52,1.1000000238,1.099,2,2.639,2.453
53,1.109779954,1.109,2,2.515,2.331
54,1.1204477549,1.12,2,2.36,2.16
55,1.1275265217,1.127,2,2.24,2.003
56,1.1317261457,1.131,2,2.163,1.876
57,1.1340233088,1.133,2,2.121,1.786
58,1.1356483698,1.135,2,2.094,1.711
59,1.1367862225,1.136,2,2.08,1.652
60,1.1378834248,1.137,2,2.069,1.593
61,1.138756156,1.138,2,2.064,1.545
62,1.1395249367,1.139,2,2.066,1.51
63,1.1402863264,1.14,2,2.069,1.477
64,1.1410102844,1.14,2,2.081,1.457
65,1.1417245865,1.141,2,2.097,1.44
66,1.1424456835,1.142,2,2.112,1.428
67,1.1431742907,1.142,2,2.127,1.42
68,1.1442286968,1.143,2,2.141,1.403
69,1.1446884871,1.144,2,2.133,1.384
70,1.1452919245,1.145,3,2.099,1.34
71,1.1464842558,1.146,3,2.007,1.235
72,1.1474694014,1.147,3,1.913,1.131
73,1.1484036446,1.148,3,1.815,1.026
74,1.1493092775,1.149,3,1.713,0.917
75,1.1499999762,1.149,3,1.63,0.829
76,1.1505278349,1.15,3,1.567,0.762
77,1.1514155865,1.151,3,1.453,0.642
78,1.152177453,1.152,3,1.348,0.532
79,1.1529229879,1.152,3,1.239,0.417
80,1.1535665989,1.153,3,1.138,0.31
81,1.1542162895,1.154,3,1.028,0.194
82,1.1548016071,1.154,3,0.922,0.082
83,1.1553305387,1.155,3,0.819,-0.027
84,1.15583992,1.155,3,0.714,-0.14
85,1.1562986374,1.156,3,0.611,-0.249
86,1.1567286253,1.156,3,0.507,-0.36
87,1.1571215391,1.157,3,0.406,-0.468
88,1.1574862003,1.157,3,0.305,-0.577
89,1.1578261852,1.157,3,0.204,-0.685
90,1.1581476927,1.158,3,0.103,-0.794
91,1.1584454775,1.158,3,0.003,-0.902
92,1.1587246656,1.158,3,-0.096,-1.01
93,1.1589796543,1.158,3,-0.192,-1.115
94,1.1592251062,1.159,3,-0.29,-1.221
95,1.1594700813,1.159,3,-0.381,-1.321
96,1.1597216129,1.159,3,-0.444,-1.39
97,1.1598688364,1.159,3,-0.398,-1.339
98,1.1599998474,1.159,3,-0.314,-1.245
99,1.1600092649,1.159,3,-0.309,-1.239
100,1.160092473,1.159,3,-0.351,-1.285
101,1.1602828503,1.16,3,-0.447,-1.391
102,1.1604698896,1.16,3,-0.545,-1.498
103,1.1606401205,1.16,3,-0.636,-1.6
104,1.160801053,1.16,3,-0.728,-1.701
105,1.160951376,1.16,3,-0.819,-1.802
106,1.1610882282,1.16,3,-0.907,-1.9
107,1.1612182856,1.161,3,-0.995,-2.0
108,1.1613368988,1.161,3,-1.081,-2.096
109,1.1614490747,1.161,3,-1.166,-2.193
110,1.1615521908,1.161,3,-1.249,-2.287
111,1.1616494656,1.161,3,-1.332,-2.381
112,1.1617385149,1.161,3,-1.411,-2.473
113,1.1618219614,1.161,3,-1.491,-2.564
114,1.1618998051,1.161,3,-1.569,-2.656
115,1.1619721651,1.161,3,-1.645,-2.745
116,1.1620399952,1.161,3,-1.719,-2.834
117,1.1621029377,1.161,3,-1.791,-2.921
118,1.1621629,1.162,3,-1.863,-3.007
119,1.1622298956,1.162,3,-1.949,-3.112
120,1.1622809172,1.162,3,-2.018,-3.196
121,1.1623402834,1.162,3,-2.1,-3.297
122,1.1623938084,1.162,3,-2.176,-3.395
123,1.1624438763,1.162,3,-2.251,-3.491
124,1.1624823809,1.162,3,-2.31,-3.57
125,1.1625256538,1.162,3,-2.38,-3.663
126,1.1625663042,1.162,3,-2.445,-3.754
127,1.1626045704,1.162,3,-2.509,-3.843
128,1.1626404524,1.162,3,-2.571,-3.931
129,1.1626737118,1.162,3,-2.628,-4.014
130,1.162701726,1.162,3,-2.676,-4.082
131,1.162701726,1.162,4,0.193,-0.585
132,1.1629680395,1.162,4,0.169,-0.616
133,1.1632336378,1.162,4,0.158,-0.628
134,1.1635030508,1.163,4,0.148,-0.638
135,1.1637740135,1.163,4,0.139,-0.647
136,1.1640478373,1.163,4,0.13,-0.654
137,1.1643109322,1.163,4,0.121,-0.661
138,1.1645781994,1.164,4,0.113,-0.667
139,1.1648467779,1.164,4,0.105,-0.674
140,1.1651234627,1.164,4,0.096,-0.68
