,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.398,12.159
1,0.0960594714,0.096,1,14.502,11.738
2,0.1000000089,0.1,1,13.991,11.477
3,0.1130081341,0.113,1,13.206,10.992
4,0.1200000048,0.12,1,12.844,10.752
5,0.1400000006,0.14,1,12.226,10.294
6,0.1599999964,0.16,1,11.788,9.947
7,0.2000000179,0.2,1,11.149,9.407
8,0.25,0.25,1,10.542,8.884
9,0.3000000715,0.3,1,10.028,8.464
10,0.3500000238,0.35,1,9.629,8.121
11,0.4000000358,0.4,1,9.21,7.77
12,0.4500000477,0.45,1,8.69,7.356
13,0.5,0.5,1,8.072,6.894
14,0.5500000715,0.55,1,7.454,6.421
15,0.6000000238,0.6,1,6.912,5.988
16,0.6292737722,0.629,1,6.608,5.745
17,0.6499999762,0.65,1,6.407,5.583
18,0.6768276095,0.677,1,6.157,5.381
19,0.7000000477,0.7,1,5.951,5.213
20,0.7147268057,0.715,1,5.824,5.109
21,0.7400517464,0.74,1,5.611,4.932
22,0.75,0.75,1,5.528,4.863
23,0.7724339366,0.772,1,5.344,4.705
24,0.7962653637,0.796,1,5.149,4.537
25,0.8000000715,0.8,1,5.119,4.51
26,0.8040661216,0.804,1,5.086,4.482
27,0.8312869668,0.831,1,4.864,4.29
28,0.8500000238,0.85,1,4.711,4.156
29,0.8601254821,0.86,1,4.628,4.085
30,0.8822323084,0.882,1,4.446,3.927
31,0.8999999762,0.899,1,4.296,3.797
32,0.9024986625,0.902,1,4.275,3.779
33,0.920994997,0.92,1,4.115,3.642
34,0.9368783832,0.936,1,3.972,3.52
35,0.9500000477,0.95,1,3.85,3.416
36,0.9505233169,0.95,1,3.846,3.412
37,0.9637382627,0.963,1,3.72,3.307
38,0.9761843085,0.976,1,3.599,3.206
39,0.9884597659,0.988,1,3.478,3.104
40,1.0,1.0,1,3.361,3.006
41,1.0077491999,1.008,1,3.28,2.939
42,1.0172005892,1.017,1,3.175,2.85
43,1.0297255516,1.029,1,3.024,2.718
44,1.0313975811,1.031,1,3.004,2.7
45,1.0369021893,1.037,1,2.929,2.631
46,1.0419105291,1.041,1,2.861,2.565
47,1.0452911854,1.045,1,2.814,2.52
48,1.0499999523,1.05,1,2.745,2.448
49,1.0522602797,1.052,2,2.709,2.41
50,1.0568856001,1.056,2,2.632,2.321
51,1.0618937016,1.061,2,2.544,2.208
52,1.0660426617,1.065,2,2.466,2.094
53,1.0689049959,1.068,2,2.41,1.997
54,1.0706195831,1.07,2,2.377,1.929
55,1.0719029903,1.071,2,2.353,1.874
56,1.0728389025,1.072,2,2.339,1.832
57,1.0737717152,1.073,2,2.328,1.789
58,1.0745360851,1.074,2,2.322,1.754
59,1.0752263069,1.075,2,2.321,1.725
60,1.0759261847,1.075,2,2.325,1.701
61,1.0766072273,1.076,2,2.333,1.682
62,1.0772942305,1.077,2,2.344,1.666
63,1.0780035257,1.077,2,2.359,1.654
64,1.0787369013,1.078,2,2.366,1.638
65,1.0798288584,1.079,2,2.332,1.578
66,1.080316782,1.08,2,2.302,1.539
67,1.0808206797,1.08,3,2.257,1.487
68,1.0818148851,1.081,3,2.153,1.371
69,1.0826342106,1.082,3,2.056,1.265
70,1.0834097862,1.083,3,1.955,1.158
71,1.0841602087,1.083,3,1.851,1.047
72,1.0848635435,1.084,3,1.746,0.936
73,1.0855709314,1.085,3,1.633,0.818
74,1.0862129927,1.086,3,1.523,0.702
75,1.0868051052,1.086,3,1.415,0.588
76,1.0873408318,1.087,3,1.311,0.478
77,1.0878483057,1.087,3,1.205,0.366
78,1.088344574,1.088,3,1.093,0.248
79,1.0887671709,1.088,3,0.991,0.139
80,1.0891712904,1.088,3,0.886,0.027
81,1.0895520449,1.089,3,0.78,-0.086
82,1.0898995399,1.089,3,0.676,-0.197
83,1.0902229548,1.089,3,0.571,-0.309
84,1.0905214548,1.09,3,0.467,-0.421
85,1.0907930136,1.09,3,0.366,-0.53
86,1.0910520554,1.09,3,0.263,-0.641
87,1.0912889242,1.091,3,0.163,-0.75
88,1.0915112495,1.091,3,0.062,-0.859
89,1.0917158127,1.091,3,-0.036,-0.967
90,1.0919108391,1.091,3,-0.135,-1.075
91,1.0920920372,1.091,3,-0.229,-1.178
92,1.0922992229,1.092,3,-0.32,-1.278
93,1.0923980474,1.092,3,-0.345,-1.306
94,1.0925104618,1.092,3,-0.3,-1.255
95,1.0926072598,1.092,3,-0.221,-1.167
96,1.0926213264,1.092,3,-0.21,-1.154
97,1.0927499533,1.092,3,-0.295,-1.248
98,1.0928934813,1.092,3,-0.391,-1.353
99,1.0930284262,1.092,3,-0.484,-1.457
100,1.0931572914,1.092,3,-0.578,-1.561
101,1.09327209,1.093,3,-0.667,-1.661
