,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.473,12.178
1,0.0961159393,0.096,1,14.567,11.757
2,0.1000000015,0.1,1,14.064,11.502
3,0.1123046577,0.112,1,13.307,11.041
4,0.1200000048,0.12,1,12.9,10.776
5,0.1400000006,0.14,1,12.275,10.316
6,0.1599999964,0.16,1,11.833,9.969
7,0.2000000179,0.2,1,11.188,9.431
8,0.25,0.25,1,10.598,8.91
9,0.3000000417,0.3,1,10.083,8.491
10,0.349999994,0.35,1,9.665,8.139
11,0.400000006,0.4,1,9.244,7.788
12,0.4500000179,0.45,1,8.725,7.373
13,0.5,0.5,1,8.101,6.908
14,0.5500000715,0.55,1,7.472,6.431
15,0.6000000238,0.6,1,6.925,5.996
16,0.6299015284,0.63,1,6.614,5.747
17,0.6499999762,0.65,1,6.417,5.589
18,0.6501387358,0.65,1,6.415,5.588
19,0.6777566075,0.678,1,6.158,5.379
20,0.6999999881,0.7,1,5.96,5.218
21,0.7156522274,0.716,1,5.825,5.108
22,0.7410017252,0.741,1,5.611,4.931
23,0.75,0.75,1,5.536,4.869
24,0.7734049559,0.773,1,5.345,4.704
25,0.7972385287,0.797,1,5.151,4.536
26,0.8000000119,0.8,1,5.128,4.517
27,0.8050291538,0.805,1,5.088,4.481
28,0.8322400451,0.832,1,4.866,4.29
29,0.8500000238,0.85,1,4.721,4.163
30,0.8610538244,0.861,1,4.631,4.086
31,0.8831312656,0.883,1,4.45,3.928
32,0.8999999762,0.899,1,4.308,3.805
33,0.9033744931,0.903,1,4.28,3.781
34,0.9218461514,0.921,1,4.12,3.643
35,0.9377080202,0.937,1,3.978,3.522
36,0.9500000477,0.95,1,3.865,3.424
37,0.9513331652,0.951,1,3.853,3.414
38,0.9645127654,0.964,1,3.729,3.31
39,0.976924777,0.977,1,3.609,3.209
40,0.9891660213,0.989,1,3.489,3.108
41,1.0,1.0,1,3.38,3.016
42,1.0083868504,1.008,1,3.294,2.944
43,1.0178235769,1.018,1,3.19,2.855
44,1.0303291082,1.03,1,3.041,2.725
45,1.0319985151,1.032,1,3.021,2.707
46,1.0376802683,1.037,1,2.945,2.636
47,1.0428512096,1.042,1,2.875,2.569
48,1.0463428497,1.046,1,2.828,2.524
49,1.0499999523,1.05,2,2.775,2.469
50,1.0532599688,1.053,2,2.724,2.414
51,1.0579490662,1.057,2,2.647,2.325
52,1.063034296,1.062,2,2.559,2.213
53,1.0672533512,1.067,2,2.482,2.1
54,1.0701670647,1.07,2,2.427,2.005
55,1.0719137192,1.071,2,2.394,1.939
56,1.0732218027,1.073,2,2.371,1.885
57,1.0741758347,1.074,2,2.357,1.844
58,1.075127244,1.074,2,2.347,1.802
59,1.0759068727,1.075,2,2.341,1.769
60,1.0766111612,1.076,2,2.34,1.741
61,1.0773254633,1.077,2,2.345,1.718
62,1.0780204535,1.077,2,2.354,1.701
63,1.0787220001,1.078,2,2.368,1.687
64,1.0794463158,1.079,2,2.384,1.677
65,1.0801953077,1.08,2,2.391,1.661
66,1.0813109875,1.081,2,2.355,1.6
67,1.0818095207,1.081,2,2.326,1.562
68,1.0823221207,1.082,2,2.28,1.509
69,1.0833328962,1.083,3,2.177,1.394
70,1.08416605,1.083,3,2.08,1.289
71,1.0849545002,1.084,3,1.98,1.182
72,1.0857172012,1.085,3,1.876,1.072
73,1.0864320993,1.086,3,1.772,0.961
74,1.0871509314,1.086,3,1.66,0.843
75,1.0878033638,1.087,3,1.551,0.728
76,1.0884050131,1.088,3,1.443,0.615
77,1.0889492035,1.088,3,1.339,0.505
78,1.0894647837,1.089,3,1.234,0.393
79,1.0899689198,1.089,3,1.123,0.276
80,1.0903980732,1.09,3,1.021,0.168
81,1.0908085108,1.09,3,0.917,0.057
82,1.0911952257,1.09,3,0.811,-0.056
83,1.0915480852,1.091,3,0.707,-0.167
84,1.0918765068,1.091,3,0.603,-0.279
85,1.0921795368,1.091,3,0.5,-0.39
86,1.0924553871,1.092,3,0.399,-0.498
87,1.0927183628,1.092,3,0.297,-0.609
88,1.0929588079,1.092,3,0.197,-0.717
89,1.0931845903,1.092,3,0.097,-0.826
90,1.0933922529,1.093,3,-0.0,-0.932
91,1.0935902596,1.093,3,-0.098,-1.04
92,1.0937743187,1.093,3,-0.19,-1.141
93,1.0939846039,1.093,3,-0.278,-1.237
94,1.0940847397,1.093,3,-0.305,-1.266
95,1.0942013264,1.093,3,-0.261,-1.218
96,1.0943015814,1.094,3,-0.18,-1.127
97,1.0943162441,1.094,3,-0.168,-1.114
98,1.0944488049,1.094,3,-0.254,-1.208
99,1.0945968628,1.094,3,-0.349,-1.313
100,1.0947357416,1.094,3,-0.443,-1.417
101,1.09486866,1.094,3,-0.537,-1.522
102,1.0949870348,1.094,3,-0.626,-1.622
103,1.0951025486,1.094,3,-0.719,-1.726
104,1.0952068567,1.094,3,-0.808,-1.826
105,1.0953056812,1.095,3,-0.896,-1.926
106,1.0953959227,1.095,3,-0.982,-2.023
107,1.0954817533,1.095,3,-1.069,-2.123
108,1.0955588818,1.095,3,-1.152,-2.218
109,1.0956326723,1.095,3,-1.236,-2.315
110,1.0956994295,1.095,3,-1.316,-2.408
111,1.0957629681,1.095,3,-1.396,-2.502
112,1.0958222151,1.095,3,-1.474,-2.595
113,1.0958770514,1.095,3,-1.551,-2.687
114,1.095928669,1.095,3,-1.628,-2.78
115,1.0959872007,1.095,3,-1.718,-2.891
116,1.096031785,1.095,3,-1.79,-2.98
117,1.096082449,1.095,3,-1.875,-3.088
118,1.0961289406,1.095,3,-1.958,-3.193
119,1.0961725712,1.095,3,-2.041,-3.3
120,1.0962133408,1.095,3,-2.121,-3.405
121,1.0962495804,1.095,3,-2.192,-3.504
122,1.0962839127,1.096,3,-2.263,-3.604
123,1.0963164568,1.096,3,-2.335,-3.704
124,1.0963464975,1.096,3,-2.402,-3.802
125,1.0963742733,1.096,3,-2.464,-3.895
126,1.0964009762,1.096,3,-2.527,-3.989
127,1.0964268446,1.096,3,-2.586,-4.078
128,1.0964268446,1.095,4,0.273,-0.524
129,1.0966163874,1.096,4,0.246,-0.556
130,1.0968066454,1.096,4,0.236,-0.568
131,1.0969991684,1.096,4,0.227,-0.577
132,1.0971730947,1.096,4,0.22,-0.584
133,1.0973485708,1.096,4,0.214,-0.589
134,1.0975438356,1.097,4,0.207,-0.593
135,1.0977168083,1.097,4,0.202,-0.597
136,1.0978909731,1.097,4,0.196,-0.601
137,1.0980641842,1.097,4,0.191,-0.605
138,1.0982559919,1.097,4,0.184,-0.61
139,1.0984381437,1.097,4,0.178,-0.614
140,1.098633647,1.098,4,0.172,-0.619
141,1.0988084078,1.098,4,0.166,-0.623
142,1.0989938974,1.098,4,0.16,-0.628
143,1.0991715193,1.098,4,0.155,-0.632
144,1.0992096663,1.098,4,0.153,-0.633
145,1.0994011164,1.098,4,0.147,-0.638
146,1.099583745,1.099,4,0.142,-0.643
147,1.0997804403,1.099,4,0.135,-0.648
148,1.0999621153,1.099,4,0.13,-0.653
149,1.1001456976,1.099,4,0.124,-0.658
150,1.1003303528,1.099,4,0.118,-0.664
151,1.1005142927,1.1,4,0.112,-0.67
152,1.1005302668,1.1,4,0.112,-0.67
153,1.1007062197,1.1,4,0.106,-0.677
154,1.1008840799,1.1,4,0.1,-0.684
155,1.1010663509,1.1,4,0.093,-0.691
156,1.1012465954,1.1,4,0.086,-0.7
157,1.1014254093,1.1,4,0.078,-0.71
158,1.1016032696,1.101,4,0.07,-0.72
159,1.1017792225,1.101,4,0.061,-0.732
160,1.1019544601,1.101,4,0.051,-0.744
161,1.1021410227,1.101,4,0.041,-0.757
162,1.1023191214,1.101,4,0.03,-0.772
163,1.1025002003,1.102,4,0.006,-0.805
164,1.1026793718,1.102,4,-0.048,-0.876
165,1.1027947664,1.102,4,-0.122,-0.97
166,1.1028376818,1.102,4,-0.194,-1.057
167,1.1028546095,1.102,4,-0.27,-1.148
168,1.1028615236,1.102,4,-0.337,-1.228
169,1.1028633118,1.102,7,-0.363,-1.258
170,1.1028646231,1.102,7,-0.394,-1.294
171,1.1028686762,1.102,7,-0.497,-1.413
172,1.1028718948,1.102,7,-0.576,-1.504
173,1.1028751135,1.102,7,-0.648,-1.585
