,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.112,12.412
1,0.0952385068,0.095,1,15.311,12.0
2,0.1000000015,0.1,1,14.669,11.699
3,0.1018652469,0.102,1,14.525,11.624
4,0.1199999899,0.12,1,13.35,10.96
5,0.1400000006,0.14,1,12.649,10.483
6,0.1599999964,0.16,1,12.169,10.127
7,0.2000000179,0.2,1,11.49,9.59
8,0.25,0.25,1,10.888,9.088
9,0.3000000119,0.3,1,10.426,8.681
10,0.3499999642,0.35,1,10.016,8.302
11,0.400000006,0.4,1,9.507,7.918
12,0.4499999881,0.45,1,8.964,7.494
13,0.4855171144,0.485,1,8.525,7.165
14,0.5,0.5,1,8.353,7.036
15,0.5500000715,0.55,1,7.681,6.552
16,0.6000000238,0.6,1,7.093,6.106
17,0.6499999762,0.65,1,6.568,5.694
18,0.6509889364,0.651,1,6.558,5.687
19,0.6896532774,0.69,1,6.194,5.396
20,0.6999999285,0.7,1,6.104,5.324
21,0.7225134373,0.723,1,5.913,5.169
22,0.75,0.75,1,5.69,4.988
23,0.7788859606,0.779,1,5.466,4.799
24,0.8000000119,0.8,1,5.307,4.662
25,0.8067415357,0.807,1,5.256,4.619
26,0.8459170461,0.845,1,4.965,4.367
27,0.8500000238,0.85,1,4.935,4.341
28,0.8795909882,0.879,1,4.719,4.154
29,0.8999999762,0.899,1,4.571,4.024
30,0.9108448625,0.91,1,4.492,3.957
31,0.938824296,0.938,1,4.288,3.78
32,0.9499999285,0.95,1,4.207,3.709
33,0.9750127792,0.975,1,4.022,3.552
34,0.9984788299,0.999,1,3.846,3.401
35,1.0,1.0,1,3.834,3.391
36,1.0197207928,1.02,1,3.684,3.266
37,1.0400410891,1.04,1,3.527,3.135
38,1.0499999523,1.05,1,3.449,3.07
39,1.0619684458,1.061,1,3.358,2.995
40,1.0766268969,1.076,1,3.245,2.901
41,1.0882054567,1.087,1,3.153,2.823
42,1.0989165306,1.098,1,3.068,2.748
43,1.1000000238,1.099,1,3.059,2.741
44,1.1127662659,1.112,1,2.971,2.656
45,1.1166465282,1.116,1,2.944,2.63
46,1.1284048557,1.128,1,2.833,2.533
47,1.1337581873,1.133,1,2.757,2.478
48,1.1356736422,1.135,1,2.699,2.437
49,1.1357811689,1.135,1,2.695,2.434
50,1.1419385672,1.141,2,2.61,2.337
51,1.1499999762,1.149,2,2.523,2.241
52,1.1580275297,1.157,2,2.436,2.134
53,1.163623929,1.163,2,2.373,2.048
54,1.1674824953,1.167,2,2.328,1.978
55,1.1710498333,1.17,2,2.286,1.905
56,1.1737302542,1.173,2,2.257,1.842
57,1.1760157347,1.175,2,2.235,1.784
58,1.1782318354,1.178,2,2.217,1.727
59,1.1803189516,1.18,2,2.211,1.677
60,1.1823413372,1.182,2,2.22,1.638
61,1.1842908859,1.184,2,2.25,1.618
62,1.1861778498,1.186,2,2.299,1.62
63,1.1884207726,1.188,2,2.341,1.614
64,1.191100955,1.191,2,2.335,1.563
65,1.1913434267,1.191,3,2.324,1.549
66,1.1930828094,1.193,3,2.229,1.441
67,1.1945315599,1.194,3,2.137,1.339
68,1.1960029602,1.195,3,2.032,1.226
69,1.197360754,1.197,3,1.927,1.114
70,1.1986202002,1.198,3,1.82,1.001
71,1.1998437643,1.199,3,1.711,0.885
72,1.2000000477,1.2,3,1.696,0.869
73,1.2010321617,1.201,3,1.601,0.769
74,1.2020866871,1.202,3,1.496,0.658
75,1.2031003237,1.203,3,1.387,0.542
76,1.2040231228,1.204,3,1.279,0.428
77,1.2048567533,1.204,3,1.174,0.316
78,1.2056177855,1.205,3,1.071,0.205
79,1.2063368559,1.206,3,0.964,0.092
80,1.2069858313,1.207,3,0.861,-0.019
81,1.2075914145,1.207,3,0.757,-0.131
82,1.2081313133,1.208,3,0.658,-0.238
83,1.2086364031,1.208,3,0.558,-0.346
84,1.2091038227,1.209,3,0.459,-0.454
85,1.2095474005,1.209,3,0.359,-0.563
86,1.2099473476,1.21,3,0.263,-0.668
87,1.2103332281,1.21,3,0.166,-0.775
88,1.2107086182,1.21,3,0.072,-0.878
89,1.2111443281,1.211,3,-0.017,-0.976
90,1.2113069296,1.211,3,-0.034,-0.995
91,1.2115770578,1.211,3,0.022,-0.932
92,1.211774826,1.211,3,0.095,-0.85
93,1.2118207216,1.211,3,0.083,-0.864
94,1.2121152878,1.212,3,-0.012,-0.968
95,1.2124050856,1.212,3,-0.105,-1.071
96,1.2126883268,1.212,3,-0.2,-1.177
97,1.2129467726,1.213,3,-0.293,-1.28
