,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.549,12.728
1,0.0992550179,0.099,1,15.259,11.905
2,0.117765069,0.118,1,13.875,11.183
3,0.1362751126,0.136,1,13.086,10.699
4,0.1547851712,0.154,1,12.563,10.337
5,0.1777917296,0.177,1,12.104,9.992
6,0.1918052733,0.191,1,11.855,9.803
7,0.2380803972,0.237,1,11.232,9.3
8,0.2843555212,0.283,1,10.747,8.896
9,0.3306306303,0.33,1,10.337,8.544
10,0.3769057393,0.376,1,9.938,8.186
11,0.4231809378,0.422,1,9.441,7.797
12,0.469456017,0.469,1,8.874,7.383
13,0.5157311559,0.515,1,8.293,6.954
14,0.5620062351,0.561,1,7.66,6.504
15,0.6082813144,0.608,1,7.087,6.08
16,0.6545565128,0.654,1,6.579,5.686
17,0.6813093424,0.681,1,6.312,5.475
18,0.7023925185,0.702,1,6.115,5.317
19,0.7080580592,0.708,1,6.064,5.276
20,0.7321726084,0.732,1,5.853,5.105
21,0.7502285242,0.75,1,5.701,4.981
22,0.7628654242,0.763,1,5.597,4.893
23,0.7862043381,0.786,1,5.409,4.734
24,0.7980645895,0.798,1,5.314,4.653
25,0.8117083907,0.811,1,5.206,4.559
26,0.8341745734,0.833,1,5.029,4.405
27,0.8459006548,0.845,1,4.937,4.324
28,0.8552045226,0.854,1,4.864,4.26
29,0.8717671633,0.871,1,4.734,4.146
30,0.8875017762,0.886,1,4.61,4.036
31,0.8937367201,0.893,1,4.56,3.992
32,0.9015031457,0.901,1,4.498,3.937
33,0.9150362015,0.914,1,4.39,3.841
34,0.9389415383,0.938,1,4.194,3.667
35,0.9415726662,0.941,1,4.172,3.647
36,0.9515578151,0.951,1,4.089,3.574
37,0.9687340856,0.968,1,3.942,3.443
38,0.9841209054,0.984,1,3.808,3.324
39,0.9894086719,0.989,1,3.761,3.282
40,0.9985562563,0.998,1,3.681,3.211
41,1.012188077,1.012,1,3.561,3.102
42,1.0236496925,1.023,1,3.456,3.005
43,1.0330420732,1.032,1,3.364,2.921
44,1.0372446775,1.036,1,3.321,2.881
45,1.0395870209,1.039,1,3.297,2.859
46,1.0449812412,1.044,1,3.241,2.806
47,1.0502041578,1.049,1,3.182,2.751
48,1.0585632324,1.058,1,3.085,2.655
49,1.0666664839,1.066,1,2.984,2.551
50,1.072034359,1.071,1,2.913,2.475
51,1.0740898848,1.073,1,2.886,2.443
52,1.0785306692,1.077,2,2.827,2.374
53,1.083848238,1.083,2,2.754,2.282
54,1.0850807428,1.084,2,2.736,2.258
55,1.0877264738,1.087,2,2.698,2.206
56,1.0918719769,1.091,2,2.639,2.117
57,1.0955116749,1.094,2,2.598,2.031
58,1.0980377197,1.097,2,2.59,1.979
59,1.0998213291,1.099,2,2.61,1.961
60,1.1011230946,1.1,2,2.641,1.96
61,1.1021344662,1.101,2,2.668,1.959
62,1.1029845476,1.102,2,2.683,1.954
63,1.1036171913,1.102,2,2.693,1.948
64,1.1042479277,1.103,2,2.697,1.938
65,1.1051995754,1.104,2,2.671,1.894
66,1.1060570478,1.105,2,2.635,1.844
67,1.1064221859,1.105,2,2.614,1.819
68,1.1070274115,1.106,3,2.569,1.768
69,1.1083877087,1.107,3,2.456,1.643
70,1.1094912291,1.108,3,2.351,1.529
71,1.1105391979,1.109,3,2.242,1.413
72,1.1115009785,1.11,3,2.134,1.298
73,1.1124612093,1.111,3,2.018,1.176
74,1.113334775,1.112,3,1.905,1.056
75,1.1140784025,1.113,3,1.801,0.945
76,1.1148068905,1.114,3,1.691,0.829
77,1.1154727936,1.114,3,1.582,0.713
78,1.1160860062,1.115,3,1.473,0.598
79,1.116641283,1.115,3,1.366,0.484
80,1.1171674728,1.116,3,1.257,0.367
81,1.11761868,1.116,3,1.157,0.258
82,1.118047595,1.117,3,1.054,0.147
83,1.1184333563,1.117,3,0.954,0.039
84,1.118778348,1.118,3,0.858,-0.065
85,1.1191082001,1.118,3,0.76,-0.172
86,1.1194107533,1.118,3,0.664,-0.277
87,1.1196917295,1.119,3,0.569,-0.381
88,1.1199487448,1.119,3,0.478,-0.481
89,1.1201864481,1.119,3,0.389,-0.579
90,1.120416522,1.119,3,0.301,-0.677
91,1.1206370592,1.119,3,0.219,-0.768
92,1.1209568977,1.12,3,0.137,-0.858
93,1.1211026907,1.12,3,0.18,-0.808
94,1.1212412119,1.12,3,0.258,-0.721
95,1.1212775707,1.12,3,0.282,-0.695
96,1.1214302778,1.12,3,0.207,-0.777
97,1.1216269732,1.12,3,0.111,-0.884
98,1.1218111515,1.121,3,0.019,-0.987
99,1.1219866276,1.121,3,-0.072,-1.089
100,1.1221499443,1.121,3,-0.163,-1.191
101,1.1222994328,1.121,3,-0.252,-1.292
102,1.1224398613,1.121,3,-0.342,-1.394
103,1.122568965,1.121,3,-0.43,-1.495
104,1.1226857901,1.121,3,-0.515,-1.592
105,1.1227972507,1.122,3,-0.6,-1.691
106,1.122898221,1.122,3,-0.683,-1.788
107,1.1229935884,1.122,3,-0.767,-1.885
108,1.1230792999,1.122,3,-0.847,-1.979
109,1.1231606007,1.122,3,-0.926,-2.074
110,1.1232340336,1.122,3,-1.001,-2.163
111,1.1233026981,1.122,3,-1.074,-2.253
112,1.1233671904,1.122,3,-1.146,-2.342
113,1.1234260798,1.122,3,-1.216,-2.429
114,1.1234821081,1.122,3,-1.286,-2.516
115,1.1235333681,1.122,3,-1.351,-2.6
116,1.1235814095,1.122,3,-1.415,-2.684
117,1.1236269474,1.122,3,-1.48,-2.768
118,1.1236685514,1.122,3,-1.543,-2.849
119,1.1237080097,1.123,3,-1.604,-2.93
120,1.1237535477,1.123,3,-1.675,-3.028
121,1.1237952709,1.123,3,-1.743,-3.123
122,1.123827219,1.123,3,-1.798,-3.2
123,1.1238567829,1.123,3,-1.851,-3.277
124,1.1238905191,1.123,3,-1.911,-3.366
125,1.1239219904,1.123,3,-1.967,-3.454
126,1.1239466667,1.123,3,-2.015,-3.527
127,1.1239740849,1.123,3,-2.07,-3.612
128,1.1239998341,1.123,3,-2.125,-3.697
129,1.1240235567,1.123,3,-2.173,-3.778
130,1.1240460873,1.123,3,-2.221,-3.858
131,1.1240670681,1.123,3,-2.266,-3.935
132,1.1240866184,1.123,3,-2.305,-4.007
133,1.1241014004,1.123,3,-2.332,-4.06
134,1.1241014004,1.123,4,0.398,-0.463
135,1.1242878437,1.123,4,0.372,-0.493
136,1.1244846582,1.123,4,0.36,-0.507
137,1.1246834993,1.124,4,0.352,-0.515
138,1.1248801947,1.124,4,0.347,-0.519
139,1.1250866652,1.124,4,0.343,-0.522
140,1.1252874136,1.124,4,0.339,-0.524
141,1.1254888773,1.124,4,0.336,-0.526
142,1.1256893873,1.125,4,0.332,-0.528
143,1.1258760691,1.125,4,0.329,-0.53
144,1.1260770559,1.125,4,0.324,-0.533
145,1.1262863874,1.125,4,0.32,-0.536
146,1.1264826059,1.125,4,0.315,-0.54
147,1.1266914606,1.126,4,0.311,-0.543
148,1.1268986464,1.126,4,0.306,-0.547
149,1.1269161701,1.126,4,0.306,-0.547
150,1.1270903349,1.126,4,0.302,-0.551
151,1.1272958517,1.126,4,0.297,-0.555
152,1.1274936199,1.126,4,0.292,-0.559
153,1.1276817322,1.127,4,0.287,-0.563
154,1.1278679371,1.127,4,0.282,-0.568
155,1.1280603409,1.127,4,0.277,-0.573
156,1.1282582283,1.127,4,0.272,-0.578
157,1.1283143759,1.127,4,0.27,-0.58
158,1.1283324957,1.127,4,0.27,-0.58
159,1.1285157204,1.127,4,0.264,-0.586
160,1.1286990643,1.128,4,0.258,-0.593
161,1.1288866997,1.128,4,0.252,-0.6
162,1.1290755272,1.128,4,0.244,-0.609
163,1.1292604208,1.128,4,0.236,-0.618
164,1.1294438839,1.128,4,0.228,-0.628
165,1.1296286583,1.129,4,0.219,-0.64
166,1.129814744,1.129,4,0.208,-0.653
167,1.1300151348,1.129,4,0.193,-0.671
168,1.1302082539,1.129,4,0.183,-0.682
169,1.1303851604,1.129,4,0.181,-0.684
170,1.1305767298,1.129,4,0.144,-0.731
171,1.1307632923,1.13,4,0.069,-0.824
172,1.1308456659,1.13,4,-0.008,-0.918
173,1.1308817863,1.13,4,-0.086,-1.012
174,1.130898118,1.13,4,-0.168,-1.111
175,1.1309057474,1.13,4,-0.248,-1.206
