,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.503,12.69
1,0.0903917551,0.09,1,16.446,12.641
2,0.0992009863,0.099,1,15.211,11.89
3,0.1176029593,0.117,1,13.837,11.172
4,0.1360049248,0.136,1,13.056,10.69
5,0.1544069052,0.154,1,12.535,10.329
6,0.191210866,0.19,1,11.837,9.799
7,0.2372157872,0.236,1,11.217,9.299
8,0.2832207084,0.282,1,10.736,8.896
9,0.3292256296,0.328,1,10.329,8.545
10,0.3752305508,0.374,1,9.935,8.189
11,0.4212355316,0.42,1,9.437,7.804
12,0.467240423,0.466,1,8.881,7.394
13,0.5132454038,0.513,1,8.307,6.969
14,0.5334912539,0.533,1,8.022,6.768
15,0.5592502952,0.559,1,7.677,6.52
16,0.605255127,0.605,1,7.109,6.099
17,0.6102910638,0.61,1,7.05,6.054
18,0.6512601376,0.651,1,6.603,5.707
19,0.6569743752,0.657,1,6.545,5.661
20,0.6883507967,0.688,1,6.239,5.419
21,0.6989392042,0.699,1,6.14,5.34
22,0.7152933478,0.715,1,5.995,5.223
23,0.7396804094,0.74,1,5.786,5.053
24,0.7466182709,0.746,1,5.728,5.006
25,0.7707378864,0.77,1,5.532,4.841
26,0.7942973375,0.794,1,5.345,4.682
27,0.7947499156,0.794,1,5.341,4.679
28,0.8200314045,0.819,1,5.143,4.507
29,0.8419763446,0.841,1,4.973,4.358
30,0.8461180925,0.845,1,4.941,4.33
31,0.8639285564,0.863,1,4.803,4.209
32,0.8807048798,0.88,1,4.672,4.094
33,0.8896554708,0.889,1,4.602,4.033
34,0.8965750337,0.896,1,4.549,3.985
35,0.910695672,0.91,1,4.438,3.888
36,0.9244047403,0.924,1,4.329,3.791
37,0.9373345375,0.937,1,4.225,3.699
38,0.942006886,0.941,1,4.188,3.666
39,0.9613599777,0.961,1,4.028,3.526
40,0.9787704349,0.978,1,3.881,3.396
41,0.9850135446,0.985,1,3.827,3.348
42,0.9942736626,0.994,1,3.749,3.279
43,1.00884974,1.008,1,3.624,3.168
44,1.0226656199,1.022,1,3.504,3.06
45,1.0326925516,1.032,1,3.413,2.977
46,1.0407134295,1.04,1,3.337,2.908
47,1.0503017902,1.05,1,3.24,2.82
48,1.0558760166,1.055,1,3.182,2.766
49,1.0613907576,1.061,1,3.122,2.709
50,1.0702621937,1.069,1,3.021,2.61
51,1.0789135695,1.078,1,2.917,2.503
52,1.0803716183,1.079,1,2.898,2.483
53,1.084023118,1.083,1,2.851,2.433
54,1.0858303308,1.085,1,2.826,2.404
55,1.0898267031,1.089,2,2.772,2.341
56,1.0947790146,1.094,2,2.705,2.256
57,1.0986381769,1.098,2,2.651,2.183
58,1.1028820276,1.102,2,2.591,2.092
59,1.1066451073,1.106,2,2.547,2.002
60,1.1092774868,1.108,2,2.533,1.943
61,1.1111465693,1.11,2,2.548,1.916
