,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.529,12.192
1,0.0913551152,0.091,1,15.317,12.097
2,0.1000000015,0.1,1,14.118,11.52
3,0.1199999973,0.12,1,12.941,10.793
4,0.1400000006,0.14,1,12.31,10.332
5,0.1599999964,0.16,1,11.865,9.984
6,0.2000000179,0.2,1,11.213,9.445
7,0.25,0.25,1,10.628,8.924
8,0.3000000417,0.3,1,10.116,8.503
9,0.349999994,0.35,1,9.689,8.151
10,0.400000006,0.4,1,9.266,7.797
11,0.4353291988,0.435,1,8.891,7.498
12,0.4500000477,0.45,1,8.744,7.381
13,0.5,0.5,1,8.114,6.911
14,0.5365514755,0.536,1,7.636,6.553
15,0.5500000715,0.55,1,7.472,6.427
16,0.6000000238,0.6,1,6.917,5.987
17,0.6069017649,0.607,1,6.842,5.927
18,0.6407675147,0.641,1,6.491,5.647
19,0.6499999762,0.65,1,6.401,5.574
20,0.6567294598,0.657,1,6.336,5.521
21,0.6809307933,0.681,1,6.109,5.338
22,0.6999999881,0.7,1,5.937,5.197
23,0.7186124325,0.719,1,5.773,5.062
24,0.740512073,0.741,1,5.585,4.906
25,0.75,0.75,1,5.504,4.839
26,0.7729036808,0.773,1,5.311,4.672
27,0.7937300205,0.794,1,5.136,4.52
28,0.8000000119,0.8,1,5.084,4.474
29,0.8070237637,0.807,1,5.025,4.423
30,0.8307179213,0.83,1,4.824,4.248
31,0.8500000238,0.85,1,4.659,4.104
32,0.8564225435,0.856,1,4.605,4.057
33,0.8759943843,0.875,1,4.435,3.908
34,0.8937820196,0.893,1,4.275,3.769
35,0.8999999762,0.899,1,4.218,3.718
36,0.9091020823,0.909,1,4.133,3.645
37,0.9230473042,0.923,1,4.0,3.529
38,0.9359522462,0.935,1,3.871,3.418
39,0.9472793937,0.947,1,3.756,3.317
40,0.9499999881,0.95,1,3.727,3.292
41,0.9589191675,0.959,1,3.635,3.213
42,0.9702236056,0.97,1,3.516,3.11
43,0.980451107,0.98,1,3.404,3.012
44,0.9927859902,0.993,1,3.257,2.881
45,1.0,1.0,1,3.166,2.8
46,1.0014400482,1.002,1,3.148,2.783
47,1.008834362,1.009,1,3.043,2.685
48,1.0155347586,1.015,1,2.941,2.582
49,1.0200408697,1.02,1,2.867,2.503
50,1.024466753,1.024,2,2.792,2.417
51,1.0291074514,1.029,2,2.709,2.314
52,1.0327444077,1.032,2,2.64,2.218
53,1.0355739594,1.035,2,2.584,2.128
54,1.0372579098,1.037,2,2.55,2.07
55,1.0385035276,1.038,2,2.525,2.02
56,1.0394949913,1.039,2,2.507,1.979
57,1.0405961275,1.04,2,2.488,1.931
58,1.0416053534,1.041,2,2.476,1.887
59,1.0425089598,1.042,2,2.472,1.852
60,1.0433470011,1.043,2,2.475,1.825
61,1.0441644192,1.044,2,2.489,1.808
62,1.0449852943,1.045,2,2.503,1.794
63,1.0460093021,1.046,2,2.495,1.757
64,1.0470427275,1.047,2,2.444,1.683
65,1.0473399162,1.047,2,2.423,1.656
66,1.0477962494,1.047,3,2.378,1.604
67,1.048709631,1.048,3,2.275,1.491
68,1.0494710207,1.049,3,2.179,1.387
69,1.0499999523,1.05,3,2.107,1.309
70,1.0502417088,1.05,3,2.074,1.274
71,1.0509564877,1.05,3,1.969,1.162
72,1.0516262054,1.051,3,1.864,1.051
73,1.0522997379,1.052,3,1.75,0.932
74,1.0529110432,1.052,3,1.64,0.816
75,1.0534747839,1.053,3,1.531,0.701
76,1.053984642,1.053,3,1.426,0.59
77,1.0544676781,1.054,3,1.32,0.478
78,1.0549399853,1.054,3,1.207,0.358
79,1.0553421974,1.055,3,1.104,0.248
80,1.0557266474,1.055,3,0.997,0.135
81,1.0560890436,1.056,3,0.889,0.02
82,1.056419611,1.056,3,0.783,-0.094
83,1.0567272902,1.056,3,0.676,-0.208
84,1.0570112467,1.057,3,0.57,-0.322
85,1.0572695732,1.057,3,0.467,-0.433
86,1.0575159788,1.057,3,0.361,-0.548
87,1.0577412844,1.057,3,0.258,-0.661
88,1.0579527617,1.057,3,0.154,-0.774
89,1.0581473112,1.058,3,0.052,-0.885
90,1.0583328009,1.058,3,-0.051,-0.998
91,1.0585051775,1.058,3,-0.148,-1.105
92,1.0587022305,1.058,3,-0.241,-1.207
93,1.0587961674,1.058,3,-0.27,-1.239
94,1.0588972569,1.058,3,-0.23,-1.193
95,1.0589841604,1.058,3,-0.15,-1.104
96,1.0589969158,1.058,3,-0.14,-1.093
97,1.0591132641,1.059,3,-0.225,-1.186
98,1.0592433214,1.059,3,-0.319,-1.291
99,1.0593653917,1.059,3,-0.413,-1.395
100,1.0594820976,1.059,3,-0.507,-1.5
101,1.0595860481,1.059,3,-0.597,-1.6
102,1.0596876144,1.059,3,-0.689,-1.704
103,1.0597792864,1.059,3,-0.777,-1.804
104,1.0598660707,1.059,3,-0.865,-1.904
105,1.0599452257,1.059,3,-0.952,-2.002
106,1.0600208044,1.06,3,-1.039,-2.102
107,1.0600883961,1.06,3,-1.122,-2.198
108,1.0601533651,1.06,3,-1.206,-2.295
109,1.0602120161,1.06,3,-1.286,-2.389
110,1.0602678061,1.06,3,-1.365,-2.484
111,1.0603199005,1.06,3,-1.444,-2.578
112,1.0603679419,1.06,3,-1.522,-2.671
113,1.0604133606,1.06,3,-1.598,-2.764
114,1.060464859,1.06,3,-1.687,-2.874
115,1.0605040789,1.06,3,-1.758,-2.964
116,1.0605485439,1.06,3,-1.844,-3.073
117,1.0605893135,1.06,3,-1.929,-3.18
118,1.0606276989,1.06,3,-2.011,-3.286
119,1.0606635809,1.06,3,-2.088,-3.393
120,1.0606954098,1.06,3,-2.161,-3.494
121,1.0607255697,1.06,3,-2.233,-3.595
122,1.06075418,1.06,3,-2.303,-3.696
123,1.0607805252,1.06,3,-2.368,-3.794
124,1.0608049631,1.06,3,-2.432,-3.89
125,1.0608284473,1.06,3,-2.496,-3.986
126,1.0608512163,1.06,3,-2.554,-4.076
127,1.0608512163,1.06,4,0.303,-0.498
128,1.0610120296,1.06,4,0.275,-0.531
129,1.0611733198,1.06,4,0.265,-0.543
130,1.0613367558,1.061,4,0.256,-0.552
131,1.0614842176,1.061,4,0.25,-0.557
132,1.06163311,1.061,4,0.245,-0.561
133,1.061798811,1.061,4,0.239,-0.565
134,1.0619454384,1.061,4,0.234,-0.568
135,1.0620931387,1.061,4,0.23,-0.571
136,1.0622401237,1.061,4,0.225,-0.574
137,1.0624027252,1.062,4,0.219,-0.578
138,1.0625571012,1.062,4,0.214,-0.582
139,1.0627229214,1.062,4,0.209,-0.586
