,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.37,12.582
1,0.0922463387,0.092,1,16.026,12.329
2,0.1000000089,0.1,1,14.934,11.785
3,0.1199999899,0.12,1,13.553,11.036
4,0.1400000006,0.14,1,12.808,10.551
5,0.1599999964,0.16,1,12.309,10.189
6,0.2000000179,0.2,1,11.611,9.647
7,0.25,0.25,1,10.998,9.142
8,0.3000000417,0.3,1,10.519,8.736
9,0.349999994,0.35,1,10.103,8.355
10,0.4000000358,0.4,1,9.634,7.97
11,0.4291054308,0.429,1,9.252,7.701
12,0.4500000179,0.45,1,9.043,7.532
13,0.5,0.5,1,8.444,7.079
14,0.5500000715,0.55,1,7.759,6.592
15,0.6000000238,0.6,1,7.149,6.138
16,0.6499999762,0.65,1,6.61,5.719
17,0.6811355352,0.681,1,6.308,5.48
18,0.6999999881,0.7,1,6.135,5.341
19,0.7135546803,0.714,1,6.018,5.247
20,0.7481364012,0.748,1,5.73,5.014
21,0.75,0.75,1,5.715,5.002
22,0.7690363526,0.769,1,5.565,4.876
23,0.8000000715,0.8,1,5.327,4.673
24,0.835106492,0.835,1,5.063,4.445
25,0.8500000238,0.85,1,4.952,4.348
26,0.8682980537,0.868,1,4.818,4.231
27,0.8990139961,0.898,1,4.591,4.033
28,0.8999999762,0.899,1,4.584,4.026
29,0.9263647795,0.926,1,4.389,3.857
30,0.9495062232,0.949,1,4.217,3.706
31,0.9499999881,0.95,1,4.214,3.703
32,0.9617525935,0.961,1,4.126,3.627
33,0.9847078323,0.985,1,3.951,3.476
34,1.0,1.0,1,3.832,3.373
35,1.0058450699,1.006,1,3.787,3.334
36,1.0258395672,1.026,1,3.631,3.201
37,1.0443792343,1.044,1,3.484,3.074
38,1.0499999523,1.05,1,3.44,3.036
39,1.0650036335,1.064,1,3.321,2.935
40,1.0775274038,1.077,1,3.215,2.843
41,1.0891228914,1.088,1,3.113,2.753
42,1.0986231565,1.098,1,3.026,2.676
43,1.1000000238,1.099,1,3.013,2.664
44,1.1013468504,1.101,1,3.004,2.654
45,1.1148219109,1.114,1,2.883,2.536
46,1.1207596064,1.12,1,2.811,2.474
47,1.1228553057,1.122,1,2.766,2.438
48,1.1229724884,1.122,1,2.763,2.435
49,1.127469182,1.127,2,2.705,2.371
50,1.1353371143,1.135,2,2.618,2.274
51,1.1441681385,1.143,2,2.518,2.154
52,1.1499999762,1.149,2,2.445,2.053
53,1.1500048637,1.149,2,2.445,2.053
54,1.1530983448,1.152,2,2.409,1.989
55,1.1560828686,1.155,2,2.376,1.923
56,1.1588805914,1.158,2,2.349,1.858
57,1.1615792513,1.161,2,2.334,1.796
58,1.1641694307,1.164,2,2.34,1.748
59,1.1666659117,1.166,2,2.377,1.727
60,1.1696200371,1.169,2,2.451,1.733
61,1.1731311083,1.173,2,2.446,1.666
62,1.1733663082,1.173,2,2.434,1.652
63,1.1750540733,1.174,3,2.339,1.543
64,1.1764606237,1.176,3,2.246,1.441
65,1.1778900623,1.177,3,2.141,1.328
66,1.1792097092,1.179,3,2.036,1.216
67,1.1804347038,1.18,3,1.93,1.103
68,1.1816251278,1.181,3,1.82,0.986
69,1.1827145815,1.182,3,1.711,0.871
70,1.1836766005,1.183,3,1.608,0.762
71,1.18460536,1.184,3,1.5,0.648
72,1.1854543686,1.185,3,1.394,0.534
73,1.1862244606,1.186,3,1.289,0.423
74,1.1869297028,1.186,3,1.185,0.312
75,1.1875982285,1.187,3,1.079,0.198
76,1.1882033348,1.188,3,0.975,0.087
77,1.1887694597,1.188,3,0.872,-0.025
78,1.1892753839,1.189,3,0.771,-0.134
79,1.1897498369,1.189,3,0.67,-0.244
80,1.1901897192,1.19,3,0.57,-0.353
81,1.1906080246,1.19,3,0.467,-0.465
82,1.190985918,1.19,3,0.369,-0.573
83,1.1913511753,1.191,3,0.27,-0.682
84,1.1917067766,1.191,3,0.173,-0.789
85,1.1921205521,1.192,3,0.082,-0.89
86,1.1922751665,1.192,3,0.061,-0.912
87,1.1923885345,1.192,3,0.084,-0.887
88,1.1926125288,1.192,3,0.152,-0.809
89,1.192707777,1.192,3,0.193,-0.764
90,1.1927525997,1.192,3,0.179,-0.779
91,1.1930265427,1.192,3,0.082,-0.887
92,1.1933027506,1.193,3,-0.015,-0.994
93,1.1935566664,1.193,3,-0.108,-1.097
94,1.1937947273,1.193,3,-0.201,-1.201
95,1.1940158606,1.193,3,-0.292,-1.303
96,1.1942235231,1.194,3,-0.384,-1.407
97,1.1944115162,1.194,3,-0.472,-1.507
98,1.1945879459,1.194,3,-0.562,-1.609
99,1.1947473288,1.194,3,-0.648,-1.707
100,1.1948964596,1.194,3,-0.734,-1.806
101,1.1950345039,1.194,3,-0.817,-1.903
102,1.1951624155,1.195,3,-0.9,-2.0
103,1.1952830553,1.195,3,-0.984,-2.098
104,1.1953923702,1.195,3,-1.065,-2.192
105,1.1954971552,1.195,3,-1.147,-2.289
106,1.195592165,1.195,3,-1.221,-2.379
107,1.1956832409,1.195,3,-1.297,-2.473
108,1.1957657337,1.195,3,-1.37,-2.563
109,1.1958436966,1.195,3,-1.442,-2.653
110,1.1959172487,1.195,3,-1.515,-2.745
111,1.1960011721,1.195,3,-1.6,-2.855
112,1.196064949,1.195,3,-1.669,-2.943
113,1.1961381435,1.196,3,-1.753,-3.053
114,1.1962052584,1.196,3,-1.834,-3.161
115,1.1962674856,1.196,3,-1.91,-3.266
116,1.1963150501,1.196,3,-1.97,-3.351
117,1.1963685751,1.196,3,-2.039,-3.453
118,1.1964185238,1.196,3,-2.108,-3.554
119,1.1964576244,1.196,3,-2.163,-3.637
120,1.1965028048,1.196,3,-2.229,-3.738
121,1.1965441704,1.196,3,-2.292,-3.837
122,1.1965835094,1.196,3,-2.355,-3.936
123,1.1966205835,1.196,3,-2.411,-4.031
124,1.1966403723,1.196,3,-2.439,-4.078
125,1.1966403723,1.196,4,0.33,-0.515
126,1.1969265938,1.196,4,0.306,-0.544
127,1.1971814632,1.197,4,0.295,-0.557
128,1.1974371672,1.197,4,0.286,-0.565
129,1.1977000237,1.197,4,0.28,-0.571
130,1.1979608536,1.197,4,0.275,-0.575
131,1.1982221603,1.198,4,0.27,-0.578
132,1.1985051632,1.198,4,0.265,-0.582
133,1.1987640858,1.198,4,0.26,-0.586
134,1.1990375519,1.198,4,0.255,-0.589
135,1.1993089914,1.199,4,0.25,-0.594
136,1.1995741129,1.199,4,0.244,-0.598
137,1.1998454332,1.199,4,0.239,-0.603
138,1.2000000477,1.2,4,0.236,-0.605
139,1.2001262903,1.2,4,0.233,-0.607
140,1.2004121542,1.2,4,0.228,-0.612
141,1.2007043362,1.2,4,0.222,-0.617
142,1.2007924318,1.2,4,0.22,-0.618
143,1.2009278536,1.2,4,0.217,-0.621
144,1.2012283802,1.201,4,0.212,-0.626
145,1.2015162706,1.201,4,0.206,-0.631
146,1.201816678,1.201,4,0.2,-0.636
147,1.2021176815,1.202,4,0.194,-0.642
148,1.2024166584,1.202,4,0.188,-0.648
149,1.2027218342,1.202,4,0.181,-0.654
150,1.2029300928,1.202,4,0.177,-0.659
151,1.2030110359,1.203,4,0.175,-0.661
152,1.2033009529,1.203,4,0.169,-0.667
153,1.2035852671,1.203,4,0.162,-0.675
154,1.2038830519,1.203,4,0.155,-0.683
155,1.2041833401,1.204,4,0.147,-0.693
156,1.2044681311,1.204,4,0.138,-0.703
157,1.2047595978,1.204,4,0.129,-0.714
158,1.2050495148,1.205,4,0.118,-0.727
