,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.121,13.042
1,0.0990070775,0.099,1,16.058,12.307
2,0.099999994,0.1,1,15.946,12.215
3,0.1145422235,0.114,1,14.823,11.56
4,0.1199999973,0.12,1,14.447,11.361
5,0.1399999857,0.14,1,13.575,10.848
6,0.1467976868,0.147,1,13.358,10.711
7,0.1599999964,0.16,1,12.982,10.464
8,0.1999999732,0.2,1,12.164,9.887
9,0.25,0.25,1,11.482,9.36
10,0.3000000119,0.3,1,10.972,8.945
11,0.3438604176,0.344,1,10.562,8.602
12,0.3499999642,0.35,1,10.508,8.556
13,0.3651339412,0.365,1,10.352,8.432
14,0.3999999464,0.4,1,10.017,8.165
15,0.4499999583,0.45,1,9.514,7.728
16,0.4999999702,0.5,1,8.821,7.265
17,0.5209305882,0.521,1,8.541,7.066
18,0.5500000119,0.55,1,8.173,6.804
19,0.553832531,0.554,1,8.121,6.768
20,0.5999999642,0.6,1,7.519,6.346
21,0.6309674382,0.631,1,7.129,6.065
22,0.6499999166,0.65,1,6.905,5.9
23,0.6555774212,0.656,1,6.843,5.853
24,0.6929793358,0.693,1,6.451,5.552
25,0.6999999881,0.7,1,6.382,5.498
26,0.7189988494,0.719,1,6.2,5.356
27,0.7477700114,0.748,1,5.943,5.151
28,0.7680900097,0.768,1,5.774,5.013
29,0.794742763,0.794,1,5.559,4.835
30,0.7955400944,0.795,1,5.553,4.83
31,0.8220455647,0.822,1,5.345,4.655
32,0.8433101773,0.843,1,5.183,4.516
33,0.8539085984,0.853,1,5.103,4.447
34,0.8725275397,0.872,1,4.964,4.326
35,0.8900152445,0.889,1,4.835,4.213
36,0.8910801411,0.89,1,4.827,4.206
37,0.9209689498,0.92,1,4.604,4.009
38,0.938850224,0.938,1,4.471,3.89
39,0.9431273341,0.942,1,4.439,3.862
40,0.9567961097,0.956,1,4.336,3.77
41,0.9809021354,0.981,1,4.152,3.605
42,0.9866204262,0.986,1,4.107,3.565
43,1.0020778179,1.002,1,3.988,3.458
44,1.0207223892,1.02,1,3.843,3.326
45,1.0343903303,1.034,1,3.738,3.229
46,1.0418012142,1.041,1,3.682,3.178
47,1.0588876009,1.058,1,3.548,3.054
48,1.0725654364,1.072,1,3.433,2.946
49,1.0821604729,1.081,1,3.349,2.867
50,1.0860980749,1.085,1,3.316,2.834
51,1.093331337,1.092,1,3.248,2.768
52,1.0984668732,1.098,1,3.196,2.717
53,1.1034189463,1.102,1,3.14,2.662
54,1.1044210196,1.103,1,3.128,2.65
55,1.1073027849,1.106,2,3.099,2.621
56,1.1138103008,1.113,2,3.036,2.556
57,1.1193377972,1.118,2,2.982,2.498
58,1.1276065111,1.127,2,2.897,2.406
59,1.1299304962,1.129,2,2.872,2.376
60,1.135743618,1.135,2,2.806,2.298
61,1.1432820559,1.142,2,2.722,2.184
62,1.1482686996,1.147,2,2.68,2.106
63,1.1516778469,1.151,2,2.676,2.064
64,1.1541105509,1.153,2,2.702,2.052
65,1.1559693813,1.155,2,2.746,2.061
66,1.1575113535,1.157,2,2.798,2.08
67,1.1586470604,1.158,2,2.843,2.098
68,1.1597695351,1.159,2,2.87,2.101
69,1.1614447832,1.161,2,2.869,2.069
70,1.1629356146,1.162,2,2.82,2.002
71,1.1635652781,1.163,2,2.79,1.966
72,1.1645243168,1.164,3,2.736,1.904
73,1.1659667492,1.165,3,2.644,1.802
74,1.1673392057,1.166,3,2.546,1.695
75,1.1687610149,1.168,3,2.434,1.575
76,1.1701518297,1.169,3,2.315,1.449
77,1.1713172197,1.17,3,2.206,1.334
78,1.1724549532,1.172,3,2.091,1.212
79,1.1734933853,1.173,3,1.977,1.091
80,1.1744405031,1.174,3,1.865,0.971
81,1.1752551794,1.174,3,1.76,0.859
