,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.768,12.272
1,0.0913039297,0.091,1,15.555,12.163
2,0.1000000089,0.1,1,14.346,11.594
3,0.1171837375,0.117,1,13.261,10.958
4,0.1199999973,0.12,1,13.11,10.862
5,0.1400000006,0.14,1,12.451,10.396
6,0.1599999964,0.16,1,11.998,10.046
7,0.2000000328,0.2,1,11.332,9.508
8,0.25,0.25,1,10.735,8.991
9,0.3000000417,0.3,1,10.268,8.576
10,0.349999994,0.35,1,9.835,8.217
11,0.4000000358,0.4,1,9.36,7.845
12,0.4500000179,0.45,1,8.839,7.426
13,0.5,0.5,1,8.2,6.953
14,0.5465384126,0.546,1,7.573,6.492
15,0.5500000715,0.55,1,7.53,6.459
16,0.6000000238,0.6,1,6.96,6.013
17,0.6106951833,0.611,1,6.843,5.92
18,0.6481179595,0.648,1,6.452,5.61
19,0.6499999762,0.65,1,6.434,5.596
20,0.6686338186,0.669,1,6.253,5.45
21,0.6923956275,0.692,1,6.034,5.272
22,0.6999999881,0.7,1,5.965,5.216
23,0.7025981545,0.703,1,5.942,5.197
24,0.7271367311,0.727,1,5.728,5.02
25,0.7497200966,0.75,1,5.535,4.86
26,0.75,0.75,1,5.532,4.858
27,0.7742553949,0.774,1,5.329,4.683
28,0.7961227298,0.796,1,5.147,4.524
29,0.8000000715,0.8,1,5.114,4.496
30,0.8101869822,0.81,1,5.03,4.422
31,0.8338730931,0.834,1,4.831,4.248
32,0.8500000238,0.85,1,4.694,4.128
33,0.8595303297,0.859,1,4.614,4.058
34,0.8790491819,0.879,1,4.446,3.911
35,0.8967869282,0.896,1,4.289,3.773
36,0.8999999762,0.899,1,4.26,3.747
37,0.9120661616,0.912,1,4.149,3.65
38,0.925957799,0.925,1,4.018,3.535
39,0.9388123155,0.938,1,3.892,3.425
40,0.9499999881,0.95,1,3.78,3.327
41,0.9573985338,0.957,1,3.707,3.263
42,0.9709826708,0.971,1,3.568,3.141
43,0.9824090004,0.982,1,3.447,3.034
44,0.9917756319,0.992,1,3.341,2.938
45,1.0,1.0,1,3.243,2.848
46,1.0038132668,1.004,1,3.196,2.806
47,1.0080500841,1.008,1,3.138,2.751
48,1.0144023895,1.014,1,3.049,2.664
49,1.0201163292,1.02,1,2.964,2.578
50,1.0236887932,1.024,1,2.908,2.518
51,1.0252327919,1.025,2,2.883,2.49
52,1.030761838,1.03,2,2.794,2.386
53,1.0351333618,1.035,2,2.717,2.286
54,1.0385038853,1.038,2,2.655,2.195
55,1.0411297083,1.041,2,2.605,2.113
56,1.043202281,1.043,2,2.568,2.041
57,1.0448628664,1.044,2,2.541,1.979
58,1.0462340117,1.046,2,2.527,1.927
59,1.0474106073,1.047,2,2.528,1.89
60,1.0484700203,1.048,2,2.541,1.869
61,1.0494859219,1.049,2,2.565,1.86
62,1.0499999523,1.05,2,2.57,1.85
63,1.0504156351,1.05,2,2.571,1.839
64,1.0511831045,1.051,2,2.551,1.8
65,1.0520908833,1.052,2,2.502,1.734
66,1.0522024632,1.052,2,2.494,1.724
67,1.0530225039,1.053,3,2.418,1.637
68,1.0539796352,1.053,3,2.314,1.522
69,1.0547765493,1.054,3,2.217,1.418
70,1.0556246042,1.055,3,2.105,1.298
71,1.0564284325,1.056,3,1.99,1.177
72,1.0571584702,1.057,3,1.877,1.058
73,1.0578292608,1.057,3,1.766,0.941
74,1.0584485531,1.058,3,1.657,0.825
75,1.0590523481,1.059,3,1.541,0.703
76,1.0596001148,1.059,3,1.429,0.585
77,1.060082674,1.06,3,1.323,0.472
78,1.0605465174,1.06,3,1.212,0.354
79,1.0609643459,1.06,3,1.103,0.238
80,1.0613422394,1.061,3,0.998,0.126
81,1.0616981983,1.061,3,0.891,0.011
82,1.0620222092,1.061,3,0.786,-0.101
83,1.0623122454,1.062,3,0.686,-0.209
84,1.0625902414,1.062,3,0.582,-0.321
85,1.0628446341,1.062,3,0.48,-0.432
86,1.0630778074,1.063,3,0.38,-0.541
87,1.0632991791,1.063,3,0.279,-0.651
88,1.0635006428,1.063,3,0.181,-0.758
89,1.0636874437,1.063,3,0.086,-0.863
90,1.0638657808,1.063,3,-0.007,-0.966
91,1.06404984,1.063,3,-0.1,-1.068
92,1.0642387867,1.064,3,-0.16,-1.134
93,1.064293623,1.064,3,-0.142,-1.113
94,1.0644044876,1.064,3,-0.074,-1.037
95,1.0644598007,1.064,3,-0.027,-0.985
96,1.0645154715,1.064,3,-0.065,-1.026
97,1.0646555424,1.064,3,-0.159,-1.13
98,1.0647927523,1.064,3,-0.254,-1.236
99,1.0649197102,1.064,3,-0.347,-1.34
100,1.0650405884,1.064,3,-0.441,-1.445
101,1.0651478767,1.065,3,-0.53,-1.544
102,1.0652526617,1.065,3,-0.62,-1.647
103,1.0653446913,1.065,3,-0.705,-1.743
104,1.0654329062,1.065,3,-0.792,-1.842
105,1.0655124187,1.065,3,-0.875,-1.937
106,1.0655869246,1.065,3,-0.957,-2.032
107,1.0656554699,1.065,3,-1.037,-2.124
108,1.065720439,1.065,3,-1.116,-2.217
109,1.0657790899,1.065,3,-1.193,-2.307
110,1.0658345222,1.065,3,-1.268,-2.396
111,1.0658867359,1.065,3,-1.343,-2.486
112,1.0659462214,1.065,3,-1.433,-2.595
113,1.0660011768,1.065,3,-1.519,-2.702
114,1.066042304,1.065,3,-1.587,-2.787
115,1.0660885572,1.066,3,-1.668,-2.889
