,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.131,13.052
1,0.0959364623,0.096,1,16.464,12.621
2,0.1000000015,0.1,1,15.995,12.254
3,0.1045164987,0.104,1,15.641,12.008
4,0.1200000048,0.12,1,14.505,11.383
5,0.1400000006,0.14,1,13.626,10.868
6,0.1599999964,0.16,1,13.029,10.483
7,0.200000003,0.2,1,12.207,9.907
8,0.25,0.25,1,11.523,9.382
9,0.3000000119,0.3,1,11.012,8.969
10,0.3220956028,0.322,1,10.797,8.788
11,0.3499999642,0.35,0,10.54,8.572
12,0.400000006,0.4,1,10.05,8.183
13,0.4499999881,0.45,1,9.542,7.748
14,0.4999999702,0.5,1,8.858,7.286
15,0.5308019519,0.531,1,8.457,7.001
16,0.5500000119,0.55,1,8.221,6.833
17,0.552551806,0.552,1,8.187,6.81
18,0.5999999642,0.6,1,7.572,6.381
19,0.6266546845,0.627,1,7.237,6.14
20,0.6499999762,0.65,1,6.961,5.939
21,0.691740334,0.692,1,6.52,5.603
22,0.6999999881,0.7,1,6.438,5.54
23,0.7182817459,0.718,1,6.266,5.405
24,0.7480242252,0.748,1,6.001,5.197
25,0.7773595452,0.777,1,5.762,5.002
26,0.796048522,0.796,1,5.615,4.881
27,0.8050234318,0.805,1,5.546,4.824
28,0.8372759819,0.837,1,5.304,4.62
29,0.8440727592,0.844,1,5.254,4.578
30,0.8563817143,0.856,1,5.165,4.501
31,0.8794599771,0.879,1,4.999,4.358
32,0.8920969963,0.891,1,4.91,4.281
33,0.9001392126,0.899,1,4.854,4.231
34,0.9187445641,0.918,1,4.723,4.116
35,0.9363435507,0.936,1,4.6,4.008
36,0.9401212931,0.939,1,4.573,3.985
37,0.9427713752,0.942,1,4.555,3.968
38,0.9601949453,0.96,1,4.433,3.861
39,0.9767147303,0.976,1,4.317,3.758
40,0.9881455898,0.988,1,4.237,3.686
41,0.9914249182,0.991,1,4.214,3.666
42,1.0055384636,1.005,1,4.114,3.578
43,1.0304454565,1.03,1,3.938,3.421
44,1.0361697674,1.036,1,3.897,3.384
45,1.0465394258,1.046,1,3.824,3.319
46,1.0594010353,1.059,1,3.734,3.239
47,1.071498394,1.071,1,3.649,3.163
48,1.0841940641,1.083,1,3.562,3.083
49,1.0879906416,1.087,1,3.536,3.06
50,1.1026382446,1.102,1,3.436,2.967
51,1.1145303249,1.114,1,3.354,2.89
52,1.1247878075,1.124,1,3.286,2.825
53,1.1302978992,1.129,1,3.248,2.788
54,1.1322182417,1.131,1,3.228,2.771
55,1.1475688219,1.147,1,3.094,2.646
56,1.1502040625,1.149,1,3.051,2.612
57,1.1510095596,1.15,1,3.033,2.598
58,1.157128334,1.156,2,2.973,2.536
59,1.1694313288,1.169,2,2.868,2.423
60,1.1802425385,1.179,2,2.772,2.317
61,1.1842933893,1.184,2,2.738,2.276
62,1.1972312927,1.196,2,2.627,2.133
63,1.2077981234,1.207,2,2.555,2.012
64,1.2150871754,1.214,2,2.554,1.951
65,1.2193608284,1.219,2,2.603,1.945
66,1.2220709324,1.221,2,2.658,1.958
67,1.2239104509,1.223,2,2.706,1.974
68,1.2252671719,1.225,2,2.733,1.978
69,1.2263622284,1.226,2,2.739,1.968
70,1.2271517515,1.226,2,2.743,1.96
71,1.2279186249,1.227,2,2.746,1.952
72,1.228266716,1.228,2,2.747,1.949
73,1.2291922569,1.229,2,2.751,1.94
74,1.2306036949,1.23,2,2.713,1.892
75,1.2316064835,1.231,3,2.675,1.847
76,1.2338535786,1.233,3,2.577,1.738
77,1.2359223366,1.235,3,2.475,1.626
78,1.2379751205,1.237,3,2.361,1.505
79,1.2398113012,1.239,3,2.25,1.386
80,1.2414652109,1.241,3,2.14,1.27
81,1.2429959774,1.242,3,2.03,1.153
82,1.244456172,1.244,3,1.914,1.03
83,1.2457207441,1.245,3,1.805,0.914
84,1.2469129562,1.246,3,1.694,0.795
85,1.2479388714,1.247,3,1.591,0.684
86,1.2489072084,1.248,3,1.484,0.57
87,1.2497701645,1.249,3,1.381,0.458
88,1.2505278587,1.25,3,1.283,0.352
89,1.2512654066,1.251,3,1.179,0.24
90,1.2519243956,1.251,3,1.08,0.132
91,1.2525099516,1.252,3,0.987,0.03
92,1.2530602217,1.253,3,0.893,-0.073
93,1.2535823584,1.253,3,0.799,-0.177
94,1.2540483475,1.254,3,0.709,-0.275
95,1.2545002699,1.254,3,0.621,-0.373
96,1.254958272,1.254,3,0.538,-0.464
97,1.2554478645,1.255,3,0.482,-0.526
98,1.2557406425,1.255,3,0.524,-0.478
99,1.2560187578,1.256,3,0.591,-0.403
100,1.2560919523,1.256,3,0.611,-0.38
101,1.2563147545,1.256,3,0.556,-0.441
102,1.2567167282,1.256,3,0.458,-0.55
103,1.2570952177,1.257,3,0.363,-0.656
104,1.2574491501,1.257,3,0.27,-0.761
105,1.2577806711,1.257,3,0.178,-0.866
106,1.2580865622,1.258,3,0.086,-0.969
107,1.2583682537,1.258,3,-0.004,-1.072
108,1.2586299181,1.258,3,-0.092,-1.173
109,1.258871913,1.258,3,-0.18,-1.274
110,1.2590959072,1.259,3,-0.267,-1.375
111,1.2592966557,1.259,3,-0.351,-1.472
112,1.2594869137,1.259,3,-0.435,-1.57
113,1.2596621513,1.259,3,-0.515,-1.666
114,1.2598260641,1.259,3,-0.595,-1.762
115,1.2599768639,1.26,3,-0.673,-1.858
116,1.2601140738,1.26,3,-0.751,-1.952
117,1.2602450848,1.26,3,-0.829,-2.047
118,1.2603610754,1.26,3,-0.9,-2.137
119,1.2604715824,1.26,3,-0.972,-2.228
120,1.2605732679,1.26,3,-1.042,-2.318
121,1.2606682777,1.26,3,-1.112,-2.407
122,1.2607578039,1.26,3,-1.18,-2.497
123,1.260838151,1.26,3,-1.242,-2.581
124,1.2609153986,1.26,3,-1.306,-2.668
125,1.260987401,1.261,3,-1.369,-2.753
126,1.2610532045,1.261,3,-1.428,-2.835
127,1.2611169815,1.261,3,-1.488,-2.918
128,1.2611750364,1.261,3,-1.545,-2.999
129,1.2612293959,1.261,3,-1.599,-3.079
130,1.2612819672,1.261,3,-1.652,-3.16
131,1.2613404989,1.261,3,-1.715,-3.256
132,1.2613949776,1.261,3,-1.772,-3.35
133,1.2614365816,1.261,3,-1.817,-3.425
134,1.261485219,1.261,3,-1.872,-3.517
135,1.2615286112,1.261,3,-1.922,-3.605
136,1.2615697384,1.261,3,-1.966,-3.692
137,1.2616078854,1.261,3,-2.005,-3.777
138,1.2616437674,1.261,3,-2.043,-3.86
139,1.261677146,1.261,3,-2.076,-3.94
140,1.2617080212,1.261,3,-2.093,-4.014
141,1.2617288828,1.261,3,-2.101,-4.061
142,1.2617288828,1.261,4,0.476,-0.437
143,1.2620443106,1.262,4,0.452,-0.466
144,1.2623815536,1.262,4,0.438,-0.481
145,1.2627168894,1.262,4,0.431,-0.488
146,1.2630559206,1.263,4,0.428,-0.491
147,1.2633625269,1.263,4,0.425,-0.492
148,1.2637025118,1.263,4,0.423,-0.493
149,1.2640138865,1.264,4,0.42,-0.494
150,1.2643479109,1.264,4,0.418,-0.495
151,1.2646987438,1.264,4,0.415,-0.498
152,1.2650109529,1.265,4,0.411,-0.5
153,1.2653357983,1.265,4,0.408,-0.502
154,1.2656453848,1.265,4,0.404,-0.505
155,1.2659580708,1.266,4,0.401,-0.508
156,1.2662997246,1.266,4,0.396,-0.511
157,1.2664561272,1.266,4,0.395,-0.513
158,1.2664954662,1.266,4,0.394,-0.513
