,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.57,12.203
1,0.0952044278,0.095,1,14.793,11.846
2,0.1000000089,0.1,1,14.16,11.534
3,0.1075285152,0.107,1,13.668,11.245
4,0.1199999899,0.12,1,12.971,10.806
5,0.1400000006,0.14,1,12.336,10.344
6,0.1599999964,0.16,1,11.889,9.996
7,0.2000000179,0.2,1,11.236,9.46
8,0.25,0.25,1,10.653,8.941
9,0.3000000417,0.3,1,10.151,8.523
10,0.3499999642,0.35,1,9.714,8.164
11,0.4000000358,0.4,1,9.287,7.809
12,0.4500000179,0.45,1,8.767,7.393
13,0.5,0.5,1,8.137,6.924
14,0.5500000715,0.55,1,7.493,6.442
15,0.6000000238,0.6,1,6.939,6.003
16,0.6258991361,0.626,1,6.665,5.786
17,0.6499999762,0.65,1,6.425,5.593
18,0.6745087504,0.675,1,6.193,5.406
19,0.699356854,0.699,1,5.97,5.225
20,0.6999999285,0.7,1,5.965,5.22
21,0.7122846842,0.712,1,5.858,5.133
22,0.7375027537,0.738,1,5.644,4.956
23,0.75,0.75,1,5.539,4.869
24,0.769687295,0.77,1,5.378,4.73
25,0.7933707237,0.793,1,5.184,4.563
26,0.8000000715,0.8,1,5.13,4.516
27,0.8011466265,0.801,1,5.121,4.508
28,0.8281726837,0.828,1,4.9,4.316
29,0.8500000238,0.85,1,4.721,4.16
30,0.8568030596,0.856,1,4.666,4.112
31,0.8787041306,0.878,1,4.485,3.955
32,0.8987685442,0.898,1,4.316,3.807
33,0.8999999762,0.899,1,4.305,3.798
34,0.9170866609,0.917,1,4.157,3.67
35,0.932821691,0.932,1,4.016,3.548
36,0.9471164942,0.947,1,3.884,3.434
37,0.9499999881,0.95,1,3.857,3.411
38,0.9593999982,0.959,1,3.768,3.335
39,0.9716929197,0.972,1,3.649,3.235
40,0.983815968,0.984,1,3.53,3.133
41,0.9953912497,0.996,1,3.414,3.034
42,1.0,1.0,1,3.367,2.993
43,1.0030486584,1.003,1,3.336,2.966
44,1.0124102831,1.012,1,3.233,2.878
45,1.0248161554,1.025,1,3.085,2.748
46,1.0264722109,1.026,1,3.065,2.73
47,1.0326962471,1.032,1,2.982,2.652
48,1.0383558273,1.038,1,2.904,2.577
49,1.0421748161,1.042,1,2.851,2.524
50,1.0476828814,1.047,2,2.769,2.437
51,1.0499999523,1.05,2,2.734,2.398
52,1.0537755489,1.053,2,2.67,2.322
53,1.0585787296,1.058,2,2.586,2.211
54,1.0625760555,1.062,2,2.513,2.1
55,1.0653426647,1.065,2,2.461,2.009
56,1.0670033693,1.066,2,2.43,1.946
57,1.0682480335,1.068,2,2.41,1.896
58,1.0691565275,1.069,2,2.398,1.858
59,1.0700627565,1.069,2,2.391,1.822
60,1.070805788,1.07,2,2.388,1.794
61,1.0714774132,1.071,2,2.389,1.772
62,1.0721585751,1.072,2,2.397,1.755
63,1.0728217363,1.072,2,2.409,1.742
64,1.0734912157,1.073,2,2.422,1.731
65,1.074182868,1.074,2,2.436,1.722
66,1.074898243,1.074,2,2.438,1.704
67,1.0759643316,1.075,2,2.399,1.642
68,1.0764409304,1.076,2,2.372,1.605
69,1.0769561529,1.076,2,2.325,1.552
70,1.0779721737,1.077,3,2.222,1.437
71,1.0788093805,1.078,3,2.126,1.333
72,1.0796015263,1.079,3,2.027,1.227
73,1.0803678036,1.08,3,1.923,1.117
74,1.0810859203,1.08,3,1.819,1.007
75,1.0818078518,1.081,3,1.707,0.889
76,1.0824631453,1.082,3,1.599,0.774
77,1.0830672979,1.082,3,1.491,0.661
78,1.0836137533,1.083,3,1.387,0.552
79,1.0841313601,1.083,3,1.283,0.441
80,1.0846374035,1.084,3,1.172,0.323
81,1.0850682259,1.084,3,1.07,0.215
82,1.0854802132,1.085,3,0.966,0.104
83,1.0858683586,1.085,3,0.86,-0.009
84,1.0862225294,1.086,3,0.757,-0.12
85,1.0865521431,1.086,3,0.653,-0.231
86,1.086856246,1.086,3,0.55,-0.342
87,1.0871329308,1.086,3,0.449,-0.45
88,1.0873968601,1.087,3,0.347,-0.561
89,1.0876381397,1.087,3,0.247,-0.67
90,1.0878646374,1.087,3,0.147,-0.779
91,1.088072896,1.087,3,0.05,-0.886
92,1.0882716179,1.088,3,-0.048,-0.993
93,1.0884561539,1.088,3,-0.139,-1.093
94,1.0886671543,1.088,3,-0.225,-1.187
95,1.088767767,1.088,3,-0.253,-1.217
96,1.0888856649,1.088,3,-0.212,-1.172
97,1.0889868736,1.088,3,-0.129,-1.078
98,1.0890017748,1.088,3,-0.118,-1.066
99,1.0891352892,1.088,3,-0.202,-1.159
100,1.0892843008,1.089,3,-0.298,-1.265
101,1.0894243717,1.089,3,-0.391,-1.369
102,1.0895581245,1.089,3,-0.486,-1.474
103,1.089677453,1.089,3,-0.576,-1.575
104,1.0897938013,1.089,3,-0.67,-1.68
105,1.0898989439,1.089,3,-0.758,-1.78
106,1.0899984837,1.089,3,-0.847,-1.881
107,1.0900893211,1.089,3,-0.933,-1.979
108,1.0901757479,1.089,3,-1.021,-2.079
109,1.0902534723,1.09,3,-1.105,-2.176
110,1.0903278589,1.09,3,-1.19,-2.274
111,1.090395093,1.09,3,-1.27,-2.368
112,1.0904591084,1.09,3,-1.351,-2.463
113,1.0905188322,1.09,3,-1.43,-2.558
114,1.0905740261,1.09,3,-1.508,-2.652
115,1.0906260014,1.09,3,-1.587,-2.746
116,1.09068501,1.09,3,-1.676,-2.857
117,1.0907299519,1.09,3,-1.749,-2.949
118,1.0907809734,1.09,3,-1.836,-3.058
119,1.0908278227,1.09,3,-1.921,-3.167
120,1.0908718109,1.09,3,-2.004,-3.274
121,1.0909128189,1.09,3,-2.085,-3.382
122,1.0909494162,1.09,3,-2.158,-3.485
123,1.0909838676,1.09,3,-2.231,-3.587
124,1.0910167694,1.09,3,-2.303,-3.691
125,1.0910470486,1.09,3,-2.37,-3.79
126,1.0910749435,1.09,3,-2.435,-3.888
127,1.0911018848,1.09,3,-2.5,-3.985
128,1.0911279917,1.09,3,-2.56,-4.078
129,1.0911279917,1.09,4,0.288,-0.515
130,1.0913120508,1.09,4,0.261,-0.547
131,1.091496706,1.091,4,0.251,-0.559
132,1.0916837454,1.091,4,0.242,-0.568
133,1.0918525457,1.091,4,0.235,-0.574
134,1.092023015,1.091,4,0.229,-0.579
135,1.0922125578,1.091,4,0.223,-0.583
136,1.0923805237,1.091,4,0.218,-0.587
137,1.0925496817,1.092,4,0.213,-0.59
138,1.092717886,1.092,4,0.208,-0.594
139,1.0929040909,1.092,4,0.202,-0.598
140,1.0930808783,1.092,4,0.196,-0.603
141,1.0932707787,1.092,4,0.19,-0.607
142,1.0934404135,1.093,4,0.185,-0.611
143,1.0936205387,1.093,4,0.179,-0.616
144,1.0937930346,1.093,4,0.174,-0.62
145,1.0938303471,1.093,4,0.172,-0.621
146,1.0940179825,1.093,4,0.166,-0.625
147,1.0941967964,1.093,4,0.161,-0.63
148,1.0943895578,1.093,4,0.155,-0.635
149,1.0945674181,1.094,4,0.149,-0.64
150,1.0947473049,1.094,4,0.144,-0.645
151,1.0949282646,1.094,4,0.138,-0.651
152,1.0951083899,1.094,4,0.132,-0.657
153,1.0951241255,1.094,4,0.131,-0.658
154,1.0952966213,1.094,4,0.126,-0.664
155,1.0954712629,1.095,4,0.119,-0.671
156,1.0956501961,1.095,4,0.113,-0.678
157,1.0958271027,1.095,4,0.106,-0.687
158,1.0960026979,1.095,4,0.098,-0.697
159,1.0961774588,1.095,4,0.089,-0.707
160,1.0963503122,1.095,4,0.08,-0.719
161,1.0965224504,1.096,4,0.07,-0.732
162,1.0967057943,1.096,4,0.06,-0.744
163,1.0968809128,1.096,4,0.049,-0.758
164,1.0970588923,1.096,4,0.024,-0.793
165,1.0972352028,1.096,4,-0.033,-0.866
166,1.0973485708,1.096,4,-0.11,-0.962
167,1.0973907709,1.096,4,-0.184,-1.053
168,1.0974074602,1.096,4,-0.262,-1.146
169,1.0974141359,1.097,4,-0.331,-1.228
170,1.0974159241,1.097,4,-0.358,-1.259
171,1.0974160433,1.096,7,-0.359,-1.26
172,1.0974173546,1.096,7,-0.39,-1.297
173,1.0974212885,1.096,7,-0.495,-1.418
174,1.0974243879,1.096,7,-0.572,-1.505
175,1.0974274874,1.096,7,-0.64,-1.585
176,1.0974322557,1.096,7,-0.634,-1.577
177,1.097440958,1.096,7,-0.593,-1.53
178,1.0974582434,1.096,7,-0.572,-1.506
179,1.0975347757,1.095,7,-0.574,-1.509
180,1.0975837708,1.095,7,-0.642,-1.586
181,1.0976374149,1.094,7,-0.743,-1.704
182,1.0976883173,1.093,7,-0.854,-1.832
183,1.0977340937,1.092,7,-0.95,-1.943
184,1.097774744,1.09,7,-1.044,-2.052
185,1.0978108644,1.089,7,-1.135,-2.158
186,1.0978425741,1.087,7,-1.222,-2.26
187,1.0978710651,1.085,7,-1.305,-2.362
188,1.0978960991,1.083,7,-1.375,-2.46
189,1.0979191065,1.081,7,-1.455,-2.56
190,1.0979404449,1.078,7,-1.537,-2.661
191,1.0979604721,1.075,7,-1.619,-2.762
192,1.0979793072,1.071,7,-1.7,-2.861
193,1.0979964733,1.066,7,-1.775,-2.958
194,1.0980123281,1.061,7,-1.847,-3.051
195,1.098028183,1.055,7,-1.918,-3.145
196,1.0980439186,1.047,7,-1.989,-3.238
197,1.0980597734,1.037,7,-2.055,-3.331
198,1.0980751514,1.025,7,-2.119,-3.428
199,1.0980885029,1.012,7,-2.19,-3.536
200,1.0980983973,0.999,7,-2.26,-3.644
201,1.0981066227,0.985,7,-2.314,-3.736
202,1.0981138945,0.968,7,-2.369,-3.832
203,1.0981209278,0.948,7,-2.426,-3.937
204,1.0981252193,0.933,7,-2.387,-3.881
205,1.0981264114,0.928,7,-2.473,-4.03
206,1.0981266499,0.926,7,-2.453,-3.999
207,1.0981267691,0.926,7,-2.49,-4.065
208,1.0981268883,0.926,7,-2.483,-4.053
209,1.0981272459,0.924,7,-2.498,-4.085
210,1.0981276035,0.921,7,-2.522,-4.133
211,1.0981280804,0.919,7,-2.545,-4.182
212,1.0981285572,0.915,7,-2.568,-4.233
213,1.0981295109,0.907,7,-2.593,-4.298
214,1.0981308222,0.895,7,-2.615,-4.363
215,1.098131299,0.888,7,-2.616,-4.374
