,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.527,12.71
1,0.093391411,0.093,1,16.04,12.317
2,0.0992280096,0.099,1,15.236,11.898
3,0.1083374247,0.108,1,14.501,11.525
4,0.1176840216,0.117,1,13.857,11.178
5,0.1361400336,0.136,1,13.072,10.695
6,0.1545960605,0.154,1,12.55,10.333
7,0.1915080845,0.191,1,11.848,9.803
8,0.2376481295,0.237,1,11.229,9.303
9,0.2837881744,0.283,1,10.747,8.901
10,0.3299281895,0.329,1,10.337,8.548
11,0.3760682344,0.375,1,9.939,8.19
12,0.4222083092,0.421,1,9.443,7.804
13,0.4384941459,0.438,1,9.208,7.646
14,0.4683483243,0.468,1,8.882,7.392
15,0.514488399,0.514,1,8.308,6.967
16,0.5606284142,0.56,1,7.679,6.52
17,0.6067683697,0.606,1,7.111,6.1
18,0.6326804161,0.632,1,6.819,5.876
19,0.652908504,0.653,1,6.607,5.71
20,0.6705563664,0.67,1,6.43,5.571
21,0.70066607,0.701,1,6.147,5.345
22,0.7025638819,0.702,1,6.13,5.331
23,0.7299039364,0.73,1,5.892,5.14
24,0.7484235764,0.748,1,5.738,5.014
25,0.7594354749,0.759,1,5.649,4.939
26,0.7864463329,0.786,1,5.435,4.759
27,0.7961812019,0.796,1,5.359,4.694
28,0.8107365966,0.81,1,5.246,4.597
29,0.8365043402,0.836,1,5.05,4.426
30,0.8439387083,0.843,1,4.993,4.377
31,0.8629082441,0.862,1,4.849,4.251
32,0.8810522556,0.88,1,4.712,4.13
33,0.8916963339,0.891,1,4.631,4.059
34,0.8980795741,0.897,1,4.583,4.017
35,0.914154768,0.913,1,4.46,3.909
36,0.9285350442,0.928,1,4.35,3.812
37,0.9394537807,0.939,1,4.266,3.738
38,0.9603542089,0.96,1,4.103,3.594
39,0.9800530076,0.979,1,3.944,3.455
40,0.9872113466,0.987,1,3.886,3.403
41,0.9976699948,0.997,1,3.801,3.329
42,1.0133816004,1.013,1,3.672,3.216
43,1.028211832,1.028,1,3.55,3.108
44,1.034968853,1.034,1,3.495,3.058
45,1.0351418257,1.034,1,3.493,3.057
46,1.0487565994,1.048,1,3.376,2.953
47,1.0601738691,1.059,1,3.271,2.859
48,1.0698281527,1.069,1,3.178,2.774
49,1.0754404068,1.074,1,3.122,2.723
50,1.0809267759,1.08,1,3.065,2.668
51,1.0827264786,1.082,1,3.045,2.649
52,1.089476943,1.088,1,2.978,2.582
53,1.0969250202,1.096,1,2.894,2.498
54,1.1014567614,1.1,1,2.828,2.435
55,1.1036275625,1.103,1,2.798,2.401
56,1.1084012985,1.107,2,2.741,2.335
57,1.1142693758,1.113,2,2.669,2.248
58,1.118807435,1.118,2,2.612,2.171
59,1.1237645149,1.123,2,2.547,2.075
60,1.1281323433,1.127,2,2.494,1.978
61,1.1304841042,1.129,2,2.474,1.923
62,1.1310132742,1.13,2,2.47,1.911
63,1.1329075098,1.132,2,2.473,1.876
64,1.1344255209,1.133,2,2.493,1.861
65,1.1357086897,1.135,2,2.522,1.857
66,1.1368554831,1.136,2,2.554,1.86
67,1.1379457712,1.137,2,2.584,1.863
68,1.1390298605,1.138,2,2.604,1.858
69,1.1405848265,1.14,2,2.585,1.811
70,1.141654253,1.141,2,2.548,1.759
71,1.1423305273,1.141,3,2.507,1.711
72,1.1438381672,1.143,3,2.402,1.594
73,1.1450842619,1.144,3,2.302,1.485
74,1.1463602781,1.145,3,2.19,1.365
75,1.1474378109,1.146,3,2.088,1.256
76,1.1485227346,1.147,3,1.977,1.139
77,1.1495957375,1.149,3,1.859,1.015
78,1.1504976749,1.149,3,1.753,0.902
79,1.1513431072,1.15,3,1.645,0.787
80,1.1521655321,1.151,3,1.531,0.666
81,1.1528674364,1.152,3,1.425,0.553
82,1.1535354853,1.153,3,1.316,0.437
83,1.1541132927,1.153,3,1.214,0.328
84,1.1546664238,1.154,3,1.109,0.215
85,1.1551902294,1.154,3,1.003,0.1
86,1.1556584835,1.155,3,0.9,-0.012
87,1.1560816765,1.155,3,0.8,-0.121
88,1.1564838886,1.155,3,0.697,-0.232
89,1.1568496227,1.156,3,0.597,-0.342
90,1.157186985,1.156,3,0.499,-0.449
91,1.157507658,1.156,3,0.402,-0.556
92,1.1578030586,1.157,3,0.308,-0.66
93,1.1581012011,1.157,3,0.217,-0.761
94,1.1585115194,1.157,3,0.128,-0.859
95,1.1586859226,1.158,3,0.172,-0.809
96,1.1588515043,1.158,3,0.245,-0.727
97,1.1588950157,1.158,3,0.267,-0.701
98,1.1591407061,1.158,3,0.168,-0.811
99,1.1593741179,1.158,3,0.073,-0.917
100,1.1596010923,1.159,3,-0.022,-1.023
101,1.1598049402,1.159,3,-0.112,-1.123
102,1.1600006819,1.159,3,-0.203,-1.227
103,1.160179019,1.159,3,-0.293,-1.328
104,1.1603467464,1.159,3,-0.383,-1.43
105,1.1604979038,1.159,3,-0.471,-1.53
106,1.1606374979,1.16,3,-0.556,-1.628
107,1.1607675552,1.16,3,-0.641,-1.726
108,1.1608884335,1.16,3,-0.724,-1.824
109,1.1610019207,1.16,3,-0.808,-1.922
110,1.1611042023,1.16,3,-0.89,-2.016
111,1.1612011194,1.16,3,-0.971,-2.112
112,1.1612870693,1.16,3,-1.044,-2.201
113,1.1613699198,1.16,3,-1.119,-2.291
114,1.1614447832,1.16,3,-1.189,-2.379
115,1.1615149975,1.16,3,-1.26,-2.466
116,1.1615822315,1.161,3,-1.331,-2.555
117,1.1616421938,1.161,3,-1.396,-2.638
118,1.1617001295,1.161,3,-1.461,-2.723
119,1.1617529392,1.161,3,-1.525,-2.805
120,1.1618027687,1.161,3,-1.588,-2.887
121,1.1618500948,1.161,3,-1.651,-2.969
122,1.1619036198,1.161,3,-1.721,-3.066
123,1.1619442701,1.161,3,-1.778,-3.144
124,1.1619826555,1.161,3,-1.833,-3.222
125,1.1620260477,1.161,3,-1.897,-3.314
126,1.1620663404,1.161,3,-1.957,-3.404
127,1.1620975733,1.161,3,-2.005,-3.478
128,1.1621330976,1.161,3,-2.063,-3.565
129,1.1621656418,1.161,3,-2.119,-3.651
130,1.1621963978,1.161,3,-2.173,-3.735
131,1.1622247696,1.161,3,-2.222,-3.816
132,1.1622515917,1.161,3,-2.27,-3.897
133,1.1622765064,1.161,3,-2.315,-3.973
134,1.1622998714,1.161,3,-2.354,-4.043
135,1.1623083353,1.161,3,-2.367,-4.068
136,1.1623083353,1.161,4,0.374,-0.484
137,1.1625341177,1.162,4,0.349,-0.513
138,1.1627725363,1.162,4,0.337,-0.527
139,1.163013339,1.162,4,0.328,-0.535
140,1.1632517576,1.162,4,0.323,-0.54
141,1.1635019779,1.163,4,0.319,-0.543
142,1.1637451649,1.163,4,0.314,-0.546
143,1.1639895439,1.163,4,0.31,-0.548
144,1.1642327309,1.163,4,0.306,-0.551
145,1.1644592285,1.164,4,0.302,-0.554
146,1.1647030115,1.164,4,0.297,-0.558
147,1.1649570465,1.164,4,0.292,-0.562
148,1.1651952267,1.164,4,0.287,-0.566
149,1.1654486656,1.165,4,0.282,-0.57
150,1.1657003164,1.165,4,0.276,-0.574
151,1.1657215357,1.165,4,0.276,-0.575
152,1.1659557819,1.165,4,0.271,-0.579
153,1.166205287,1.165,4,0.265,-0.584
154,1.1664485931,1.166,4,0.26,-0.588
155,1.1666810513,1.166,4,0.255,-0.593
156,1.1669285297,1.166,4,0.249,-0.598
157,1.1671620607,1.166,4,0.244,-0.604
158,1.1673921347,1.167,4,0.238,-0.61
159,1.1674159765,1.167,4,0.238,-0.61
160,1.1676319838,1.167,4,0.232,-0.616
161,1.1678686142,1.167,4,0.226,-0.623
162,1.1680982113,1.167,4,0.219,-0.631
163,1.1683313847,1.168,4,0.211,-0.639
164,1.1685638428,1.168,4,0.203,-0.649
165,1.1687915325,1.168,4,0.194,-0.659
166,1.1690196991,1.168,4,0.185,-0.671
167,1.1692494154,1.168,4,0.174,-0.684
168,1.1694796085,1.169,4,0.162,-0.698
169,1.1697118282,1.169,4,0.16,-0.7
170,1.1699527502,1.169,4,0.132,-0.736
171,1.1701834202,1.169,4,0.076,-0.806
172,1.1703336239,1.17,4,0.007,-0.891
173,1.1704034805,1.17,4,-0.068,-0.982
174,1.1704326868,1.17,4,-0.141,-1.07
175,1.1704457998,1.17,4,-0.213,-1.155
176,1.1704528332,1.17,4,-0.281,-1.236
177,1.1704559326,1.17,4,-0.322,-1.284
178,1.1704560518,1.17,7,-0.323,-1.286
179,1.1704583168,1.17,7,-0.368,-1.338
180,1.1704624891,1.17,7,-0.455,-1.44
181,1.170468688,1.169,7,-0.527,-1.524
182,1.1704980135,1.169,7,-0.471,-1.458
183,1.1706761122,1.168,7,-0.537,-1.535
184,1.1707561016,1.168,7,-0.647,-1.666
185,1.1708288193,1.167,7,-0.765,-1.806
186,1.1708893776,1.166,7,-0.862,-1.921
187,1.1709423065,1.165,7,-0.956,-2.032
188,1.1709886789,1.163,7,-1.044,-2.139
189,1.1710292101,1.162,7,-1.13,-2.242
190,1.1710649729,1.161,7,-1.206,-2.342
191,1.171096921,1.159,7,-1.268,-2.438
192,1.1711258888,1.157,7,-1.345,-2.536
193,1.1711463928,1.155,7,-1.402,-2.61
194,1.1711713076,1.153,7,-1.476,-2.705
195,1.1711947918,1.15,7,-1.547,-2.799
196,1.1712172031,1.146,7,-1.62,-2.896
197,1.1712384224,1.142,7,-1.691,-2.991
198,1.1712579727,1.138,7,-1.755,-3.077
199,1.1712779999,1.132,7,-1.813,-3.163
200,1.171298027,1.125,7,-1.87,-3.251
201,1.1713165045,1.118,7,-1.93,-3.344
202,1.1713300943,1.11,7,-1.993,-3.444
203,1.1713389158,1.104,7,-2.042,-3.525
204,1.1713469028,1.098,7,-2.087,-3.601
205,1.1713541746,1.091,7,-2.134,-3.679
206,1.1713610888,1.083,7,-2.179,-3.76
207,1.1713677645,1.073,7,-2.223,-3.847
208,1.1713737249,1.064,7,-2.267,-3.939
209,1.1713755131,1.06,7,-2.281,-3.977
210,1.1713757515,1.059,7,-2.28,-3.976
211,1.1713758707,1.059,7,-2.274,-3.964
212,1.1713759899,1.058,7,-2.28,-3.979
213,1.1713761091,1.058,7,-2.279,-3.977
214,1.1713763475,1.057,7,-2.294,-4.009
215,1.171376586,1.057,7,-2.307,-4.041
216,1.1713769436,1.056,7,-2.319,-4.075
217,1.1713773012,1.055,7,-2.336,-4.121
218,1.1713777781,1.053,7,-2.351,-4.165
219,1.1713783741,1.051,7,-2.366,-4.212
220,1.1713793278,1.047,7,-2.379,-4.261
221,1.1713806391,1.041,7,-2.389,-4.312
222,1.1713826656,1.029,7,-2.387,-4.357
