,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.614,12.215
1,0.0959129333,0.096,1,14.738,11.812
2,0.1000000015,0.1,1,14.204,11.548
3,0.1085858867,0.109,1,13.641,11.22
4,0.1199999973,0.12,1,13.002,10.82
5,0.1400000006,0.14,1,12.363,10.357
6,0.1599999964,0.16,1,11.917,10.01
7,0.2000000179,0.2,1,11.266,9.48
8,0.25,0.25,1,10.688,8.968
9,0.3000000417,0.3,1,10.198,8.556
10,0.3439806104,0.344,1,9.8,8.225
11,0.349999994,0.35,1,9.749,8.183
12,0.400000006,0.4,1,9.315,7.827
13,0.4500000179,0.45,1,8.798,7.413
14,0.5,0.5,1,8.174,6.948
15,0.5500000715,0.55,1,7.534,6.472
16,0.6000000238,0.6,1,6.984,6.04
17,0.6466526985,0.647,1,6.511,5.663
18,0.6499999762,0.65,1,6.48,5.638
19,0.6697542667,0.67,1,6.296,5.49
20,0.6999999881,0.7,1,6.031,5.276
21,0.708599031,0.709,1,5.958,5.217
22,0.7436053753,0.744,1,5.673,4.984
23,0.75,0.75,1,5.622,4.942
24,0.775128305,0.775,1,5.427,4.776
25,0.8000000119,0.8,1,5.238,4.613
26,0.837049365,0.837,1,4.959,4.373
27,0.8500000238,0.85,1,4.862,4.289
28,0.8707814813,0.87,1,4.708,4.157
29,0.8999999762,0.899,1,4.492,3.97
30,0.9020879269,0.902,1,4.477,3.957
31,0.930313468,0.93,1,4.268,3.779
32,0.9499999881,0.95,1,4.121,3.653
33,0.9518375397,0.951,1,4.107,3.641
34,0.9743488431,0.974,1,3.936,3.499
35,0.9942067862,0.994,1,3.783,3.37
36,1.0,1.0,1,3.737,3.333
37,1.0041918755,1.004,1,3.705,3.306
38,1.0195410252,1.019,1,3.583,3.208
39,1.0335603952,1.033,1,3.469,3.118
40,1.0472401381,1.047,1,3.357,3.028
41,1.0499999523,1.05,1,3.334,3.01
42,1.0580811501,1.058,1,3.269,2.958
43,1.0682287216,1.068,1,3.188,2.893
44,1.0770925283,1.076,1,3.118,2.835
45,1.0846725702,1.084,1,3.058,2.784
46,1.0946897268,1.094,1,2.984,2.719
47,1.0960246325,1.095,1,2.975,2.711
48,1.1000000238,1.099,1,2.925,2.674
49,1.1036984921,1.103,1,2.891,2.645
50,1.1124489307,1.112,1,2.799,2.571
51,1.1157301664,1.115,1,2.744,2.529
52,1.1159168482,1.115,1,2.74,2.526
53,1.1252465248,1.125,2,2.63,2.415
54,1.1396683455,1.139,2,2.466,2.246
55,1.1499999762,1.149,2,2.337,2.1
56,1.1513289213,1.151,2,2.321,2.079
57,1.1575212479,1.157,2,2.238,1.955
58,1.1611078978,1.16,2,2.188,1.866
59,1.1634466648,1.163,2,2.157,1.799
60,1.1656252146,1.165,2,2.133,1.728
61,1.1672106981,1.167,2,2.119,1.674
62,1.1684484482,1.168,2,2.111,1.632
63,1.1695004702,1.169,2,2.109,1.598
64,1.1704860926,1.17,2,2.112,1.568
65,1.1715217829,1.171,2,2.12,1.542
66,1.1726089716,1.172,2,2.136,1.521
67,1.1737475395,1.173,2,2.162,1.508
68,1.1749557257,1.174,2,2.196,1.506
69,1.1761972904,1.176,2,2.212,1.491
70,1.1779952049,1.177,2,2.204,1.448
71,1.1782850027,1.178,2,2.201,1.441
72,1.1792292595,1.179,3,2.148,1.379
73,1.1806520224,1.18,3,2.057,1.275
74,1.1821299791,1.182,3,1.944,1.152
75,1.1833511591,1.183,3,1.841,1.043
76,1.1843627691,1.184,3,1.75,0.945
77,1.1854146719,1.185,3,1.648,0.837
78,1.18645823,1.186,3,1.541,0.725
79,1.1873537302,1.187,3,1.443,0.621
80,1.1882299185,1.188,3,1.34,0.512
81,1.1889865398,1.188,3,1.243,0.41
82,1.1897499561,1.189,3,1.139,0.3
83,1.1904379129,1.19,3,1.039,0.193
84,1.1910594702,1.19,3,0.941,0.089
85,1.19165802,1.191,3,0.84,-0.018
86,1.1921969652,1.192,3,0.743,-0.122
87,1.1927022934,1.192,3,0.645,-0.227
88,1.193163991,1.193,3,0.549,-0.33
89,1.1935924292,1.193,3,0.454,-0.433
90,1.1939917803,1.193,3,0.359,-0.536
91,1.1943695545,1.194,3,0.264,-0.639
92,1.1947193146,1.194,3,0.17,-0.74
93,1.1950473785,1.194,3,0.077,-0.841
94,1.1953468323,1.195,3,-0.012,-0.939
95,1.1956351995,1.195,3,-0.099,-1.035
96,1.1959229708,1.195,3,-0.175,-1.118
97,1.1962184906,1.196,3,-0.231,-1.18
98,1.1964147091,1.196,3,-0.174,-1.115
99,1.1965894699,1.196,3,-0.106,-1.04
100,1.1966018677,1.196,3,-0.101,-1.034
101,1.196711421,1.196,3,-0.144,-1.081
