,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.779,12.873
1,0.0938307717,0.094,1,16.259,12.48
2,0.0995249003,0.099,1,15.509,11.998
3,0.1185747087,0.118,1,14.071,11.243
4,0.1376245171,0.137,1,13.256,10.75
5,0.1566743255,0.156,1,12.708,10.382
6,0.1947739422,0.194,1,11.967,9.836
7,0.2423984557,0.242,1,11.329,9.331
8,0.2900229692,0.289,1,10.838,8.928
9,0.3077640235,0.307,1,10.67,8.785
10,0.3376474977,0.337,1,10.406,8.558
11,0.3852719963,0.385,1,9.97,8.186
12,0.4001488984,0.399,1,9.821,8.055
13,0.4328965545,0.432,1,9.485,7.782
14,0.4596533477,0.459,1,9.097,7.527
15,0.4805210233,0.48,1,8.868,7.352
16,0.5281455517,0.527,1,8.273,6.917
17,0.5757700205,0.575,1,7.642,6.472
18,0.6233944893,0.623,1,7.062,6.047
19,0.6342388988,0.634,1,6.941,5.955
20,0.6710191369,0.671,1,6.558,5.659
21,0.6850703955,0.685,1,6.422,5.552
22,0.7196390629,0.719,1,6.106,5.303
23,0.7239767909,0.724,1,6.068,5.272
24,0.7580701113,0.758,1,5.788,5.045
25,0.7682590485,0.768,1,5.707,4.98
26,0.7871100307,0.786,1,5.562,4.858
27,0.816879034,0.816,1,5.34,4.671
28,0.8429957032,0.842,1,5.15,4.508
29,0.8654989004,0.864,1,4.99,4.369
30,0.8844216466,0.883,1,4.857,4.253
31,0.9065557718,0.905,1,4.702,4.117
32,0.9141190052,0.913,1,4.649,4.071
33,0.9277064204,0.927,1,4.554,3.988
34,0.9467598796,0.946,1,4.421,3.872
35,0.9627388716,0.962,1,4.31,3.774
36,0.9798206091,0.979,1,4.191,3.671
37,1.0067225695,1.006,1,4.003,3.506
38,1.0113588572,1.01,1,3.97,3.477
39,1.0299383402,1.029,1,3.84,3.365
40,1.0504692793,1.049,1,3.695,3.238
41,1.0599788427,1.059,1,3.627,3.179
42,1.0704482794,1.069,1,3.553,3.116
43,1.0871406794,1.086,1,3.436,3.014
44,1.1023675203,1.101,1,3.33,2.92
45,1.1085987091,1.107,1,3.286,2.881
46,1.1245981455,1.123,1,3.184,2.787
47,1.1431903839,1.142,1,3.068,2.674
48,1.1572188139,1.156,1,2.981,2.586
49,1.1641191244,1.163,1,2.939,2.542
50,1.1799690723,1.179,1,2.801,2.418
51,1.1843534708,1.183,1,2.73,2.369
52,1.1858943701,1.185,1,2.68,2.34
53,1.1865912676,1.185,1,2.641,2.315
54,1.1868784428,1.186,1,2.624,2.303
55,1.1926766634,1.191,2,2.55,2.192
56,1.202599287,1.201,2,2.457,2.066
57,1.2058386803,1.205,2,2.428,2.022
58,1.2100934982,1.209,2,2.393,1.965
59,1.2153670788,1.214,2,2.354,1.891
60,1.2195264101,1.218,2,2.333,1.833
61,1.2229816914,1.222,2,2.329,1.789
62,1.2260366678,1.225,2,2.347,1.764
63,1.2281904221,1.227,2,2.376,1.757
64,1.2309097052,1.23,2,2.43,1.761
65,1.2346951962,1.234,2,2.503,1.764
66,1.2387230396,1.238,2,2.488,1.692
67,1.2393115759,1.238,3,2.463,1.662
68,1.2416050434,1.241,3,2.35,1.535
69,1.2434431314,1.242,3,2.244,1.419
70,1.2452613115,1.244,3,2.129,1.296
71,1.2468012571,1.246,3,2.024,1.185
72,1.2483072281,1.247,3,1.915,1.069
73,1.2496837378,1.249,3,1.806,0.953
74,1.2509613037,1.25,3,1.697,0.837
