,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.397,12.158
1,0.0941233039,0.094,1,14.772,11.87
2,0.1000000089,0.1,1,13.99,11.476
3,0.1037398726,0.104,1,13.748,11.331
4,0.1200000048,0.12,1,12.844,10.752
5,0.1400000006,0.14,1,12.225,10.294
6,0.1599999964,0.16,1,11.787,9.947
7,0.2000000179,0.2,1,11.147,9.406
8,0.25,0.25,1,10.54,8.881
9,0.3000000715,0.3,1,10.024,8.461
10,0.3500000238,0.35,1,9.628,8.119
11,0.4000000358,0.4,1,9.208,7.768
12,0.4500000477,0.45,1,8.687,7.354
13,0.4639438689,0.464,1,8.508,7.22
14,0.5,0.5,1,8.068,6.891
15,0.5500000715,0.55,1,7.448,6.417
16,0.6000000238,0.6,1,6.905,5.982
17,0.6201081872,0.62,1,6.694,5.814
18,0.6499999762,0.65,1,6.397,5.575
19,0.6680633426,0.668,1,6.227,5.437
20,0.692727387,0.693,1,6.003,5.255
21,0.7000000477,0.7,1,5.94,5.203
22,0.705739677,0.706,1,5.89,5.162
23,0.7307419777,0.731,1,5.675,4.985
24,0.75,0.75,1,5.513,4.85
25,0.7626230717,0.763,1,5.408,4.76
26,0.7861483693,0.786,1,5.214,4.591
27,0.8000000715,0.8,1,5.099,4.492
28,0.820812881,0.821,1,4.927,4.343
29,0.8449785709,0.845,1,4.726,4.169
30,0.8500000238,0.85,1,4.684,4.132
31,0.8711525202,0.871,1,4.507,3.979
32,0.8911491036,0.891,1,4.336,3.83
33,0.8999999762,0.899,1,4.258,3.762
34,0.9093678594,0.909,1,4.176,3.691
35,0.925049901,0.925,1,4.033,3.568
36,0.9392971992,0.939,1,3.898,3.453
37,0.9500000477,0.95,1,3.793,3.363
38,0.951562345,0.951,1,3.778,3.351
39,0.9638523459,0.964,1,3.656,3.248
40,0.9759739041,0.976,1,3.533,3.145
41,0.9875491261,0.988,1,3.413,3.043
42,0.9980226159,0.998,1,3.3,2.946
43,1.0,1.0,1,3.278,2.927
44,1.0048223734,1.005,1,3.223,2.88
45,1.0171957016,1.017,1,3.07,2.747
46,1.0188474655,1.019,1,3.049,2.728
47,1.0250080824,1.025,1,2.963,2.647
48,1.0306010246,1.03,1,2.882,2.568
49,1.0343686342,1.034,1,2.825,2.51
