,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.588,12.208
1,0.0932803079,0.093,1,15.085,11.98
2,0.1000000089,0.1,1,14.179,11.54
3,0.1199999899,0.12,1,12.984,10.812
4,0.1400000006,0.14,1,12.347,10.349
5,0.1599999964,0.16,1,11.9,10.001
6,0.2000000179,0.2,1,11.244,9.465
7,0.25,0.25,1,10.66,8.945
8,0.3000000417,0.3,1,10.162,8.526
9,0.3499999642,0.35,1,9.727,8.169
10,0.4000000358,0.4,1,9.294,7.812
11,0.4500000179,0.45,1,8.773,7.395
12,0.5,0.5,1,8.14,6.925
13,0.5500000715,0.55,1,7.492,6.44
14,0.6000000238,0.6,1,6.935,5.999
15,0.6164637804,0.616,1,6.758,5.859
16,0.6499999762,0.65,1,6.418,5.587
17,0.6660180092,0.666,1,6.264,5.463
18,0.6905453801,0.691,1,6.04,5.281
19,0.6999999285,0.7,1,5.955,5.212
20,0.7035578489,0.704,1,5.924,5.186
21,0.7284610271,0.729,1,5.709,5.009
22,0.75,0.75,1,5.526,4.857
23,0.7601723671,0.76,1,5.442,4.784
24,0.7835534215,0.783,1,5.248,4.617
25,0.8000000715,0.8,1,5.112,4.499
26,0.8180070519,0.818,1,4.963,4.37
27,0.8419985175,0.842,1,4.764,4.195
28,0.8500000238,0.85,1,4.697,4.137
29,0.8679522872,0.867,1,4.547,4.006
30,0.8877561092,0.887,1,4.377,3.858
31,0.8999999762,0.899,1,4.27,3.764
32,0.9057822227,0.905,1,4.219,3.72
33,0.9213134646,0.921,1,4.078,3.598
34,0.9354231358,0.935,1,3.945,3.483
35,0.9484802485,0.948,1,3.819,3.373
36,0.9499999285,0.95,1,3.803,3.36
37,0.9597070217,0.959,1,3.708,3.278
38,0.9716713428,0.971,1,3.588,3.175
39,0.9830949903,0.983,1,3.471,3.074
40,0.9934299588,0.994,1,3.361,2.978
41,1.0,1.0,1,3.288,2.914
42,1.0003100634,1.0,1,3.284,2.911
43,1.0125615597,1.013,1,3.135,2.778
44,1.0141969919,1.014,1,3.115,2.76
45,1.0210951567,1.021,1,3.021,2.671
