,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.144,13.067
1,0.0922893435,0.092,1,17.009,12.94
2,0.1000000015,0.1,1,16.063,12.307
3,0.1200000048,0.12,1,14.589,11.414
4,0.1400000006,0.14,1,13.697,10.895
5,0.1599999964,0.16,1,13.093,10.508
6,0.1999999881,0.2,1,12.262,9.928
7,0.2291094512,0.229,1,11.831,9.603
8,0.25,0.25,1,11.563,9.394
9,0.3000000119,0.3,1,11.041,8.973
10,0.3499999642,0.35,1,10.577,8.585
11,0.3999999762,0.4,1,10.083,8.194
12,0.4499999881,0.45,1,9.566,7.761
13,0.4999999702,0.5,1,8.892,7.297
14,0.5500000119,0.55,1,8.239,6.836
15,0.580933392,0.581,1,7.829,6.552
16,0.5999999642,0.6,1,7.584,6.381
17,0.6499999166,0.65,1,6.957,5.929
18,0.6758633256,0.676,1,6.669,5.712
19,0.7000000477,0.7,1,6.421,5.52
20,0.7032112479,0.703,1,6.39,5.496
21,0.7345070839,0.735,1,6.092,5.262
22,0.7484052181,0.748,1,5.966,5.162
23,0.7506538033,0.751,1,5.946,5.146
24,0.776548028,0.776,1,5.727,4.967
25,0.7968103886,0.797,1,5.561,4.829
26,0.8034136295,0.803,1,5.508,4.784
27,0.8281812668,0.828,1,5.31,4.617
28,0.8452156186,0.845,1,5.177,4.504
29,0.8531746864,0.853,1,5.116,4.45
30,0.870872736,0.87,1,4.98,4.332
31,0.8936207294,0.893,1,4.806,4.18
32,0.9016788006,0.901,1,4.745,4.125
33,0.9277644753,0.927,1,4.543,3.946
34,0.9420260191,0.941,1,4.432,3.846
35,0.9588899016,0.958,1,4.299,3.727
36,0.9796244502,0.979,1,4.133,3.576
37,0.9904313087,0.99,1,4.045,3.495
38,0.9978345037,0.998,1,3.985,3.441
39,1.0141021013,1.014,1,3.855,3.321
40,1.0294266939,1.029,1,3.731,3.206
41,1.03883636,1.038,1,3.653,3.132
42,1.0483778715,1.048,1,3.57,3.053
43,1.0597766638,1.059,1,3.466,2.954
44,1.0622757673,1.062,1,3.442,2.932
45,1.0637726784,1.063,1,3.428,2.917
46,1.0728818178,1.072,1,3.339,2.83
47,1.0803551674,1.079,1,3.263,2.754
48,1.0870790482,1.086,1,3.194,2.683
49,1.0872416496,1.086,1,3.192,2.681
50,1.0881524086,1.087,1,3.181,2.67
51,1.0903276205,1.089,2,3.155,2.643
52,1.0952967405,1.094,2,3.098,2.581
53,1.0995724201,1.099,2,3.05,2.527
54,1.1060502529,1.105,2,2.977,2.444
55,1.1112369299,1.11,2,2.918,2.371
56,1.1172727346,1.116,2,2.855,2.282
57,1.1218234301,1.121,2,2.822,2.215
58,1.1249358654,1.124,2,2.824,2.181
59,1.1271966696,1.126,2,2.853,2.174
60,1.1287357807,1.128,2,2.893,2.184
61,1.1298738718,1.129,2,2.934,2.198
62,1.1310100555,1.13,2,2.972,2.209
63,1.1324543953,1.131,2,2.984,2.191
64,1.1341873407,1.133,2,2.95,2.129
65,1.135404706,1.134,2,2.896,2.062
66,1.1356468201,1.135,2,2.881,2.044
67,1.1362954378,1.135,3,2.841,1.999
68,1.1376378536,1.137,3,2.749,1.897
69,1.1389161348,1.138,3,2.65,1.789
70,1.1402413845,1.139,3,2.537,1.668
71,1.14153862,1.141,3,2.416,1.54
72,1.1426261663,1.142,3,2.306,1.424
73,1.1436885595,1.143,3,2.189,1.301
74,1.1446586847,1.144,3,2.075,1.179
75,1.1455440521,1.145,3,1.961,1.058
76,1.1463059187,1.145,3,1.855,0.945
77,1.147038579,1.146,3,1.745,0.827
78,1.1476962566,1.147,3,1.637,0.71
79,1.1483216286,1.147,3,1.525,0.59
80,1.1488597393,1.148,3,1.42,0.476
81,1.1493637562,1.148,3,1.314,0.362
82,1.1498243809,1.149,3,1.211,0.249
83,1.1502329111,1.149,3,1.112,0.141
84,1.1506327391,1.15,3,1.008,0.027
85,1.1509879827,1.15,3,0.908,-0.082
86,1.1513165236,1.15,3,0.81,-0.19
87,1.1516295671,1.151,3,0.713,-0.298
88,1.1519389153,1.151,3,0.618,-0.404
89,1.15236938,1.151,3,0.521,-0.513
90,1.1524064541,1.152,3,0.517,-0.517
91,1.1526408195,1.152,3,0.579,-0.446
92,1.1528017521,1.152,3,0.653,-0.36
93,1.1528294086,1.152,3,0.666,-0.346
94,1.153039813,1.152,3,0.585,-0.437
95,1.153290391,1.152,3,0.488,-0.546
