,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.244,12.486
1,0.0949624628,0.095,1,15.484,12.059
2,0.1000000015,0.1,1,14.8,11.742
3,0.1015092134,0.101,1,14.682,11.68
4,0.1200000048,0.12,1,13.451,10.998
5,0.1400000006,0.14,1,12.726,10.517
6,0.1599999964,0.16,1,12.239,10.158
7,0.2000000179,0.2,1,11.551,9.619
8,0.25,0.25,1,10.944,9.116
9,0.3000000417,0.3,1,10.474,8.71
10,0.3473128974,0.347,1,10.081,8.349
11,0.349999994,0.35,1,10.06,8.329
12,0.400000006,0.4,1,9.572,7.945
13,0.4499999881,0.45,1,9.005,7.514
14,0.4859776795,0.486,1,8.565,7.183
15,0.5,0.5,1,8.4,7.059
16,0.5500000715,0.55,1,7.723,6.574
17,0.6000000238,0.6,1,7.125,6.125
18,0.6499999762,0.65,1,6.594,5.711
19,0.6533687115,0.653,1,6.561,5.684
20,0.6919728518,0.692,1,6.196,5.394
21,0.6999999881,0.7,1,6.125,5.337
22,0.724842608,0.725,1,5.914,5.167
23,0.75,0.75,1,5.71,5.001
24,0.7813367248,0.781,1,5.467,4.796
25,0.8000000119,0.8,1,5.326,4.676
26,0.809202373,0.809,1,5.257,4.617
27,0.848413527,0.848,1,4.967,4.366
28,0.8500000238,0.85,1,4.956,4.355
29,0.8820831776,0.882,1,4.723,4.153
30,0.8999999762,0.899,1,4.592,4.039
31,0.9133113623,0.913,1,4.497,3.956
32,0.941229105,0.941,1,4.294,3.781
33,0.9499999881,0.95,1,4.23,3.725
34,0.9504132271,0.95,1,4.228,3.723
35,0.9773449898,0.977,1,4.03,3.553
36,1.0,1.0,1,3.861,3.408
37,1.0219789743,1.022,1,3.695,3.268
38,1.0423167944,1.042,1,3.539,3.137
39,1.0499999523,1.05,1,3.48,3.087
40,1.0646210909,1.064,1,3.369,2.995
41,1.0799798965,1.079,1,3.252,2.896
42,1.0921179056,1.091,1,3.153,2.812
43,1.1000000238,1.099,1,3.089,2.756
44,1.1046354771,1.104,1,3.057,2.726
45,1.1173878908,1.117,1,2.97,2.641
46,1.1207823753,1.12,1,2.947,2.618
47,1.1314423084,1.131,1,2.844,2.529
48,1.1362174749,1.135,1,2.772,2.477
49,1.1379154921,1.137,1,2.717,2.439
50,1.1380106211,1.137,1,2.713,2.436
51,1.1435422897,1.143,2,2.639,2.351
52,1.1499999762,1.149,2,2.571,2.276
53,1.1604025364,1.16,2,2.463,2.145
54,1.1662466526,1.166,2,2.398,2.057
55,1.1702558994,1.17,2,2.353,1.988
56,1.1739485264,1.173,2,2.311,1.915
57,1.1767145395,1.176,2,2.282,1.853
58,1.1790673733,1.178,2,2.259,1.797
59,1.1813437939,1.181,2,2.242,1.742
60,1.1834837198,1.183,2,2.237,1.695
61,1.1855534315,1.185,2,2.249,1.66
62,1.1875451803,1.187,2,2.283,1.645
63,1.1894699335,1.189,2,2.334,1.651
64,1.1917539835,1.191,2,2.373,1.643
65,1.1944779158,1.194,2,2.371,1.596
66,1.1947257519,1.194,2,2.36,1.583
67,1.196502924,1.196,3,2.266,1.475
68,1.1979835033,1.197,3,2.175,1.374
69,1.1994876862,1.199,3,2.071,1.262
70,1.2000000477,1.2,3,2.033,1.221
71,1.2009465694,1.2,3,1.965,1.15
72,1.2023324966,1.202,3,1.858,1.036
73,1.2036722898,1.203,3,1.747,0.918
74,1.2048925161,1.204,3,1.637,0.802
75,1.2059650421,1.206,3,1.533,0.692
76,1.2069965601,1.207,3,1.425,0.577
77,1.2079358101,1.207,3,1.318,0.463
78,1.2087846994,1.208,3,1.214,0.352
79,1.2095599174,1.209,3,1.111,0.242
80,1.2102925777,1.21,3,1.005,0.129
81,1.2109539509,1.211,3,0.902,0.018
82,1.2115713358,1.211,3,0.799,-0.093
83,1.2121216059,1.212,3,0.701,-0.199
84,1.2126368284,1.212,3,0.602,-0.307
85,1.2131135464,1.213,3,0.503,-0.414
86,1.2135660648,1.213,3,0.404,-0.523
87,1.2139741182,1.214,3,0.308,-0.627
88,1.2143678665,1.214,3,0.212,-0.733
89,1.2147510052,1.214,3,0.12,-0.835
90,1.2151956558,1.215,3,0.033,-0.93
91,1.2153618336,1.215,3,0.015,-0.95
92,1.2156407833,1.215,3,0.069,-0.889
93,1.2158452272,1.215,3,0.144,-0.805
94,1.2158925533,1.215,3,0.132,-0.818
95,1.2161967754,1.216,3,0.037,-0.923
96,1.21649611,1.216,3,-0.056,-1.026
97,1.2167887688,1.216,3,-0.151,-1.132
98,1.2170555592,1.217,3,-0.244,-1.235
99,1.217307806,1.217,3,-0.337,-1.339
100,1.2175365686,1.217,3,-0.427,-1.439
101,1.2177525759,1.217,3,-0.516,-1.541
102,1.2179509401,1.218,3,-0.605,-1.642
103,1.2181322575,1.218,3,-0.691,-1.74
104,1.2183008194,1.218,3,-0.777,-1.839
105,1.2184584141,1.218,3,-0.863,-1.937
106,1.2186031342,1.218,3,-0.945,-2.033
107,1.2187365294,1.218,3,-1.026,-2.127
108,1.2188645601,1.218,3,-1.109,-2.224
109,1.21898067,1.219,3,-1.189,-2.318
110,1.2190908194,1.219,3,-1.269,-2.412
111,1.2191907167,1.219,3,-1.341,-2.502
112,1.2192857265,1.219,3,-1.414,-2.592
113,1.2193738222,1.219,3,-1.486,-2.681
114,1.219456315,1.219,3,-1.558,-2.77
115,1.2195355892,1.219,3,-1.63,-2.861
116,1.2196246386,1.219,3,-1.713,-2.968
117,1.2197070122,1.219,3,-1.795,-3.075
118,1.2197692394,1.219,3,-1.86,-3.161
119,1.2198410034,1.219,3,-1.94,-3.266
120,1.2199066877,1.219,3,-2.013,-3.368
121,1.2199680805,1.22,3,-2.082,-3.469
122,1.220015645,1.22,3,-2.139,-3.552
123,1.22006917,1.22,3,-2.206,-3.65
124,1.2201195955,1.22,3,-2.27,-3.748
125,1.22016716,1.22,3,-2.333,-3.845
126,1.2202117443,1.22,3,-2.395,-3.942
127,1.2202534676,1.22,3,-2.452,-4.034
128,1.2202777863,1.22,3,-2.483,-4.084
129,1.2202777863,1.22,4,0.3,-0.537
130,1.2205945253,1.22,4,0.276,-0.565
131,1.2208861113,1.22,4,0.265,-0.578
132,1.2211856842,1.221,4,0.257,-0.587
133,1.2214807272,1.221,4,0.25,-0.593
134,1.2217872143,1.221,4,0.244,-0.598
135,1.2220903635,1.222,4,0.238,-0.602
136,1.2223920822,1.222,4,0.233,-0.607
137,1.2227219343,1.222,4,0.226,-0.611
138,1.2230520248,1.223,4,0.22,-0.616
139,1.2233592272,1.223,4,0.214,-0.621
140,1.2236801386,1.223,4,0.208,-0.626
141,1.2239972353,1.224,4,0.202,-0.632
142,1.2243006229,1.224,4,0.196,-0.637
143,1.2246136665,1.224,4,0.189,-0.642
144,1.2249335051,1.225,4,0.183,-0.647
145,1.2250299454,1.225,4,0.181,-0.649
146,1.2251768112,1.225,4,0.178,-0.652
147,1.2255027294,1.225,4,0.172,-0.657
148,1.2258149385,1.225,4,0.166,-0.663
149,1.2261407375,1.226,4,0.159,-0.669
150,1.2264671326,1.226,4,0.153,-0.675
151,1.2267913818,1.226,4,0.146,-0.681
152,1.2271223068,1.227,4,0.139,-0.688
153,1.2273483276,1.227,4,0.135,-0.693
154,1.2274343967,1.227,4,0.133,-0.695
155,1.2277430296,1.227,4,0.127,-0.701
156,1.2280455828,1.228,4,0.12,-0.709
157,1.2283626795,1.228,4,0.112,-0.717
158,1.2286822796,1.228,4,0.104,-0.727
159,1.2289854288,1.229,4,0.096,-0.737
160,1.2292956114,1.229,4,0.087,-0.748
161,1.2296042442,1.229,4,0.077,-0.761
162,1.2299098969,1.23,4,0.066,-0.774
163,1.2302165031,1.23,4,0.061,-0.779
164,1.2305396795,1.23,4,0.041,-0.806
165,1.2308453321,1.23,4,0.003,-0.856
166,1.23110044,1.231,4,-0.069,-0.946
167,1.2312045097,1.231,4,-0.147,-1.041
168,1.2312432528,1.231,4,-0.225,-1.135
169,1.2312592268,1.231,4,-0.3,-1.224
170,1.2312672138,1.231,4,-0.372,-1.308
171,1.231267333,1.231,7,-0.373,-1.309
172,1.2312698364,1.231,7,-0.41,-1.352
173,1.2312754393,1.231,7,-0.493,-1.449
174,1.2312811613,1.231,7,-0.571,-1.539
175,1.2312967777,1.231,7,-0.624,-1.6
176,1.2313251495,1.231,7,-0.548,-1.512
