,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.497,12.185
1,0.0906687081,0.091,1,15.392,12.137
2,0.0972805917,0.097,1,14.436,11.687
3,0.1000000089,0.1,1,14.086,11.51
4,0.1153705716,0.115,1,13.157,10.942
5,0.1199999973,0.12,1,12.917,10.784
6,0.1400000006,0.14,1,12.29,10.324
7,0.1599999964,0.16,1,11.848,9.977
8,0.2000000179,0.2,1,11.207,9.446
9,0.25,0.25,1,10.629,8.933
10,0.3000000417,0.3,1,10.117,8.518
11,0.3276658356,0.328,1,9.863,8.308
12,0.349999994,0.35,1,9.685,8.154
13,0.4000000358,0.4,1,9.264,7.802
14,0.4500000477,0.45,1,8.748,7.39
15,0.5,0.5,1,8.132,6.929
16,0.5500000715,0.55,1,7.51,6.46
17,0.5951120257,0.595,1,7.018,6.071
18,0.6000000238,0.6,1,6.969,6.032
19,0.6499999762,0.65,1,6.471,5.634
20,0.6771099567,0.677,1,6.223,5.435
21,0.6999999881,0.7,1,6.026,5.275
22,0.7162107825,0.716,1,5.891,5.166
23,0.75,0.75,1,5.62,4.944
24,0.7836012244,0.783,1,5.362,4.723
25,0.8000000715,0.8,1,5.238,4.617
26,0.8066436648,0.806,1,5.188,4.574
27,0.8462633491,0.846,1,4.893,4.32
28,0.8500000238,0.85,1,4.865,4.296
29,0.8804240823,0.88,1,4.642,4.104
30,0.8999999762,0.899,1,4.499,3.981
31,0.9122569561,0.912,1,4.41,3.905
32,0.9409038424,0.94,1,4.2,3.727
33,0.9500000477,0.95,1,4.132,3.67
34,0.962756753,0.962,1,4.039,3.592
35,0.9856415987,0.986,1,3.867,3.449
36,1.0,1.0,1,3.757,3.359
37,1.0155595541,1.015,1,3.638,3.264
38,1.0311330557,1.031,1,3.516,3.167
39,1.0453577042,1.045,1,3.402,3.078
40,1.0499999523,1.05,1,3.364,3.048
41,1.0568783283,1.056,1,3.31,3.006
42,1.0670173168,1.066,1,3.23,2.944
43,1.0771337748,1.076,1,3.152,2.881
44,1.0859696865,1.085,1,3.084,2.826
45,1.0935251713,1.093,1,3.028,2.779
46,1.1000000238,1.099,1,2.983,2.741
47,1.1162465811,1.116,1,2.868,2.634
48,1.1307510138,1.13,1,2.733,2.523
49,1.1379944086,1.137,1,2.644,2.458
50,1.1406898499,1.14,1,2.58,2.414
51,1.1408429146,1.14,1,2.576,2.41
52,1.1480395794,1.147,2,2.472,2.296
53,1.1499999762,1.149,2,2.448,2.271
54,1.1595702171,1.159,2,2.329,2.134
55,1.1696009636,1.169,2,2.201,1.968
56,1.1749145985,1.174,2,2.127,1.848
57,1.1779961586,1.177,2,2.085,1.761
58,1.1800072193,1.179,2,2.06,1.697
59,1.1818820238,1.181,2,2.041,1.631
60,1.1832470894,1.183,2,2.032,1.581
61,1.1843134165,1.184,2,2.029,1.543
62,1.1852201223,1.185,2,2.032,1.513
63,1.1860698462,1.185,2,2.038,1.486
64,1.1869630814,1.186,2,2.05,1.465
65,1.1879012585,1.187,2,2.068,1.447
66,1.1888841391,1.188,2,2.093,1.438
67,1.1899276972,1.189,2,2.12,1.43
68,1.1910007,1.19,2,2.136,1.419
69,1.1925555468,1.192,2,2.141,1.391
70,1.1928062439,1.192,2,2.141,1.386
71,1.1937664747,1.193,3,2.09,1.325
72,1.1952131987,1.195,3,2.002,1.224
73,1.196715951,1.196,3,1.889,1.101
74,1.1979575157,1.197,3,1.786,0.99
75,1.1989859343,1.198,3,1.694,0.892
76,1.2000000477,1.2,3,1.597,0.79
77,1.2010090351,1.201,3,1.503,0.69
78,1.2021230459,1.202,3,1.389,0.57
79,1.2031011581,1.203,3,1.281,0.456
80,1.2040407658,1.204,3,1.169,0.337
81,1.2048956156,1.204,3,1.058,0.22
82,1.2056674957,1.205,3,0.95,0.106
83,1.2063719034,1.206,3,0.844,-0.007
84,1.207036972,1.207,3,0.736,-0.123
85,1.2076369524,1.207,3,0.631,-0.235
86,1.2081967592,1.208,3,0.525,-0.349
87,1.2086955309,1.208,3,0.423,-0.458
88,1.2091619968,1.209,3,0.321,-0.568
89,1.2095936537,1.209,3,0.22,-0.677
90,1.2100031376,1.21,3,0.118,-0.788
91,1.2103722095,1.21,3,0.02,-0.894
92,1.2107282877,1.21,3,-0.079,-1.003
93,1.2110744715,1.211,3,-0.177,-1.11
94,1.2114762068,1.211,3,-0.269,-1.211
95,1.2116262913,1.211,3,-0.291,-1.235
96,1.211743474,1.211,3,-0.265,-1.206
97,1.2119585276,1.212,3,-0.192,-1.124
98,1.2120363712,1.212,3,-0.158,-1.087
99,1.2120845318,1.212,3,-0.176,-1.106
100,1.2123496532,1.212,3,-0.272,-1.212
101,1.2126073837,1.212,3,-0.367,-1.316
102,1.2128525972,1.212,3,-0.46,-1.419
103,1.2130814791,1.213,3,-0.552,-1.521
104,1.2132923603,1.213,3,-0.642,-1.621
105,1.2134913206,1.213,3,-0.733,-1.723
106,1.2136747837,1.213,3,-0.822,-1.822
107,1.2138489485,1.213,3,-0.911,-1.923
108,1.2140061855,1.214,3,-0.996,-2.019
109,1.2141565084,1.214,3,-1.082,-2.117
110,1.2142951488,1.214,3,-1.167,-2.214
111,1.2144252062,1.214,3,-1.251,-2.31
112,1.2145434618,1.214,3,-1.333,-2.404
113,1.2146581411,1.214,3,-1.417,-2.501
114,1.2147616148,1.214,3,-1.494,-2.593
115,1.2148602009,1.214,3,-1.573,-2.687
116,1.2149726152,1.215,3,-1.668,-2.801
117,1.2150754929,1.215,3,-1.762,-2.913
118,1.2151536942,1.215,3,-1.837,-3.005
119,1.2152414322,1.215,3,-1.922,-3.112
120,1.2153084278,1.215,3,-1.992,-3.199
121,1.2153863907,1.215,3,-2.077,-3.307
122,1.2154570818,1.215,3,-2.159,-3.411
123,1.2155230045,1.215,3,-2.237,-3.514
124,1.2155848742,1.215,3,-2.311,-3.617
125,1.215642333,1.215,3,-2.383,-3.718
126,1.2156950235,1.215,3,-2.453,-3.817
127,1.2157446146,1.215,3,-2.52,-3.914
128,1.2157918215,1.215,3,-2.584,-4.009
129,1.2158341408,1.215,3,-2.639,-4.091
130,1.2158341408,1.215,4,0.198,-0.596
131,1.216162324,1.216,4,0.176,-0.623
132,1.2164644003,1.216,4,0.166,-0.635
133,1.2167749405,1.216,4,0.157,-0.645
134,1.2170805931,1.216,4,0.148,-0.654
135,1.2173984051,1.217,4,0.14,-0.661
136,1.2177125216,1.217,4,0.132,-0.667
137,1.2180253267,1.217,4,0.124,-0.674
138,1.2183673382,1.218,4,0.115,-0.681
139,1.2187095881,1.218,4,0.107,-0.688
140,1.2190282345,1.218,4,0.098,-0.695
141,1.2193609476,1.219,4,0.09,-0.702
142,1.219689846,1.219,4,0.081,-0.708
143,1.2200045586,1.219,4,0.073,-0.715
144,1.2203294039,1.22,4,0.065,-0.722
145,1.2206611633,1.22,4,0.057,-0.729
146,1.2207611799,1.22,4,0.055,-0.731
147,1.2209732533,1.22,4,0.049,-0.735
148,1.2212902308,1.221,4,0.042,-0.742
149,1.2216300964,1.221,4,0.034,-0.749
150,1.2219547033,1.221,4,0.026,-0.756
151,1.2222727537,1.222,4,0.019,-0.762
152,1.2225991488,1.222,4,0.012,-0.769
153,1.2229236364,1.222,4,0.004,-0.777
154,1.2231367826,1.223,4,-0.0,-0.781
155,1.2232253551,1.223,4,-0.002,-0.783
156,1.2235579491,1.223,4,-0.01,-0.791
157,1.2238861322,1.223,4,-0.017,-0.799
158,1.2242195606,1.224,4,-0.025,-0.808
159,1.2245428562,1.224,4,-0.033,-0.818
160,1.2248799801,1.224,4,-0.041,-0.829
161,1.2252084017,1.225,4,-0.05,-0.842
162,1.2255465984,1.225,4,-0.061,-0.856
163,1.2258765697,1.225,4,-0.071,-0.869
164,1.2262296677,1.226,4,-0.086,-0.89
165,1.2265642881,1.226,4,-0.112,-0.929
166,1.2268657684,1.226,4,-0.181,-1.021
167,1.2269715071,1.226,4,-0.255,-1.113
168,1.2270038128,1.226,4,-0.326,-1.199
169,1.2270166874,1.226,4,-0.399,-1.285
170,1.2270185947,1.226,4,-0.416,-1.306
171,1.227018714,1.226,7,-0.417,-1.307
172,1.2270227671,1.226,7,-0.473,-1.371
173,1.2270300388,1.226,7,-0.583,-1.497
174,1.2270389795,1.226,7,-0.708,-1.64
175,1.2270636559,1.226,7,-0.699,-1.63
176,1.2272498608,1.225,7,-0.675,-1.603
