,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.821,12.892
1,0.0958596617,0.096,1,16.041,12.299
2,0.0995788127,0.1,1,15.555,12.018
3,0.118736431,0.119,1,14.105,11.253
4,0.1378940344,0.138,1,13.286,10.759
5,0.1570516676,0.157,1,12.732,10.388
6,0.1953669041,0.195,1,11.981,9.835
7,0.2432609499,0.243,1,11.33,9.32
8,0.2911550105,0.29,1,10.83,8.909
9,0.3390490413,0.338,1,10.406,8.547
10,0.3869430721,0.386,1,9.964,8.174
11,0.4348371625,0.434,1,9.476,7.763
12,0.4827311635,0.482,1,8.843,7.326
13,0.5306252241,0.53,1,8.228,6.879
14,0.5785192251,0.578,1,7.582,6.423
15,0.6264132261,0.626,1,6.99,5.987
16,0.6496214867,0.649,1,6.73,5.788
17,0.6743074059,0.674,1,6.472,5.587
18,0.678332746,0.678,1,6.432,5.555
19,0.7045775652,0.704,1,6.177,5.354
20,0.7230839729,0.723,1,6.006,5.217
21,0.7285097837,0.728,1,5.959,5.179
22,0.7505101562,0.75,1,5.768,5.023
23,0.7718604803,0.771,1,5.589,4.875
24,0.7819258571,0.781,1,5.507,4.805
25,0.8032655716,0.802,1,5.334,4.658
26,0.8206371069,0.82,1,5.195,4.538
27,0.8294007778,0.828,1,5.125,4.478
28,0.8499524593,0.849,1,4.963,4.336
29,0.8687521219,0.868,1,4.814,4.204
30,0.8694135547,0.868,1,4.809,4.2
31,0.8820171356,0.881,1,4.709,4.111
32,0.8957929611,0.895,1,4.599,4.013
33,0.9091666341,0.908,1,4.491,3.917
34,0.9181901217,0.917,1,4.416,3.85
35,0.9326273203,0.932,1,4.298,3.744
36,0.9533528686,0.952,1,4.122,3.587
37,0.966966629,0.966,1,4.004,3.48
38,0.9768313169,0.976,1,3.919,3.403
39,0.9909701347,0.99,1,3.796,3.291
40,1.0043759346,1.003,1,3.679,3.183
41,1.0156507492,1.015,1,3.575,3.086
42,1.0157431364,1.015,1,3.574,3.085
43,1.0247873068,1.024,1,3.486,3.003
44,1.0358694792,1.035,1,3.373,2.896
45,1.0366382599,1.036,1,3.365,2.889
46,1.0461075306,1.045,1,3.261,2.786
47,1.0532259941,1.052,1,3.178,2.702
48,1.0604213476,1.059,1,3.09,2.61
49,1.0619184971,1.061,1,3.071,2.59
50,1.063729167,1.062,2,3.049,2.565
51,1.0645196438,1.063,2,3.039,2.554
52,1.0683749914,1.067,2,2.987,2.495
53,1.0737140179,1.072,2,2.915,2.411
54,1.0779432058,1.077,2,2.858,2.34
55,1.0826609135,1.081,2,2.794,2.251
56,1.0869010687,1.086,2,2.746,2.167
57,1.0898983479,1.089,2,2.73,2.115
58,1.0920416117,1.091,2,2.738,2.09
59,1.0936199427,1.092,2,2.76,2.082
60,1.0948544741,1.093,2,2.783,2.077
61,1.0958976746,1.095,2,2.806,2.076
62,1.0966774225,1.095,2,2.826,2.078
63,1.0974576473,1.096,2,2.836,2.069
64,1.0986400843,1.097,2,2.818,2.028
65,1.0997111797,1.098,2,2.771,1.966
66,1.1001688242,1.099,2,2.743,1.932
67,1.1007858515,1.099,3,2.697,1.881
68,1.1020240784,1.101,3,2.595,1.767
69,1.1031825542,1.102,3,2.486,1.651
70,1.104267478,1.103,3,2.376,1.532
71,1.1052625179,1.104,3,2.266,1.416
72,1.1061803102,1.105,3,2.156,1.299
73,1.1070957184,1.106,3,2.038,1.174
74,1.1078596115,1.106,3,1.931,1.061
75,1.1086087227,1.107,3,1.818,0.941
76,1.1092925072,1.108,3,1.706,0.822
77,1.1099107265,1.108,3,1.596,0.705
78,1.1104477644,1.109,3,1.493,0.595
79,1.1109546423,1.109,3,1.388,0.481
80,1.1114137173,1.11,3,1.285,0.37
81,1.1118409634,1.11,3,1.181,0.258
82,1.1122153997,1.111,3,1.083,0.152
83,1.1125789881,1.111,3,0.982,0.042
84,1.1129006147,1.111,3,0.885,-0.063
85,1.1131931543,1.112,3,0.792,-0.165
86,1.1132962704,1.112,3,0.757,-0.204
87,1.1134694815,1.112,3,0.699,-0.268
88,1.1137262583,1.112,3,0.607,-0.368
89,1.1139639616,1.113,3,0.518,-0.467
90,1.1141939163,1.113,3,0.429,-0.565
91,1.1144144535,1.113,3,0.347,-0.656
92,1.1147344112,1.113,3,0.265,-0.747
93,1.1148848534,1.114,3,0.316,-0.689
94,1.1150277853,1.114,3,0.389,-0.606
95,1.1150653362,1.114,3,0.414,-0.578
96,1.1152194738,1.114,3,0.34,-0.661
97,1.1154180765,1.114,3,0.245,-0.767
98,1.115604043,1.114,3,0.153,-0.87
99,1.1157813072,1.114,3,0.061,-0.973
100,1.1159462929,1.115,3,-0.03,-1.076
101,1.1160972118,1.115,3,-0.12,-1.177
102,1.1162391901,1.115,3,-0.209,-1.279
103,1.1163697243,1.115,3,-0.296,-1.38
104,1.1164876223,1.115,3,-0.38,-1.477
105,1.1166003942,1.115,3,-0.466,-1.577
106,1.1167023182,1.115,3,-0.55,-1.674
107,1.1167988777,1.115,3,-0.633,-1.772
108,1.1168855429,1.116,3,-0.71,-1.865
109,1.1169676781,1.116,3,-0.789,-1.96
110,1.1170419455,1.116,3,-0.864,-2.051
111,1.1171114445,1.116,3,-0.94,-2.143
112,1.117176652,1.116,3,-1.013,-2.234
113,1.1172361374,1.116,3,-1.082,-2.323
114,1.117292881,1.116,3,-1.152,-2.412
115,1.1173447371,1.116,3,-1.219,-2.499
116,1.1173932552,1.116,3,-1.286,-2.585
117,1.1174393892,1.116,3,-1.352,-2.672
118,1.1174814701,1.116,3,-1.413,-2.755
119,1.1175214052,1.116,3,-1.474,-2.839
120,1.1175675392,1.116,3,-1.55,-2.942
121,1.1176097393,1.116,3,-1.622,-3.042
122,1.1176419258,1.116,3,-1.675,-3.122
123,1.1176719666,1.116,3,-1.728,-3.202
124,1.1177060604,1.116,3,-1.792,-3.298
125,1.1177380085,1.116,3,-1.852,-3.392
126,1.1177629232,1.116,3,-1.901,-3.47
127,1.1177905798,1.116,3,-1.955,-3.561
128,1.1178166866,1.116,3,-2.01,-3.651
129,1.1178407669,1.116,3,-2.061,-3.739
130,1.1178635359,1.117,3,-2.108,-3.826
131,1.1178847551,1.117,3,-2.146,-3.911
132,1.1179044247,1.117,3,-2.179,-3.991
133,1.117919445,1.117,3,-2.203,-4.048
134,1.117919445,1.117,4,0.449,-0.436
135,1.1180881262,1.117,4,0.424,-0.465
136,1.1182662249,1.117,4,0.412,-0.478
137,1.1184459925,1.117,4,0.405,-0.486
138,1.1186239719,1.117,4,0.401,-0.489
139,1.1188106537,1.117,4,0.398,-0.49
140,1.1189922094,1.118,4,0.396,-0.491
141,1.1191743612,1.118,4,0.393,-0.492
142,1.1193556786,1.118,4,0.391,-0.493
143,1.1195243597,1.118,4,0.388,-0.494
144,1.1197060347,1.118,4,0.385,-0.496
145,1.1198952198,1.119,4,0.381,-0.499
146,1.120072484,1.119,4,0.378,-0.501
147,1.1202613115,1.119,4,0.374,-0.504
148,1.1204484701,1.119,4,0.37,-0.507
149,1.120464325,1.119,4,0.37,-0.507
150,1.1206222773,1.119,4,0.366,-0.51
151,1.1208088398,1.119,4,0.362,-0.513
152,1.120988369,1.12,4,0.358,-0.517
153,1.1211589575,1.12,4,0.354,-0.52
154,1.121327877,1.12,4,0.35,-0.524
155,1.1215023994,1.12,4,0.345,-0.529
156,1.1216819286,1.12,4,0.34,-0.534
157,1.1217329502,1.12,4,0.338,-0.536
158,1.1217483282,1.12,4,0.338,-0.536
159,1.1219059229,1.121,4,0.333,-0.542
160,1.1220636368,1.121,4,0.327,-0.548
161,1.1222250462,1.121,4,0.321,-0.555
162,1.1223875284,1.121,4,0.314,-0.562
163,1.1225466728,1.121,4,0.307,-0.571
164,1.1227046251,1.121,4,0.299,-0.581
165,1.1228636503,1.122,4,0.29,-0.592
166,1.1230238676,1.122,4,0.279,-0.604
167,1.1231963634,1.122,4,0.267,-0.62
168,1.1233627796,1.122,4,0.256,-0.632
169,1.1235152483,1.122,4,0.242,-0.649
170,1.123680234,1.122,4,0.205,-0.695
171,1.1238409281,1.123,4,0.13,-0.788
172,1.123912096,1.123,4,0.047,-0.889
173,1.1239430904,1.123,4,-0.038,-0.991
174,1.1239572763,1.123,4,-0.122,-1.092
175,1.1239638329,1.123,4,-0.203,-1.188
176,1.1239666939,1.123,4,-0.258,-1.252
177,1.1239668131,1.123,7,-0.259,-1.253
178,1.1239682436,1.123,7,-0.296,-1.297
179,1.1239711046,1.123,7,-0.373,-1.388
180,1.1239755154,1.123,7,-0.451,-1.481
181,1.1239936352,1.123,7,-0.43,-1.456
182,1.1241354942,1.121,7,-0.445,-1.474
183,1.1242017746,1.121,7,-0.536,-1.583
184,1.1242614985,1.12,7,-0.641,-1.708
185,1.1243108511,1.119,7,-0.732,-1.818
186,1.1243537664,1.118,7,-0.82,-1.924
187,1.1243914366,1.116,7,-0.906,-2.028
188,1.1244243383,1.115,7,-0.991,-2.13
189,1.124453187,1.113,7,-1.064,-2.227
190,1.1244791746,1.112,7,-1.131,-2.323
191,1.1245025396,1.11,7,-1.207,-2.421
192,1.1245242357,1.107,7,-1.264,-2.514
193,1.1245440245,1.105,7,-1.335,-2.608
194,1.1245627403,1.102,7,-1.406,-2.702
195,1.1245806217,1.098,7,-1.476,-2.798
196,1.1245975494,1.094,7,-1.542,-2.891
197,1.1246131659,1.089,7,-1.601,-2.977
198,1.1246291399,1.084,7,-1.661,-3.065
199,1.1246449947,1.076,7,-1.718,-3.156
200,1.124658823,1.069,7,-1.776,-3.251
201,1.1246683598,1.062,7,-1.832,-3.343
202,1.1246750355,1.056,7,-1.881,-3.426
203,1.1246814728,1.05,7,-1.926,-3.508
204,1.1246869564,1.043,7,-1.968,-3.588
205,1.1246923208,1.034,7,-2.01,-3.671
206,1.124697566,1.025,7,-2.051,-3.759
207,1.1247005463,1.018,7,-2.069,-3.817
208,1.1247014999,1.016,7,-2.078,-3.844
209,1.1247019768,1.015,7,-2.084,-3.865
210,1.1247029305,1.012,7,-2.095,-3.903
211,1.1247038841,1.009,7,-2.098,-3.923
212,1.1247040033,1.008,7,-2.098,-3.912
213,1.1247041225,1.008,7,-2.094,-3.905
214,1.1247042418,1.007,7,-2.11,-3.953
215,1.124704361,1.007,7,-2.109,-3.954
216,1.124704957,1.005,7,-2.129,-4.026
217,1.1247053146,1.003,7,-2.132,-4.066
218,1.1247056723,1.001,7,-2.134,-4.098
219,1.1247061491,0.999,7,-2.135,-4.134
220,1.1247065067,0.996,7,-2.134,-4.163
221,1.1247071028,0.993,7,-2.131,-4.197
222,1.124707818,0.988,7,-2.125,-4.224
223,1.1247090101,0.979,7,-2.11,-4.259
224,1.1247093678,0.976,7,-2.105,-4.264
