,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.709,12.84
1,0.0925435722,0.093,1,16.358,12.564
2,0.0994440019,0.099,1,15.431,11.963
3,0.1069211513,0.107,1,14.814,11.651
4,0.1183319911,0.118,1,14.011,11.224
5,0.1372199953,0.137,1,13.204,10.734
6,0.1561079919,0.156,1,12.663,10.367
7,0.1938839853,0.193,1,11.931,9.824
8,0.241103977,0.24,1,11.295,9.317
9,0.2883239686,0.287,1,10.804,8.911
10,0.3355439305,0.335,1,10.381,8.55
11,0.3827639222,0.382,1,9.957,8.182
12,0.4299839735,0.429,1,9.467,7.782
13,0.4772039056,0.476,1,8.863,7.356
14,0.5244239569,0.524,1,8.267,6.919
15,0.571643889,0.571,1,7.632,6.47
16,0.618863821,0.618,1,7.051,6.042
17,0.6339627504,0.633,1,6.879,5.911
18,0.6660839319,0.666,1,6.542,5.649
19,0.6730706096,0.673,1,6.472,5.594
20,0.7048621774,0.704,1,6.169,5.354
21,0.7144688368,0.714,1,6.082,5.284
22,0.7322497368,0.732,1,5.928,5.16
23,0.7571147084,0.757,1,5.72,4.991
24,0.7628538609,0.762,1,5.673,4.952
25,0.7886497378,0.788,1,5.468,4.779
26,0.8112388253,0.81,1,5.292,4.629
27,0.8129807711,0.812,1,5.278,4.618
28,0.8386012316,0.838,1,5.083,4.448
29,0.8596236706,0.859,1,4.923,4.309
30,0.8649923205,0.864,1,4.883,4.273
31,0.8829914927,0.882,1,4.747,4.154
32,0.8999426961,0.899,1,4.619,4.04
33,0.9080086946,0.907,1,4.557,3.986
34,0.9159639478,0.915,1,4.497,3.933
35,0.9302187562,0.929,1,4.388,3.837
36,0.9440510869,0.943,1,4.281,3.742
37,0.9563935995,0.955,1,4.185,3.657
38,0.9617861509,0.961,1,4.143,3.62
39,0.9812507033,0.98,1,3.989,3.483
40,0.9987607598,0.998,1,3.847,3.357
41,1.0047785044,1.004,1,3.798,3.313
42,1.014344573,1.013,1,3.721,3.245
43,1.0289939642,1.028,1,3.602,3.138
44,1.0428770781,1.042,1,3.487,3.034
45,1.0531635284,1.052,1,3.398,2.953
46,1.0603491068,1.059,1,3.334,2.895
47,1.0691606998,1.068,1,3.253,2.82
48,1.0742796659,1.073,1,3.204,2.774
49,1.0787940025,1.078,1,3.157,2.729
50,1.085896492,1.085,1,3.078,2.653
51,1.0926460028,1.091,1,2.998,2.571
52,1.0970484018,1.096,1,2.94,2.511
53,1.0996428728,1.098,1,2.911,2.479
54,1.1015484333,1.1,1,2.89,2.456
55,1.1060513258,1.105,2,2.841,2.404
56,1.1139160395,1.113,2,2.752,2.301
57,1.1196419001,1.118,2,2.684,2.216
58,1.1255786419,1.124,2,2.61,2.113
59,1.1305595636,1.129,2,2.555,2.016
60,1.1338990927,1.133,2,2.537,1.952
61,1.136202693,1.135,2,2.554,1.926
62,1.1378564835,1.136,2,2.589,1.924
63,1.139125824,1.138,2,2.621,1.926
64,1.1401824951,1.139,2,2.649,1.928
65,1.1409628391,1.14,2,2.668,1.929
66,1.1417359114,1.14,2,2.684,1.927
67,1.1428929567,1.141,2,2.672,1.893
68,1.1439260244,1.143,2,2.64,1.846
69,1.1443632841,1.143,2,2.621,1.821
70,1.1450514793,1.144,3,2.578,1.773
71,1.1465992928,1.145,3,2.469,1.65
72,1.1478557587,1.146,3,2.366,1.539
73,1.1490497589,1.148,3,2.26,1.426
74,1.1499334574,1.149,3,2.175,1.336
75,1.1500922441,1.149,3,2.161,1.321
76,1.1512247324,1.15,3,2.052,1.205
77,1.1523449421,1.151,3,1.935,1.081
78,1.1532865763,1.152,3,1.829,0.968
79,1.1541692019,1.153,3,1.721,0.854
80,1.1550281048,1.154,3,1.608,0.734
81,1.1557610035,1.154,3,1.503,0.622
82,1.1564587355,1.155,3,1.395,0.506
83,1.1570620537,1.156,3,1.294,0.398
84,1.1576397419,1.156,3,1.19,0.286
85,1.1581867933,1.157,3,1.084,0.171
86,1.158675909,1.157,3,0.982,0.06
87,1.1591179371,1.158,3,0.882,-0.048
88,1.1595380306,1.158,3,0.78,-0.159
89,1.1599200964,1.159,3,0.681,-0.267
90,1.1602724791,1.159,3,0.585,-0.373
91,1.1606074572,1.159,3,0.488,-0.48
92,1.16091609,1.16,3,0.395,-0.583
93,1.1612275839,1.16,3,0.302,-0.685
94,1.1616562605,1.16,3,0.215,-0.781
95,1.1618434191,1.161,3,0.256,-0.735
96,1.1620211601,1.161,3,0.334,-0.647
97,1.1620680094,1.161,3,0.356,-0.621
98,1.162328124,1.161,3,0.257,-0.732
99,1.1625754833,1.161,3,0.162,-0.837
100,1.1628160477,1.162,3,0.067,-0.943
101,1.1630320549,1.162,3,-0.023,-1.044
102,1.1632393599,1.162,3,-0.114,-1.148
103,1.1634284258,1.162,3,-0.204,-1.249
104,1.163606286,1.162,3,-0.295,-1.352
105,1.1637665033,1.162,3,-0.382,-1.452
106,1.1639144421,1.163,3,-0.467,-1.55
107,1.164052248,1.163,3,-0.552,-1.649
108,1.1641805172,1.163,3,-0.636,-1.747
109,1.1643007994,1.163,3,-0.721,-1.845
110,1.1644092798,1.163,3,-0.801,-1.94
111,1.164511919,1.163,3,-0.88,-2.035
112,1.1646031141,1.163,3,-0.954,-2.125
113,1.1646909714,1.163,3,-1.03,-2.217
114,1.1647703648,1.163,3,-1.103,-2.306
115,1.1648448706,1.164,3,-1.174,-2.395
116,1.1649161577,1.164,3,-1.244,-2.485
117,1.1649796963,1.164,3,-1.31,-2.57
118,1.1650410891,1.164,3,-1.377,-2.657
119,1.1650972366,1.164,3,-1.442,-2.741
120,1.1651499271,1.164,3,-1.506,-2.826
121,1.1652002335,1.164,3,-1.568,-2.909
122,1.1652569771,1.164,3,-1.64,-3.008
123,1.1653001308,1.164,3,-1.699,-3.089
124,1.1653409004,1.164,3,-1.756,-3.17
125,1.1653869152,1.164,3,-1.821,-3.266
126,1.1654295921,1.164,3,-1.882,-3.36
127,1.1654627323,1.164,3,-1.932,-3.437
128,1.1655004025,1.164,3,-1.993,-3.529
129,1.1655349731,1.164,3,-2.05,-3.619
130,1.1655673981,1.164,3,-2.102,-3.707
131,1.1655976772,1.164,3,-2.153,-3.794
132,1.1656261683,1.164,3,-2.203,-3.879
133,1.1656525135,1.164,3,-2.249,-3.961
134,1.165677309,1.164,3,-2.282,-4.036
135,1.1656862497,1.164,3,-2.293,-4.062
136,1.1656862497,1.165,4,0.405,-0.468
137,1.1658997536,1.165,4,0.381,-0.497
138,1.1661250591,1.165,4,0.368,-0.511
139,1.1663527489,1.165,4,0.36,-0.519
140,1.1665779352,1.166,4,0.356,-0.523
141,1.1668144464,1.166,4,0.352,-0.525
142,1.1670441628,1.166,4,0.348,-0.527
143,1.1672749519,1.166,4,0.345,-0.529
144,1.1675046682,1.167,4,0.341,-0.531
145,1.1677185297,1.167,4,0.337,-0.534
146,1.167948842,1.167,4,0.333,-0.537
147,1.1681885719,1.167,4,0.328,-0.541
148,1.1684134007,1.167,4,0.324,-0.544
