,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.271,12.128
1,0.0930936933,0.093,1,14.797,11.907
2,0.1000000089,0.1,1,13.867,11.434
3,0.1199999973,0.12,1,12.747,10.711
4,0.1400000006,0.14,1,12.142,10.255
5,0.1599999964,0.16,1,11.709,9.908
6,0.1908543855,0.191,1,11.209,9.478
7,0.2000000179,0.2,1,11.078,9.363
8,0.25,0.25,1,10.441,8.833
9,0.3000000417,0.3,1,9.942,8.417
10,0.349999994,0.35,1,9.564,8.086
11,0.4000000358,0.4,1,9.146,7.736
12,0.4500000179,0.45,1,8.625,7.323
13,0.5,0.5,1,8.017,6.864
14,0.5500000715,0.55,1,7.415,6.397
15,0.6000000238,0.6,1,6.878,5.965
16,0.6149980426,0.615,1,6.721,5.84
17,0.6470098495,0.647,1,6.404,5.583
18,0.6499999762,0.65,1,6.375,5.56
19,0.662099421,0.662,1,6.261,5.467
20,0.6865863204,0.687,1,6.037,5.286
21,0.6999999881,0.7,1,5.919,5.188
22,0.7244861126,0.725,1,5.707,5.013
23,0.7465928793,0.747,1,5.518,4.856
24,0.75,0.75,1,5.49,4.832
25,0.7560588121,0.756,1,5.439,4.789
26,0.7794275284,0.779,1,5.244,4.62
27,0.8000000715,0.8,1,5.072,4.471
28,0.8139362931,0.814,1,4.955,4.37
29,0.8379637003,0.838,1,4.753,4.195
30,0.8500000238,0.85,1,4.651,4.106
31,0.8640373349,0.864,1,4.532,4.003
32,0.8839531541,0.883,1,4.359,3.854
33,0.8999999762,0.899,1,4.215,3.729
34,0.9020647407,0.902,1,4.197,3.713
35,0.9176837206,0.917,1,4.052,3.589
36,0.931874156,0.931,1,3.916,3.473
37,0.9450067878,0.944,1,3.784,3.36
38,0.9499999881,0.95,1,3.733,3.316
39,0.956343472,0.956,1,3.669,3.263
40,0.9684468508,0.968,1,3.542,3.158
41,0.9800059199,0.98,1,3.419,3.054
42,0.9904655218,0.991,1,3.303,2.956
43,1.0,1.0,1,3.189,2.857
44,1.0098718405,1.01,1,3.063,2.748
45,1.0115180016,1.012,1,3.042,2.729
46,1.0177055597,1.018,1,2.952,2.644
47,1.0233161449,1.023,1,2.866,2.559
48,1.0270906687,1.027,1,2.804,2.496
49,1.0317751169,1.031,2,2.726,2.41
50,1.0366930962,1.036,2,2.639,2.307
51,1.0405523777,1.04,2,2.563,2.207
52,1.0435580015,1.043,2,2.501,2.111
53,1.0453481674,1.045,2,2.463,2.047
54,1.0466730595,1.046,2,2.435,1.988
55,1.0477280617,1.047,2,2.412,1.939
56,1.0489002466,1.048,2,2.387,1.878
57,1.0499749184,1.049,2,2.368,1.82
58,1.0499999523,1.05,2,2.367,1.819
59,1.0504568815,1.05,2,2.361,1.795
60,1.0511686802,1.051,2,2.354,1.76
61,1.051751852,1.051,2,2.353,1.735
62,1.0522786379,1.052,2,2.359,1.717
63,1.0528126955,1.052,2,2.367,1.703
64,1.0533323288,1.053,2,2.377,1.693
65,1.0538567305,1.053,2,2.383,1.68
66,1.0543979406,1.054,2,2.384,1.663
67,1.0549576283,1.054,2,2.373,1.636
68,1.0557909012,1.055,2,2.331,1.574
69,1.0561631918,1.056,2,2.302,1.538
70,1.0566265583,1.056,3,2.254,1.484
71,1.057541132,1.057,3,2.147,1.366
72,1.0582950115,1.058,3,2.048,1.258
73,1.0590088367,1.058,3,1.946,1.15
74,1.0596997738,1.059,3,1.84,1.037
75,1.0603475571,1.06,3,1.733,0.925
76,1.0609990358,1.06,3,1.619,0.805
77,1.0615906715,1.061,3,1.508,0.688
78,1.0621362925,1.062,3,1.399,0.573
79,1.0626300573,1.062,3,1.293,0.461
80,1.0630979538,1.063,3,1.185,0.347
81,1.0635555983,1.063,3,1.072,0.227
82,1.0639452934,1.063,3,0.968,0.117
83,1.0643179417,1.064,3,0.861,0.004
84,1.0646692514,1.064,3,0.753,-0.112
85,1.0649898052,1.064,3,0.646,-0.225
86,1.0652881861,1.065,3,0.54,-0.34
87,1.0655636787,1.065,3,0.433,-0.454
88,1.0658142567,1.065,3,0.33,-0.565
89,1.0660533905,1.065,3,0.224,-0.679
90,1.0662720203,1.066,3,0.121,-0.791
91,1.0664772987,1.066,3,0.017,-0.904
92,1.066666007,1.066,3,-0.085,-1.014
93,1.0668461323,1.066,3,-0.188,-1.127
94,1.0670135021,1.066,3,-0.288,-1.237
95,1.0672047138,1.067,3,-0.387,-1.346
96,1.0672959089,1.067,3,-0.413,-1.374
97,1.0673907995,1.067,3,-0.366,-1.321
98,1.0674723387,1.067,3,-0.295,-1.242
99,1.0674842596,1.067,3,-0.283,-1.229
100,1.0675954819,1.067,3,-0.368,-1.322
101,1.0677198172,1.067,3,-0.463,-1.427
102,1.0678365231,1.067,3,-0.555,-1.529
103,1.0679479837,1.067,3,-0.649,-1.633
104,1.0680475235,1.067,3,-0.737,-1.731
105,1.0681444407,1.068,3,-0.828,-1.833
106,1.0682320595,1.068,3,-0.916,-1.932
107,1.0683150291,1.068,3,-1.002,-2.03
108,1.068390727,1.068,3,-1.086,-2.125
109,1.0684628487,1.068,3,-1.171,-2.222
110,1.0685275793,1.068,3,-1.252,-2.315
111,1.0685895681,1.068,3,-1.334,-2.409
112,1.0686455965,1.068,3,-1.412,-2.5
113,1.0686990023,1.068,3,-1.489,-2.592
114,1.0687487125,1.068,3,-1.565,-2.682
