,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.527,12.71
1,0.0954400301,0.095,1,15.75,12.158
2,0.0992280096,0.099,1,15.237,11.898
3,0.1168017611,0.117,1,13.915,11.21
4,0.1176840216,0.117,1,13.858,11.178
5,0.1361400336,0.136,1,13.072,10.695
6,0.1545960605,0.154,1,12.551,10.334
7,0.1915080845,0.191,1,11.849,9.804
8,0.2376481295,0.237,1,11.23,9.305
9,0.2837881744,0.283,1,10.749,8.903
10,0.3299281895,0.329,1,10.338,8.549
11,0.3760682344,0.375,1,9.94,8.191
12,0.4222083092,0.421,1,9.445,7.805
13,0.4683483243,0.468,1,8.884,7.394
14,0.4684049487,0.468,1,8.884,7.393
15,0.514488399,0.514,1,8.311,6.97
16,0.5606284142,0.56,1,7.684,6.524
17,0.6067683697,0.606,1,7.117,6.105
18,0.6471433043,0.647,1,6.674,5.762
19,0.652908504,0.653,1,6.614,5.716
20,0.6791684031,0.679,1,6.354,5.511
21,0.70066607,0.701,1,6.156,5.352
22,0.7115047574,0.711,1,6.06,5.275
23,0.7391962409,0.739,1,5.825,5.085
24,0.7484235764,0.748,1,5.749,5.024
25,0.7691031098,0.769,1,5.583,4.885
26,0.7961812019,0.796,1,5.373,4.707
27,0.8209277391,0.82,1,5.184,4.543
28,0.8439387083,0.843,1,5.01,4.393
29,0.8533264995,0.853,1,4.94,4.331
30,0.8736310601,0.873,1,4.789,4.199
31,0.8916963339,0.891,1,4.654,4.08
32,0.8919998407,0.891,1,4.651,4.078
33,0.9091349244,0.908,1,4.523,3.966
34,0.9254094362,0.924,1,4.401,3.859
35,0.9394537807,0.939,1,4.295,3.765
36,0.9496512413,0.949,1,4.218,3.698
37,0.972135365,0.972,1,4.045,3.546
38,0.9872113466,0.987,1,3.926,3.442
39,0.9920296669,0.992,1,3.888,3.409
40,1.0097893476,1.009,1,3.747,3.286
41,1.0256904364,1.025,1,3.619,3.174
42,1.034968853,1.034,1,3.545,3.108
43,1.0474480391,1.047,1,3.444,3.02
44,1.061221838,1.06,1,3.328,2.917
45,1.0727726221,1.072,1,3.224,2.824
46,1.0825397968,1.081,1,3.132,2.741
47,1.0827264786,1.082,1,3.13,2.739
48,1.0858613253,1.085,1,3.104,2.715
49,1.0885894299,1.088,1,3.081,2.692
50,1.0940424204,1.093,1,3.031,2.644
51,1.1019510031,1.101,1,2.953,2.568
52,1.1088149548,1.108,1,2.873,2.492
53,1.1129969358,1.112,1,2.805,2.431
54,1.1153526306,1.114,2,2.774,2.394
55,1.1205294132,1.119,2,2.714,2.326
56,1.1268869638,1.126,2,2.641,2.239
57,1.1304841042,1.129,2,2.598,2.184
58,1.1352713108,1.134,2,2.539,2.101
59,1.1401157379,1.139,2,2.48,2.003
60,1.1435979605,1.143,2,2.445,1.926
61,1.1461262703,1.145,2,2.433,1.873
62,1.148049593,1.147,2,2.442,1.843
63,1.1495908499,1.149,2,2.466,1.831
64,1.1508936882,1.15,2,2.494,1.828
65,1.1520581245,1.151,2,2.521,1.827
66,1.1531649828,1.152,2,2.541,1.822
67,1.1542656422,1.153,2,2.554,1.813
68,1.1558443308,1.155,2,2.546,1.776
69,1.1569302082,1.156,2,2.527,1.739
70,1.1576424837,1.157,3,2.486,1.692
71,1.1592302322,1.158,3,2.384,1.576
72,1.1605422497,1.16,3,2.285,1.47
73,1.1618857384,1.161,3,2.174,1.351
74,1.163020134,1.162,3,2.072,1.243
75,1.1641622782,1.163,3,1.963,1.126
76,1.165291667,1.164,3,1.846,1.003
77,1.1662410498,1.165,3,1.74,0.891
78,1.1671307087,1.166,3,1.633,0.777
79,1.1679962873,1.167,3,1.52,0.656
