,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.62,12.786
1,0.0936544463,0.094,1,16.109,12.357
2,0.099336043,0.099,1,15.336,11.93
3,0.1180081367,0.118,1,13.936,11.202
4,0.1366802156,0.136,1,13.139,10.715
5,0.1553523093,0.155,1,12.609,10.351
6,0.1926964968,0.192,1,11.893,9.817
7,0.2393767238,0.238,1,11.27,9.318
8,0.2860569358,0.285,1,10.787,8.918
9,0.3075777292,0.307,1,10.585,8.746
10,0.3327371776,0.332,1,10.365,8.557
11,0.3794173598,0.379,1,9.953,8.191
12,0.395049572,0.394,1,9.8,8.056
13,0.4260976315,0.425,1,9.463,7.801
14,0.4513964355,0.45,1,9.112,7.562
15,0.4727778435,0.472,1,8.884,7.383
16,0.5194581151,0.519,1,8.305,6.957
17,0.5661382675,0.565,1,7.681,6.514
18,0.6128184795,0.612,1,7.111,6.095
19,0.6256963611,0.625,1,6.965,5.984
20,0.6594987512,0.659,1,6.61,5.709
21,0.6792367697,0.679,1,6.418,5.557
22,0.7075701356,0.707,1,6.158,5.351
23,0.71810323,0.718,1,6.066,5.278
24,0.7520240545,0.752,1,5.786,5.052
25,0.7556414604,0.755,1,5.758,5.029
26,0.7809736133,0.78,1,5.561,4.864
27,0.8037129641,0.803,1,5.391,4.721
28,0.8367215991,0.836,1,5.149,4.513
29,0.8517842293,0.851,1,5.041,4.419
30,0.8531727195,0.852,1,5.031,4.411
31,0.8780834675,0.877,1,4.854,4.256
32,0.8998556733,0.899,1,4.7,4.122
33,0.9002603889,0.899,1,4.698,4.12
34,0.9213798642,0.92,1,4.549,3.99
35,0.9404756427,0.939,1,4.415,3.873
36,0.9479269981,0.947,1,4.363,3.827
37,0.9736377597,0.973,1,4.183,3.671
38,0.995998323,0.995,1,4.024,3.533
39,1.0006572008,1.0,1,3.992,3.505
40,1.0239685774,1.023,1,3.826,3.362
41,1.044069767,1.043,1,3.681,3.237
42,1.0454412699,1.045,1,3.671,3.229
43,1.064884901,1.064,1,3.532,3.11
44,1.0828865767,1.082,1,3.402,2.998
45,1.0921411514,1.091,1,3.336,2.94
46,1.1063137054,1.105,1,3.24,2.856
47,1.1221263409,1.121,1,3.132,2.758
48,1.1368020773,1.135,1,3.036,2.665
49,1.1402125359,1.139,1,3.013,2.643
50,1.1485238075,1.147,1,2.962,2.59
51,1.1565351486,1.155,1,2.912,2.537
52,1.1700074673,1.169,1,2.79,2.432
53,1.1736780405,1.172,1,2.724,2.389
54,1.1749629974,1.174,1,2.678,2.363
55,1.175543189,1.174,1,2.644,2.342
56,1.1757822037,1.175,1,2.628,2.33
57,1.1808671951,1.18,2,2.558,2.227
58,1.1882838011,1.187,2,2.486,2.133
59,1.19249475,1.191,2,2.447,2.081
60,1.1998172998,1.199,2,2.379,1.982
61,1.2052996159,1.204,2,2.333,1.899
62,1.2095830441,1.209,2,2.302,1.83
63,1.2131152153,1.212,2,2.287,1.773
64,1.2162190676,1.215,2,2.292,1.732
65,1.2183971405,1.217,2,2.31,1.712
66,1.2211352587,1.22,2,2.358,1.706
67,1.2249262333,1.224,2,2.448,1.72
68,1.2289347649,1.228,2,2.441,1.653
69,1.229501009,1.229,3,2.417,1.624
70,1.2317121029,1.231,3,2.307,1.499
71,1.2334893942,1.233,3,2.202,1.385
72,1.2352520227,1.234,3,2.088,1.263
73,1.2363551855,1.235,3,2.01,1.18
74,1.2367981672,1.236,3,1.981,1.15
75,1.2384411097,1.238,3,1.867,1.029
76,1.2399322987,1.239,3,1.755,0.91
77,1.2413073778,1.24,3,1.643,0.791
78,1.2425384521,1.242,3,1.535,0.675
79,1.2437068224,1.243,3,1.421,0.555
80,1.2446937561,1.244,3,1.317,0.444
81,1.2455954552,1.245,3,1.215,0.334
82,1.2464432716,1.246,3,1.111,0.223
83,1.2471963167,1.246,3,1.013,0.116
84,1.2479151487,1.247,3,0.911,0.006
85,1.2485290766,1.248,3,0.818,-0.095
86,1.2491229773,1.248,3,0.721,-0.2
87,1.2496510744,1.249,3,0.63,-0.3
88,1.2501395941,1.249,3,0.54,-0.398
89,1.250605464,1.25,3,0.449,-0.497
90,1.2510323524,1.25,3,0.365,-0.59
91,1.2514408827,1.251,3,0.284,-0.679
92,1.2518866062,1.251,3,0.206,-0.765
93,1.2521985769,1.251,3,0.175,-0.8
94,1.2526215315,1.252,3,0.249,-0.717
95,1.25281322,1.252,3,0.308,-0.65
96,1.2528762817,1.252,3,0.295,-0.664
97,1.2532325983,1.252,3,0.204,-0.765
98,1.2535966635,1.253,3,0.113,-0.866
99,1.2539396286,1.253,3,0.022,-0.967
100,1.2542616129,1.253,3,-0.068,-1.067
101,1.2545751333,1.254,3,-0.16,-1.17
102,1.2548570633,1.254,3,-0.248,-1.269
103,1.2551209927,1.254,3,-0.336,-1.369
104,1.2553641796,1.255,3,-0.423,-1.468
105,1.2555923462,1.255,3,-0.511,-1.569
106,1.2557996511,1.255,3,-0.596,-1.666
107,1.2559943199,1.255,3,-0.679,-1.763
108,1.256175518,1.255,3,-0.763,-1.86
109,1.2563403845,1.256,3,-0.844,-1.954
110,1.2564954758,1.256,3,-0.925,-2.049
111,1.256637454,1.256,3,-1.004,-2.142
112,1.2567723989,1.256,3,-1.081,-2.234
113,1.2568926811,1.256,3,-1.153,-2.322
114,1.2570080757,1.256,3,-1.225,-2.411
115,1.2571157217,1.256,3,-1.296,-2.499
116,1.2572147846,1.256,3,-1.366,-2.586
117,1.2573097944,1.257,3,-1.434,-2.674
118,1.2573947906,1.257,3,-1.498,-2.756
119,1.2574770451,1.257,3,-1.564,-2.841
120,1.257553339,1.257,3,-1.628,-2.924
121,1.2576241493,1.257,3,-1.69,-3.006
122,1.2576916218,1.257,3,-1.749,-3.086
123,1.2577539682,1.257,3,-1.806,-3.165
124,1.2578126192,1.257,3,-1.863,-3.243
125,1.2578685284,1.257,3,-1.917,-3.321
126,1.2579323053,1.257,3,-1.981,-3.415
127,1.2579915524,1.257,3,-2.042,-3.506
128,1.2580369711,1.257,3,-2.089,-3.579
129,1.2580895424,1.257,3,-2.148,-3.67
130,1.2581374645,1.257,3,-2.203,-3.756
131,1.2581825256,1.257,3,-2.256,-3.842
132,1.2582252026,1.257,3,-2.306,-3.925
133,1.2582648993,1.257,3,-2.353,-4.005
134,1.2583024502,1.258,3,-2.395,-4.078
135,1.2583024502,1.258,4,0.347,-0.514
136,1.2586610317,1.258,4,0.323,-0.542
137,1.2590333223,1.259,4,0.31,-0.557
138,1.2594114542,1.259,4,0.301,-0.566
139,1.2597535849,1.259,4,0.295,-0.571
140,1.2601318359,1.26,4,0.29,-0.575
141,1.2604781389,1.26,4,0.285,-0.578
142,1.2608610392,1.26,4,0.28,-0.582
143,1.2612243891,1.261,4,0.275,-0.586
144,1.2616124153,1.261,4,0.269,-0.591
145,1.2619687319,1.262,4,0.264,-0.595
146,1.2623336315,1.262,4,0.258,-0.6
147,1.2626907825,1.262,4,0.253,-0.605
148,1.2630361319,1.263,4,0.247,-0.609
149,1.2633850574,1.263,4,0.242,-0.614
150,1.2636841536,1.263,4,0.237,-0.618
151,1.2637279034,1.263,4,0.236,-0.619
152,1.2640842199,1.264,4,0.23,-0.624
153,1.2644407749,1.264,4,0.224,-0.629
154,1.2648152113,1.264,4,0.218,-0.635
155,1.2651515007,1.265,4,0.213,-0.64
156,1.265491128,1.265,4,0.207,-0.646
157,1.2658452988,1.265,4,0.201,-0.652
158,1.2662078142,1.266,4,0.194,-0.658
159,1.2663395405,1.266,4,0.192,-0.661
160,1.2665063143,1.266,4,0.189,-0.664
161,1.2668533325,1.266,4,0.183,-0.671
162,1.2672009468,1.267,4,0.176,-0.678
163,1.2675652504,1.267,4,0.168,-0.687
164,1.2679145336,1.267,4,0.16,-0.696
165,1.2682669163,1.268,4,0.151,-0.707
166,1.2686139345,1.268,4,0.141,-0.719
167,1.2689583302,1.269,4,0.13,-0.733
168,1.2693107128,1.269,4,0.119,-0.747
169,1.2696609497,1.269,4,0.103,-0.766
170,1.2700152397,1.27,4,0.068,-0.81
171,1.2702505589,1.27,4,0.03,-0.858
172,1.2704560757,1.27,4,-0.031,-0.934
173,1.2705589533,1.27,4,-0.108,-1.027
174,1.2705978155,1.27,4,-0.183,-1.117
175,1.2706154585,1.27,4,-0.26,-1.208
176,1.2706245184,1.27,4,-0.331,-1.292
177,1.2706254721,1.27,7,-0.34,-1.303
178,1.2706259489,1.27,7,-0.345,-1.309
179,1.2706327438,1.27,7,-0.435,-1.413
180,1.2706382275,1.27,7,-0.508,-1.499
181,1.2706435919,1.27,7,-0.571,-1.572
182,1.2706494331,1.27,7,-0.618,-1.627
183,1.2706651688,1.27,7,-0.624,-1.634
184,1.2706785202,1.27,7,-0.559,-1.557
185,1.270712018,1.27,7,-0.507,-1.497
186,1.2709065676,1.269,7,-0.535,-1.53
187,1.2710316181,1.269,7,-0.628,-1.639
188,1.2711496353,1.268,7,-0.728,-1.758
189,1.2712516785,1.268,7,-0.822,-1.869
190,1.2713406086,1.267,7,-0.914,-1.977
191,1.2714170218,1.266,7,-1.002,-2.082
192,1.2714835405,1.265,7,-1.087,-2.183
193,1.2715427876,1.264,7,-1.168,-2.284
194,1.2715957165,1.263,7,-1.236,-2.381
195,1.2716441154,1.262,7,-1.313,-2.481
196,1.2716772556,1.261,7,-1.367,-2.553
197,1.2717186213,1.259,7,-1.444,-2.651
198,1.2717576027,1.257,7,-1.521,-2.749
199,1.2717945576,1.254,7,-1.595,-2.848
200,1.271828413,1.252,7,-1.668,-2.945
201,1.2718607187,1.249,7,-1.739,-3.038
202,1.2718936205,1.245,7,-1.808,-3.133
203,1.2719262838,1.24,7,-1.872,-3.224
204,1.271956563,1.234,7,-1.932,-3.315
205,1.271979332,1.229,7,-1.989,-3.403
206,1.2719944715,1.225,7,-2.041,-3.484
207,1.2720081806,1.22,7,-2.091,-3.565
208,1.2720205784,1.216,7,-2.14,-3.645
