,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.05,12.998
1,0.0917398036,0.092,1,16.814,12.857
2,0.0998479277,0.1,1,15.805,12.13
3,0.1077240482,0.108,1,15.164,11.763
4,0.1195437908,0.119,1,14.318,11.319
5,0.1392396539,0.139,1,13.461,10.813
6,0.1589355022,0.159,1,12.884,10.434
7,0.1983272284,0.198,1,12.091,9.867
8,0.2475668788,0.247,1,11.423,9.345
9,0.2968065441,0.296,1,10.92,8.933
10,0.3445169032,0.344,1,10.482,8.564
11,0.3460461497,0.346,1,10.469,8.553
12,0.3952858448,0.395,1,9.992,8.169
13,0.4445254803,0.444,1,9.51,7.741
14,0.4937651157,0.493,1,8.829,7.288
15,0.5430048108,0.542,1,8.194,6.833
16,0.5922443867,0.592,1,7.545,6.377
17,0.6205942035,0.62,1,7.187,6.118
18,0.6414839625,0.641,1,6.941,5.936
19,0.6476682425,0.647,1,6.871,5.883
20,0.6883259416,0.688,1,6.446,5.555
21,0.6907237768,0.691,1,6.422,5.537
22,0.7121899724,0.712,1,6.216,5.375
23,0.7394253016,0.739,1,5.97,5.179
24,0.7402820587,0.74,1,5.963,5.174
25,0.7643854022,0.764,1,5.761,5.008
26,0.7873924375,0.787,1,5.574,4.854
27,0.789840281,0.789,1,5.555,4.838
28,0.7960745096,0.796,1,5.505,4.796
29,0.8198992014,0.819,1,5.319,4.639
30,0.8393986225,0.839,1,5.17,4.511
31,0.8460041881,0.845,1,5.12,4.467
32,0.868868649,0.868,1,4.948,4.318
33,0.8889567852,0.888,1,4.798,4.186
34,0.890327692,0.889,1,4.788,4.177
35,0.9070827961,0.906,1,4.662,4.065
36,0.9229940772,0.922,1,4.542,3.959
37,0.9372256994,0.936,1,4.435,3.863
38,0.9385151267,0.938,1,4.425,3.855
39,0.9508929253,0.95,1,4.331,3.771
40,0.9749689698,0.974,1,4.145,3.604
41,0.9880734086,0.988,1,4.042,3.512
42,1.0048670769,1.004,1,3.91,3.394
43,1.0202429295,1.02,1,3.789,3.284
44,1.034760952,1.034,1,3.675,3.18
45,1.0376316309,1.037,1,3.653,3.159
46,1.0483943224,1.048,1,3.568,3.081
47,1.0598248243,1.059,1,3.472,2.992
48,1.0691889524,1.068,1,3.39,2.915
49,1.0805472136,1.079,1,3.287,2.818
50,1.0813350677,1.08,1,3.28,2.811
51,1.0871899128,1.086,1,3.223,2.756
52,1.0915170908,1.09,1,3.18,2.713
53,1.0964019299,1.095,1,3.126,2.659
54,1.0994848013,1.098,1,3.087,2.62
55,1.1019551754,1.101,2,3.061,2.593
56,1.107611537,1.107,2,3.002,2.531
57,1.1149921417,1.114,2,2.925,2.447
58,1.1210317612,1.12,2,2.86,2.373
59,1.1279711723,1.127,2,2.781,2.279
60,1.1343920231,1.133,2,2.708,2.181
61,1.1367481947,1.136,2,2.683,2.142
62,1.1395366192,1.139,2,2.657,2.096
63,1.1433286667,1.142,2,2.64,2.041
64,1.1459338665,1.145,2,2.654,2.016
65,1.1478713751,1.147,2,2.686,2.012
66,1.1494451761,1.148,2,2.731,2.024
67,1.1505855322,1.15,2,2.775,2.041
68,1.1516973972,1.151,2,2.811,2.05
69,1.1533293724,1.152,2,2.814,2.022
70,1.1547551155,1.154,2,2.771,1.959
71,1.1553498507,1.154,2,2.742,1.924
72,1.1560738087,1.155,3,2.7,1.875
73,1.157704711,1.157,3,2.591,1.755
74,1.1590316296,1.158,3,2.491,1.647
75,1.1602947712,1.159,3,2.388,1.536
76,1.1614567041,1.16,3,2.285,1.427
77,1.1626193523,1.162,3,2.174,1.31
78,1.1636792421,1.163,3,2.066,1.194
79,1.1645832062,1.164,3,1.965,1.088
80,1.1654701233,1.164,3,1.86,0.976
81,1.166282177,1.165,3,1.755,0.864
82,1.1670309305,1.166,3,1.652,0.754
83,1.1677099466,1.167,3,1.55,0.644
84,1.1683540344,1.167,3,1.446,0.532
85,1.1689070463,1.168,3,1.349,0.428
