,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.296,12.525
1,0.0940434039,0.094,1,15.674,12.149
2,0.1000000089,0.1,1,14.853,11.759
3,0.1199999899,0.12,1,13.492,11.013
4,0.1400000006,0.14,1,12.759,10.53
5,0.1599999964,0.16,1,12.267,10.171
6,0.2000000179,0.2,1,11.575,9.63
7,0.25,0.25,1,10.966,9.126
8,0.2739650309,0.274,1,10.725,8.924
9,0.3000000417,0.3,1,10.492,8.721
10,0.3484069109,0.348,1,10.09,8.351
11,0.3499999642,0.35,1,10.077,8.34
12,0.4000000358,0.4,1,9.597,7.955
13,0.4500000179,0.45,1,9.02,7.522
14,0.4695498049,0.469,1,8.778,7.338
15,0.5,0.5,1,8.418,7.067
16,0.5500000715,0.55,1,7.738,6.582
17,0.6000000238,0.6,1,7.135,6.131
18,0.6499999762,0.65,1,6.601,5.715
19,0.6501697898,0.65,1,6.6,5.714
20,0.688487649,0.689,1,6.233,5.423
21,0.6999999285,0.7,1,6.13,5.34
22,0.7212145925,0.721,1,5.949,5.194
23,0.75,0.75,1,5.713,5.003
24,0.7773761153,0.777,1,5.5,4.823
25,0.8000000715,0.8,1,5.328,4.676
26,0.8051379919,0.805,1,5.289,4.643
27,0.8441161513,0.844,1,5.0,4.392
28,0.8500000238,0.85,1,4.956,4.354
29,0.8776243329,0.877,1,4.754,4.179
30,0.8999999762,0.899,1,4.591,4.036
31,0.9086736441,0.908,1,4.528,3.982
32,0.9363942742,0.936,1,4.326,3.806
33,0.9499999881,0.95,1,4.227,3.719
34,0.9722620249,0.972,1,4.062,3.578
35,0.9955248237,0.996,1,3.888,3.427
36,1.0,1.0,1,3.853,3.397
37,1.0167192221,1.017,1,3.726,3.29
38,1.0369428396,1.037,1,3.57,3.158
39,1.0499999523,1.05,1,3.469,3.072
40,1.0597710609,1.059,1,3.394,3.009
41,1.0753377676,1.075,1,3.274,2.907
42,1.0876427889,1.087,1,3.172,2.82
43,1.0990326405,1.098,1,3.076,2.736
44,1.1000000238,1.099,1,3.068,2.729
45,1.1108188629,1.11,1,2.992,2.655
46,1.1140301228,1.113,1,2.97,2.633
47,1.1256220341,1.125,1,2.862,2.535
48,1.1307783127,1.13,1,2.79,2.48
49,1.1326059103,1.132,1,2.738,2.442
50,1.1327083111,1.132,1,2.734,2.439
51,1.137873292,1.137,2,2.667,2.363
52,1.1467363834,1.146,2,2.573,2.259
53,1.1499999762,1.149,2,2.539,2.221
54,1.1563150883,1.156,2,2.47,2.132
55,1.1607713699,1.16,2,2.419,2.06
56,1.1648682356,1.164,2,2.372,1.985
57,1.1679320335,1.167,2,2.337,1.922
58,1.1705349684,1.17,2,2.31,1.862
59,1.1730505228,1.172,2,2.288,1.804
60,1.1754124165,1.175,2,2.276,1.751
61,1.1776944399,1.177,2,2.279,1.707
62,1.1798882484,1.179,2,2.304,1.682
63,1.1820058823,1.181,2,2.351,1.679
64,1.1845160723,1.184,2,2.402,1.675
65,1.1875056028,1.187,2,2.399,1.621
66,1.1877496243,1.187,2,2.388,1.608
67,1.189499855,1.189,3,2.293,1.5
68,1.1909583807,1.19,3,2.201,1.399
69,1.1924401522,1.192,3,2.097,1.287
70,1.1938078403,1.193,3,1.993,1.175
71,1.1950770617,1.195,3,1.887,1.063
72,1.196310401,1.196,3,1.778,0.947
73,1.1974388361,1.197,3,1.669,0.833
74,1.1984351873,1.198,3,1.567,0.725
75,1.1993969679,1.199,3,1.46,0.611
76,1.2000000477,1.2,3,1.387,0.534
77,1.2002944946,1.2,3,1.354,0.498
78,1.201143384,1.201,3,1.249,0.386
79,1.201918602,1.201,3,1.145,0.275
80,1.2026512623,1.202,3,1.038,0.161
81,1.2033127546,1.203,3,0.935,0.05
82,1.203930378,1.203,3,0.831,-0.062
