,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.11,13.029
1,0.0924545005,0.092,1,16.791,12.833
2,0.0999285132,0.1,1,15.881,12.164
3,0.1197855473,0.12,1,14.384,11.34
4,0.1396425813,0.14,1,13.519,10.831
5,0.1594996154,0.159,1,12.934,10.45
6,0.1992136687,0.199,1,12.13,9.879
7,0.2488562763,0.249,1,11.459,9.359
8,0.2984988689,0.298,1,10.956,8.95
9,0.3164816797,0.316,1,10.781,8.803
10,0.348141402,0.348,1,10.491,8.557
11,0.3641938865,0.364,1,10.329,8.427
12,0.3977839947,0.398,1,10.009,8.172
13,0.3996584713,0.399,1,9.988,8.155
14,0.4474266171,0.447,1,9.517,7.739
15,0.49706918,0.497,1,8.834,7.283
16,0.5327302814,0.532,1,8.372,6.954
17,0.5467118025,0.546,1,8.201,6.831
18,0.553432405,0.553,1,8.11,6.768
19,0.5963543653,0.596,1,7.555,6.379
20,0.6453496814,0.645,1,6.96,5.947
21,0.6459969282,0.646,1,6.952,5.941
22,0.6956394911,0.696,1,6.437,5.546
23,0.7264699936,0.726,1,6.151,5.322
24,0.7454319,0.745,1,5.985,5.191
25,0.7602418065,0.76,1,5.865,5.093
26,0.7895359993,0.789,1,5.633,4.902
27,0.7952242494,0.795,1,5.589,4.866
28,0.8207650185,0.82,1,5.396,4.704
29,0.8450166583,0.844,1,5.218,4.553
30,0.8745766878,0.874,1,5.007,4.37
31,0.894808948,0.894,1,4.865,4.247
32,0.9080031514,0.907,1,4.772,4.166
33,0.928879559,0.928,1,4.627,4.038
34,0.9446012974,0.944,1,4.518,3.941
35,0.947730124,0.947,1,4.496,3.922
36,0.9653222561,0.965,1,4.373,3.814
37,0.9819968343,0.982,1,4.257,3.712
38,0.9943937063,0.994,1,4.17,3.635
39,1.0066592693,1.006,1,4.086,3.56
40,1.029422164,1.029,1,3.926,3.418
41,1.0441859961,1.044,1,3.822,3.326
42,1.0495502949,1.049,1,3.785,3.293
43,1.0674979687,1.067,1,3.659,3.182
44,1.0835587978,1.083,1,3.548,3.083
45,1.093978405,1.093,1,3.477,3.017
46,1.1029196978,1.102,1,3.416,2.962
47,1.1136316061,1.113,1,3.343,2.894
48,1.1225850582,1.122,1,3.283,2.838
49,1.1301355362,1.129,1,3.235,2.792
50,1.13451612,1.134,1,3.207,2.766
51,1.1368139982,1.136,1,3.183,2.744
52,1.1402928829,1.139,1,3.144,2.711
53,1.1434577703,1.142,1,3.105,2.677
54,1.1437706947,1.143,1,3.1,2.673
55,1.1514357328,1.151,1,3.02,2.604
56,1.1655689478,1.165,2,2.894,2.483
57,1.1865432262,1.186,2,2.708,2.286
58,1.1935632229,1.193,2,2.645,2.214
59,1.2077468634,1.207,2,2.527,2.053
60,1.2170705795,1.216,2,2.465,1.938
61,1.2232003212,1.223,2,2.466,1.882
62,1.2271360159,1.227,2,2.511,1.876
63,1.2297831774,1.229,2,2.571,1.894
64,1.2316908836,1.231,2,2.616,1.907
65,1.2331585884,1.233,2,2.65,1.916
66,1.2343595028,1.234,2,2.678,1.923
67,1.2354034185,1.235,2,2.689,1.919
68,1.236371398,1.236,2,2.682,1.9
69,1.2373111248,1.237,2,2.674,1.881
70,1.2386214733,1.238,2,2.659,1.853
71,1.2394979,1.239,2,2.644,1.829
72,1.2405284643,1.24,2,2.604,1.783
73,1.2428253889,1.242,3,2.506,1.674
74,1.2433555126,1.243,3,2.481,1.646
75,1.2447084188,1.244,3,2.416,1.576
76,1.2467567921,1.246,3,2.306,1.458
77,1.2484816313,1.248,3,2.204,1.349
78,1.2501599789,1.25,3,2.096,1.234
79,1.251686573,1.251,3,1.988,1.12
80,1.2530971766,1.253,3,1.879,1.004
81,1.2543622255,1.254,3,1.772,0.89
82,1.2555648088,1.255,3,1.661,0.772
83,1.2565819025,1.256,3,1.561,0.664
84,1.2575125694,1.257,3,1.461,0.557
85,1.2583885193,1.258,3,1.359,0.447
86,1.2591673136,1.259,3,1.26,0.34
87,1.2599117756,1.259,3,1.159,0.23
88,1.2605478764,1.26,3,1.066,0.129
89,1.26116395,1.261,3,0.969,0.024
90,1.2617120743,1.261,3,0.878,-0.076
91,1.262219429,1.262,3,0.788,-0.174
92,1.2627036572,1.262,3,0.698,-0.274
93,1.2631474733,1.263,3,0.611,-0.369
94,1.2635725737,1.263,3,0.529,-0.46
95,1.2640366554,1.264,3,0.453,-0.544
96,1.2643616199,1.264,3,0.418,-0.582
97,1.2645279169,1.264,3,0.446,-0.55
98,1.2648566961,1.264,3,0.507,-0.482
99,1.2649964094,1.265,3,0.547,-0.437
100,1.265171051,1.265,3,0.504,-0.484
101,1.2655711174,1.265,3,0.405,-0.594
102,1.2659438848,1.266,3,0.312,-0.698
103,1.2662950754,1.266,3,0.22,-0.801
104,1.2666283846,1.266,3,0.128,-0.905
105,1.2669407129,1.267,3,0.036,-1.009
106,1.267220974,1.267,3,-0.053,-1.11
107,1.2674850225,1.267,3,-0.143,-1.212
108,1.2677270174,1.267,3,-0.23,-1.312
109,1.2679514885,1.268,3,-0.316,-1.412
110,1.2681589127,1.268,3,-0.401,-1.511
111,1.2683539391,1.268,3,-0.487,-1.611
112,1.2685315609,1.268,3,-0.57,-1.708
113,1.2686966658,1.268,3,-0.65,-1.804
114,1.2688491344,1.268,3,-0.729,-1.9
115,1.2689898014,1.269,3,-0.807,-1.995
116,1.269120574,1.269,3,-0.885,-2.089
117,1.2692394257,1.269,3,-0.959,-2.181
118,1.2693542242,1.269,3,-1.033,-2.274
119,1.2694599628,1.269,3,-1.104,-2.366
120,1.2695573568,1.269,3,-1.175,-2.457
