,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.677,12.237
1,0.0952244848,0.095,1,14.895,11.875
2,0.1000000015,0.1,1,14.264,11.568
3,0.1057784557,0.106,1,13.871,11.344
4,0.1199999973,0.12,1,13.047,10.838
5,0.1400000006,0.14,1,12.4,10.374
6,0.1599999964,0.16,1,11.953,10.027
7,0.2000000179,0.2,1,11.298,9.495
8,0.25,0.25,1,10.716,8.986
9,0.3000000715,0.3,1,10.239,8.574
10,0.349999994,0.35,1,9.789,8.2
11,0.400000006,0.4,1,9.34,7.839
12,0.4500000179,0.45,1,8.823,7.425
13,0.5,0.5,1,8.194,6.958
14,0.5500000715,0.55,1,7.546,6.478
15,0.6000000238,0.6,1,6.992,6.044
16,0.6423344612,0.642,1,6.558,5.699
17,0.6499999762,0.65,1,6.484,5.64
18,0.6661099195,0.666,1,6.333,5.519
19,0.6999999881,0.7,1,6.033,5.277
20,0.7048209906,0.705,1,5.992,5.243
21,0.7396281958,0.74,1,5.706,5.01
22,0.75,0.75,1,5.623,4.942
23,0.7709310651,0.771,1,5.46,4.802
24,0.8000000119,0.8,1,5.237,4.611
25,0.8324912786,0.832,1,4.992,4.399
26,0.8500000238,0.85,1,4.86,4.285
27,0.8660216928,0.866,1,4.741,4.183
28,0.8970856071,0.896,1,4.51,3.983
29,0.8999999762,0.899,1,4.489,3.965
30,0.9250872135,0.925,1,4.302,3.805
31,0.9488119483,0.948,1,4.123,3.651
32,0.9499999881,0.95,1,4.114,3.644
33,0.9687917233,0.969,1,3.971,3.524
34,0.9884868264,0.989,1,3.817,3.395
35,1.0,1.0,1,3.726,3.319
36,1.0138204098,1.014,1,3.616,3.229
37,1.0277388096,1.028,1,3.503,3.138
38,1.0413197279,1.041,1,3.391,3.048
39,1.0499999523,1.05,1,3.318,2.989
40,1.0535640717,1.053,1,3.289,2.966
41,1.0637266636,1.063,1,3.207,2.899
42,1.072603941,1.072,1,3.136,2.839
43,1.0801957846,1.08,1,3.075,2.787
44,1.0902290344,1.09,1,2.998,2.719
45,1.0915660858,1.091,1,2.988,2.711
46,1.0991516113,1.098,1,2.887,2.636
47,1.1000000238,1.099,1,2.871,2.624
