,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.276,12.129
1,0.0921984613,0.092,1,14.936,11.972
2,0.1000000089,0.1,1,13.87,11.435
3,0.1199999973,0.12,1,12.749,10.713
4,0.1400000006,0.14,1,12.145,10.257
5,0.1599999964,0.16,1,11.713,9.911
6,0.1972079426,0.197,1,11.126,9.405
7,0.2000000179,0.2,1,11.087,9.371
8,0.25,0.25,1,10.454,8.846
9,0.3000000417,0.3,1,9.957,8.432
10,0.3395765424,0.34,1,9.65,8.162
11,0.349999994,0.35,1,9.575,8.096
12,0.3862207532,0.386,1,9.264,7.836
13,0.4000000358,0.4,1,9.155,7.744
14,0.4486032426,0.448,1,8.651,7.344
15,0.4500000179,0.45,1,8.637,7.333
16,0.4920162559,0.492,1,8.125,6.947
17,0.5,0.5,1,8.035,6.878
18,0.5500000715,0.55,1,7.441,6.418
19,0.6000000238,0.6,1,6.91,5.993
20,0.6198144555,0.62,1,6.708,5.83
21,0.6499999762,0.65,1,6.418,5.596
22,0.6778633595,0.678,1,6.164,5.391
23,0.6999999881,0.7,1,5.972,5.234
24,0.7162748575,0.716,1,5.835,5.122
25,0.7454014421,0.745,1,5.596,4.925
26,0.75,0.75,1,5.559,4.894
27,0.7781298161,0.778,1,5.336,4.703
28,0.8000000715,0.8,1,5.164,4.555
29,0.806695044,0.806,1,5.112,4.51
30,0.8388649821,0.838,1,4.861,4.295
31,0.8500000238,0.85,1,4.774,4.219
32,0.8701012731,0.87,1,4.619,4.086
33,0.8974608779,0.897,1,4.406,3.903
34,0.8999999762,0.899,1,4.386,3.886
35,0.9207439423,0.92,1,4.223,3.747
36,0.9420819283,0.942,1,4.051,3.602
37,0.9499999881,0.95,1,3.985,3.547
38,0.9598588347,0.96,1,3.904,3.481
39,0.9766504169,0.977,1,3.762,3.364
40,0.9925552011,0.993,1,3.624,3.251
41,1.0,1.0,1,3.558,3.198
42,1.0130181313,1.013,1,3.441,3.106
43,1.0261684656,1.026,1,3.321,3.011
44,1.0393346548,1.039,1,3.198,2.913
45,1.0499999523,1.05,1,3.094,2.829
46,1.0506302118,1.05,1,3.088,2.824
47,1.0577796698,1.057,1,3.016,2.763
48,1.0672255754,1.067,1,2.919,2.68
49,1.0684840679,1.068,1,2.906,2.669
50,1.0763380527,1.076,1,2.807,2.584
51,1.07824862,1.078,1,2.782,2.562
52,1.0813679695,1.081,2,2.746,2.529
53,1.0879288912,1.087,2,2.67,2.458
54,1.0949364901,1.094,2,2.582,2.372
55,1.1000000238,1.099,2,2.512,2.299
56,1.1035538912,1.103,2,2.461,2.244
57,1.1114013195,1.111,2,2.332,2.082
58,1.1160359383,1.115,2,2.249,1.953
59,1.1185643673,1.118,2,2.202,1.863
60,1.1203501225,1.12,2,2.171,1.788
61,1.1215990782,1.121,2,2.153,1.729
62,1.1228021383,1.122,2,2.138,1.668
63,1.1237584352,1.123,2,2.13,1.618
64,1.1246002913,1.124,2,2.128,1.578
65,1.125433445,1.125,2,2.13,1.543
66,1.1262251139,1.126,2,2.139,1.517
67,1.1270059347,1.126,2,2.153,1.498
68,1.1277934313,1.127,2,2.171,1.485
69,1.1285887957,1.128,2,2.188,1.477
70,1.1297389269,1.129,2,2.189,1.446
71,1.130240202,1.13,2,2.172,1.419
72,1.1308218241,1.13,3,2.135,1.373
73,1.1319714785,1.131,3,2.039,1.264
74,1.1329212189,1.132,3,1.945,1.16
75,1.1338219643,1.133,3,1.846,1.055
76,1.1346951723,1.134,3,1.744,0.946
77,1.1355149746,1.135,3,1.641,0.837
78,1.1363409758,1.136,3,1.53,0.72
79,1.1370919943,1.136,3,1.422,0.606
80,1.1377856731,1.137,3,1.316,0.494
81,1.1384141445,1.138,3,1.213,0.385
82,1.1390103102,1.138,3,1.108,0.274
83,1.1395939589,1.139,3,0.997,0.157
84,1.1400914192,1.139,3,0.897,0.05
85,1.1405675411,1.14,3,0.793,-0.059
86,1.1410168409,1.14,3,0.689,-0.171
87,1.1414271593,1.141,3,0.586,-0.28
88,1.1418093443,1.141,3,0.483,-0.391
89,1.142162323,1.141,3,0.381,-0.5
90,1.1424837112,1.142,3,0.281,-0.607
91,1.142790556,1.142,3,0.18,-0.716
92,1.1430710554,1.142,3,0.081,-0.823
93,1.1433346272,1.143,3,-0.017,-0.929
94,1.1435772181,1.143,3,-0.112,-1.034
95,1.1438087225,1.143,3,-0.209,-1.139
96,1.1440238953,1.143,3,-0.299,-1.238
97,1.1442699432,1.144,3,-0.384,-1.33
98,1.1443873644,1.144,3,-0.414,-1.364
99,1.1445248127,1.144,3,-0.37,-1.314
100,1.1446471214,1.144,3,-0.283,-1.217
101,1.1446558237,1.144,3,-0.278,-1.212
102,1.1448214054,1.144,3,-0.368,-1.311
103,1.1449998617,1.144,3,-0.467,-1.42
104,1.1451650858,1.144,3,-0.561,-1.523
105,1.1453180313,1.145,3,-0.653,-1.625
106,1.1454620361,1.145,3,-0.744,-1.726
107,1.1455947161,1.145,3,-0.833,-1.826
108,1.1457204819,1.145,3,-0.923,-1.927
109,1.1458357573,1.145,3,-1.011,-2.026
110,1.145943284,1.145,3,-1.097,-2.123
111,1.1460416317,1.145,3,-1.18,-2.217
112,1.1461350918,1.145,3,-1.264,-2.313
113,1.1462209225,1.145,3,-1.345,-2.406
114,1.1463003159,1.146,3,-1.425,-2.498
115,1.146376133,1.146,3,-1.506,-2.592
116,1.1464447975,1.146,3,-1.582,-2.682
117,1.1465107203,1.146,3,-1.658,-2.773
118,1.1465843916,1.146,3,-1.749,-2.882
119,1.14664042,1.146,3,-1.821,-2.969
120,1.146704793,1.146,3,-1.911,-3.077
121,1.1467629671,1.146,3,-1.993,-3.18
122,1.146817565,1.146,3,-2.075,-3.282
123,1.1468589306,1.146,3,-2.14,-3.364
124,1.1469054222,1.146,3,-2.215,-3.462
125,1.1469492912,1.146,3,-2.288,-3.559
126,1.1469899416,1.146,3,-2.358,-3.654
127,1.1470279694,1.146,3,-2.425,-3.748
128,1.1470626593,1.146,3,-2.488,-3.837
129,1.1470956802,1.146,3,-2.552,-3.927
130,1.1471272707,1.146,3,-2.612,-4.014
131,1.1471526623,1.147,3,-2.657,-4.082
132,1.1471526623,1.146,4,0.211,-0.571
133,1.1474014521,1.147,4,0.187,-0.601
134,1.1476494074,1.147,4,0.176,-0.614
135,1.1479011774,1.147,4,0.167,-0.624
136,1.1481542587,1.147,4,0.158,-0.632
137,1.1484099627,1.148,4,0.149,-0.639
138,1.1486557722,1.148,4,0.141,-0.645
139,1.1489053965,1.148,4,0.133,-0.651
140,1.1491562128,1.148,4,0.125,-0.657
141,1.1494146585,1.149,4,0.117,-0.663
142,1.1496503353,1.149,4,0.11,-0.669
143,1.1499046087,1.149,4,0.102,-0.675
144,1.1501579285,1.149,4,0.094,-0.681
145,1.1504101753,1.15,4,0.087,-0.687
146,1.1506538391,1.15,4,0.079,-0.693
147,1.1507104635,1.15,4,0.078,-0.694
148,1.1507591009,1.15,4,0.076,-0.695
149,1.1510031223,1.15,4,0.069,-0.701
150,1.1512358189,1.15,4,0.062,-0.707
151,1.151486516,1.151,4,0.055,-0.713
152,1.1517179012,1.151,4,0.049,-0.719
153,1.1519516706,1.151,4,0.042,-0.724
154,1.1521867514,1.151,4,0.036,-0.731
155,1.1524207592,1.152,4,0.029,-0.737
156,1.1524412632,1.152,4,0.029,-0.738
157,1.1525622606,1.152,4,0.025,-0.741
158,1.1527898312,1.152,4,0.019,-0.748
159,1.1530119181,1.152,4,0.012,-0.756
160,1.1532285213,1.152,4,0.006,-0.764
161,1.1534513235,1.153,4,-0.002,-0.773
162,1.153672576,1.153,4,-0.009,-0.782
163,1.1538898945,1.153,4,-0.017,-0.793
164,1.1541082859,1.153,4,-0.026,-0.805
165,1.1543290615,1.153,4,-0.035,-0.818
166,1.1545469761,1.154,4,-0.046,-0.832
167,1.1547670364,1.154,4,-0.056,-0.849
168,1.1549940109,1.154,4,-0.08,-0.883
169,1.1552152634,1.154,4,-0.139,-0.962
170,1.155313611,1.154,4,-0.21,-1.053
171,1.1553472281,1.154,4,-0.279,-1.138
172,1.1553599834,1.154,4,-0.342,-1.214
173,1.155364871,1.154,4,-0.391,-1.271
174,1.1553649902,1.154,7,-0.392,-1.272
175,1.1553666592,1.154,7,-0.42,-1.304
176,1.155371666,1.154,7,-0.522,-1.421
177,1.1553757191,1.154,7,-0.605,-1.516
178,1.1553797722,1.154,7,-0.682,-1.603
179,1.1553857327,1.154,7,-0.749,-1.678
180,1.1553971767,1.154,7,-0.682,-1.602
181,1.1554192305,1.154,7,-0.61,-1.52
182,1.1555175781,1.153,7,-0.647,-1.563
183,1.1555806398,1.153,7,-0.728,-1.655
184,1.1556497812,1.152,7,-0.824,-1.765
185,1.1557151079,1.151,7,-0.926,-1.882
186,1.1557739973,1.15,7,-1.023,-1.993
187,1.155826211,1.149,7,-1.117,-2.1
188,1.1558727026,1.148,7,-1.21,-2.207
189,1.1559135914,1.146,7,-1.301,-2.312
190,1.1559500694,1.144,7,-1.377,-2.416
191,1.1559823751,1.142,7,-1.462,-2.518
192,1.156011939,1.14,7,-1.549,-2.621
193,1.1560394764,1.138,7,-1.635,-2.724
194,1.1560652256,1.135,7,-1.72,-2.826
195,1.1560894251,1.131,7,-1.804,-2.929
196,1.1561114788,1.127,7,-1.887,-3.031
197,1.1561318636,1.122,7,-1.966,-3.13
198,1.1561522484,1.116,7,-2.044,-3.228
199,1.1561726332,1.109,7,-2.118,-3.324
200,1.156193018,1.099,7,-2.189,-3.42
201,1.1562126875,1.088,7,-2.26,-3.519
202,1.1562299728,1.075,7,-2.332,-3.624
203,1.156242609,1.063,7,-2.399,-3.726
204,1.1562532187,1.051,7,-2.46,-3.82
205,1.1562626362,1.036,7,-2.52,-3.917
206,1.1562715769,1.018,7,-2.573,-4.011
207,1.1562771797,1.005,7,-2.591,-4.046
208,1.1562788486,1.0,7,-2.63,-4.111
209,1.1562789679,1.0,7,-2.614,-4.087
210,1.1562790871,1.0,7,-2.542,-3.974
211,1.1562792063,0.999,7,-2.653,-4.15
212,1.1562793255,0.999,7,-2.613,-4.086
213,1.1562799215,0.997,7,-2.641,-4.133
214,1.1562803984,0.996,7,-2.68,-4.198
215,1.1562808752,0.993,7,-2.712,-4.257
216,1.1562815905,0.99,7,-2.742,-4.321
217,1.1562826633,0.985,7,-2.772,-4.387
218,1.1562844515,0.973,7,-2.798,-4.453
219,1.1562850475,0.968,7,-2.8,-4.464
