,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.611,12.214
1,0.0992314965,0.099,1,14.298,11.596
2,0.1000000015,0.1,1,14.201,11.547
3,0.1199999973,0.12,1,13.0,10.819
4,0.1400000006,0.14,1,12.361,10.356
5,0.1599999964,0.16,1,11.914,10.008
6,0.2000000179,0.2,1,11.26,9.474
7,0.25,0.25,1,10.677,8.958
8,0.3000000417,0.3,1,10.186,8.543
9,0.349999994,0.35,1,9.743,8.178
10,0.400000006,0.4,1,9.308,7.821
11,0.4026891291,0.403,1,9.278,7.797
12,0.4500000179,0.45,1,8.789,7.405
13,0.5,0.5,1,8.159,6.937
14,0.5500000715,0.55,1,7.513,6.455
15,0.6000000238,0.6,1,6.959,6.018
16,0.6028035879,0.603,1,6.929,5.994
17,0.6458941698,0.646,1,6.486,5.642
18,0.6499999762,0.65,1,6.447,5.611
19,0.6645725369,0.665,1,6.309,5.499
20,0.6927537322,0.693,1,6.054,5.293
21,0.6999999881,0.7,1,5.99,5.241
22,0.7024877071,0.703,1,5.969,5.224
23,0.7310001254,0.731,1,5.727,5.026
24,0.75,0.75,1,5.571,4.897
25,0.762834549,0.763,1,5.467,4.808
26,0.7900549769,0.79,1,5.25,4.621
27,0.8000000119,0.8,1,5.171,4.552
28,0.8221265078,0.822,1,4.996,4.4
29,0.8498441577,0.849,1,4.776,4.209
30,0.8500000238,0.85,1,4.774,4.208
31,0.8525543809,0.852,1,4.754,4.191
32,0.8790594935,0.879,1,4.545,4.009
33,0.8999999762,0.899,1,4.377,3.863
34,0.901519537,0.901,1,4.365,3.853
35,0.9221923351,0.922,1,4.196,3.708
36,0.9409759045,0.94,1,4.039,3.572
37,0.9499999881,0.95,1,3.961,3.505
38,0.9555839896,0.955,1,3.913,3.465
39,0.9709034562,0.971,1,3.778,3.351
40,0.9842699766,0.984,1,3.658,3.249
41,0.9968568087,0.997,1,3.542,3.152
42,1.0,1.0,1,3.513,3.127
43,1.0041569471,1.004,1,3.475,3.095
44,1.0169157982,1.017,1,3.354,2.996
45,1.0280941725,1.028,1,3.245,2.904
46,1.0376784801,1.037,1,3.145,2.819
47,1.0499999523,1.05,1,3.006,2.698
48,1.0502866507,1.05,1,3.003,2.695
49,1.0515680313,1.051,1,2.989,2.682
50,1.0604015589,1.06,1,2.877,2.577
51,1.0623986721,1.062,1,2.847,2.549
52,1.0649760962,1.064,2,2.812,2.514
53,1.0704430342,1.07,2,2.741,2.441
54,1.0763449669,1.076,2,2.66,2.354
55,1.0827385187,1.082,2,2.566,2.246
56,1.0880411863,1.087,2,2.481,2.134
57,1.0917038918,1.091,2,2.419,2.04
58,1.0939000845,1.093,2,2.381,1.971
59,1.0955451727,1.095,2,2.353,1.91
60,1.0967452526,1.096,2,2.333,1.861
61,1.0979419947,1.097,2,2.315,1.81
62,1.0989230871,1.098,2,2.304,1.768
63,1.0998094082,1.099,2,2.297,1.73
64,1.1000000238,1.099,2,2.297,1.724
65,1.1007859707,1.1,2,2.3,1.698
66,1.101733923,1.101,2,2.314,1.678
67,1.1026661396,1.102,2,2.34,1.67
68,1.1036038399,1.103,2,2.369,1.668
69,1.1045482159,1.104,2,2.384,1.657
70,1.1059091091,1.105,2,2.348,1.592
71,1.1065005064,1.106,2,2.32,1.554
72,1.1070691347,1.106,2,2.274,1.501
73,1.1081926823,1.108,3,2.174,1.389
74,1.1091207266,1.108,3,2.08,1.287
75,1.1100008488,1.109,3,1.983,1.184
76,1.1108541489,1.11,3,1.882,1.076
77,1.1116551161,1.111,3,1.78,0.969
78,1.1124620438,1.112,3,1.671,0.854
79,1.1131956577,1.113,3,1.565,0.742
80,1.1138732433,1.113,3,1.46,0.631
81,1.114487052,1.114,3,1.359,0.524
82,1.1150692701,1.114,3,1.256,0.415
83,1.1156392097,1.115,3,1.148,0.3
84,1.1161251068,1.115,3,1.048,0.194
85,1.1165901423,1.116,3,0.946,0.085
86,1.1170288324,1.116,3,0.843,-0.025
87,1.1174293756,1.117,3,0.742,-0.133
88,1.1178025007,1.117,3,0.641,-0.242
89,1.1181471348,1.117,3,0.54,-0.35
90,1.1184608936,1.118,3,0.442,-0.456
91,1.1187604666,1.118,3,0.343,-0.563
92,1.1190342903,1.118,3,0.246,-0.669
93,1.1192916632,1.119,3,0.149,-0.774
94,1.119528532,1.119,3,0.055,-0.877
95,1.1197544336,1.119,3,-0.039,-0.98
96,1.1199644804,1.119,3,-0.124,-1.074
97,1.1202046871,1.119,3,-0.203,-1.16
98,1.1203192472,1.12,3,-0.232,-1.192
99,1.1204625368,1.12,3,-0.193,-1.148
100,1.1205900908,1.12,3,-0.102,-1.046
101,1.1205991507,1.12,3,-0.097,-1.041
102,1.1207677126,1.12,3,-0.187,-1.14
103,1.1209493876,1.12,3,-0.285,-1.248
104,1.1211175919,1.12,3,-0.379,-1.353
105,1.1212732792,1.121,3,-0.472,-1.457
106,1.1214199066,1.121,3,-0.566,-1.561
107,1.1215548515,1.121,3,-0.657,-1.663
108,1.1216830015,1.121,3,-0.748,-1.767
109,1.1218004227,1.121,3,-0.837,-1.867
110,1.121909976,1.121,3,-0.925,-1.967
111,1.1220099926,1.121,3,-1.011,-2.066
