,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,15.196,12.115
1,0.0921571776,0.092,1,14.858,11.957
2,0.1000000015,0.1,1,13.775,11.404
3,0.1199999973,0.12,1,12.676,10.679
4,0.1400000155,0.14,1,12.08,10.224
5,0.1599999964,0.16,1,11.649,9.877
6,0.1924164146,0.192,1,11.137,9.428
7,0.2000000179,0.2,1,11.028,9.334
8,0.25,0.25,1,10.371,8.805
9,0.3000000417,0.3,1,9.899,8.399
10,0.3352267444,0.335,1,9.628,8.161
11,0.349999994,0.35,1,9.522,8.069
12,0.3868911862,0.387,1,9.207,7.804
13,0.400000006,0.4,1,9.103,7.718
14,0.4453451335,0.445,1,8.631,7.343
15,0.4500000477,0.45,1,8.585,7.307
16,0.4875052869,0.487,1,8.133,6.965
17,0.5,0.5,1,7.994,6.857
18,0.5500000715,0.55,1,7.416,6.404
19,0.6000000238,0.6,1,6.891,5.981
20,0.6191845536,0.619,1,6.697,5.825
21,0.6499999762,0.65,1,6.403,5.587
22,0.6764345765,0.676,1,6.163,5.393
23,0.6999999881,0.7,1,5.959,5.226
24,0.7148582339,0.715,1,5.834,5.124
25,0.7439422607,0.744,1,5.595,4.926
26,0.75,0.75,1,5.546,4.886
27,0.7766401172,0.777,1,5.334,4.704
28,0.8000000119,0.8,1,5.15,4.546
29,0.8052172065,0.805,1,5.109,4.511
30,0.837408483,0.837,1,4.857,4.294
31,0.8500000238,0.85,1,4.758,4.209
32,0.8686961532,0.868,1,4.614,4.085
33,0.8961145878,0.895,1,4.399,3.902
34,0.9000000358,0.899,1,4.369,3.875
35,0.9194403887,0.919,1,4.215,3.745
36,0.9408243299,0.94,1,4.042,3.6
37,0.9499999881,0.95,1,3.965,3.536
38,0.9586521983,0.958,1,3.894,3.477
39,0.9755141139,0.975,1,3.751,3.361
40,0.9914873838,0.992,1,3.611,3.247
41,1.0,1.0,1,3.535,3.186
42,1.0120567083,1.012,1,3.425,3.101
43,1.02523911,1.025,1,3.303,3.006
44,1.0384374857,1.038,1,3.178,2.907
