,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.7,12.246
1,0.0952377915,0.095,1,14.913,11.881
2,0.1000000015,0.1,1,14.285,11.575
3,0.1057441533,0.106,1,13.891,11.352
4,0.1199999973,0.12,1,13.063,10.844
5,0.1400000006,0.14,1,12.413,10.38
6,0.1599999964,0.16,1,11.965,10.032
7,0.2000000179,0.2,1,11.309,9.501
8,0.25,0.25,1,10.726,8.992
9,0.3000000417,0.3,1,10.253,8.581
10,0.349999994,0.35,1,9.802,8.205
11,0.400000006,0.4,1,9.348,7.844
12,0.4500000179,0.45,1,8.832,7.429
13,0.5,0.5,1,8.202,6.961
14,0.5500000715,0.55,1,7.551,6.481
15,0.6000000238,0.6,1,6.995,6.046
16,0.6425747275,0.643,1,6.558,5.699
17,0.6499999762,0.65,1,6.486,5.642
18,0.6663404107,0.666,1,6.333,5.519
19,0.6999999881,0.7,1,6.035,5.278
20,0.7050481439,0.705,1,5.992,5.243
21,0.7398636937,0.74,1,5.706,5.009
22,0.75,0.75,1,5.625,4.943
23,0.7711715698,0.771,1,5.46,4.802
24,0.8000000119,0.8,1,5.239,4.613
25,0.8327267766,0.832,1,4.992,4.399
26,0.8500000238,0.85,1,4.862,4.286
27,0.86624825,0.866,1,4.742,4.183
28,0.8973017931,0.897,1,4.511,3.984
29,0.8999999762,0.899,1,4.491,3.966
30,0.9252951741,0.925,1,4.303,3.805
31,0.9490118027,0.948,1,4.124,3.652
32,0.9499999881,0.95,1,4.117,3.645
33,0.9689785838,0.969,1,3.972,3.524
34,0.9886606336,0.989,1,3.819,3.395
35,1.0,1.0,1,3.73,3.32
36,1.0139756203,1.014,1,3.618,3.23
37,1.0278885365,1.028,1,3.505,3.139
38,1.0414642096,1.041,1,3.393,3.048
39,1.0499999523,1.05,1,3.322,2.991
40,1.0536789894,1.053,1,3.293,2.967
41,1.0638618469,1.063,1,3.211,2.9
42,1.0727571249,1.072,1,3.139,2.84
43,1.0803643465,1.08,1,3.078,2.788
44,1.0904182196,1.09,1,3.002,2.72
45,1.0917580128,1.091,1,2.992,2.712
46,1.0992920399,1.098,1,2.891,2.637
47,1.1000000238,1.099,1,2.878,2.628
48,1.1028300524,1.102,1,2.838,2.596
49,1.1030317545,1.102,1,2.835,2.593
50,1.1137263775,1.113,2,2.719,2.483
51,1.1299813986,1.129,2,2.539,2.3
52,1.1418527365,1.141,2,2.395,2.139
53,1.1499999762,1.149,2,2.283,1.992
54,1.1532065868,1.153,2,2.24,1.917
55,1.1556962729,1.155,2,2.206,1.847
56,1.1580150127,1.157,2,2.179,1.773
57,1.1597018242,1.159,2,2.162,1.715
58,1.1610183716,1.16,2,2.153,1.671
59,1.1621371508,1.162,2,2.149,1.634
60,1.163185358,1.163,2,2.15,1.602
61,1.164286375,1.164,2,2.157,1.574
62,1.1654421091,1.165,2,2.174,1.554
63,1.1666520834,1.166,2,2.201,1.542
64,1.1679358482,1.167,2,2.242,1.548
65,1.1692547798,1.169,2,2.259,1.534
66,1.1711640358,1.171,2,2.24,1.481
67,1.171471715,1.171,2,2.236,1.472
68,1.1724117994,1.172,3,2.182,1.409
69,1.1738282442,1.173,3,2.088,1.304
70,1.1752997637,1.175,3,1.976,1.182
71,1.1765156984,1.176,3,1.874,1.074
72,1.1775228977,1.177,3,1.783,0.977
73,1.1785702705,1.178,3,1.681,0.869
74,1.1796094179,1.179,3,1.575,0.757
75,1.1805012226,1.18,3,1.477,0.654
