,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.117,13.037
1,0.0953374431,0.095,1,16.463,12.63
2,0.0999822021,0.1,1,15.924,12.198
3,0.1199465916,0.12,1,14.425,11.353
4,0.139910996,0.14,1,13.555,10.842
5,0.1471918821,0.147,1,13.323,10.695
6,0.1598753929,0.16,1,12.965,10.459
7,0.1998041719,0.2,1,12.151,9.884
8,0.2497151792,0.25,1,11.473,9.359
9,0.2996262014,0.299,1,10.965,8.946
10,0.3356247842,0.336,1,10.625,8.66
11,0.349537164,0.35,1,10.5,8.555
12,0.3994481564,0.399,1,10.012,8.166
13,0.4493591785,0.449,1,9.512,7.729
14,0.4992701411,0.499,1,8.822,7.268
15,0.5491811633,0.549,1,8.178,6.809
16,0.5727011561,0.572,1,7.864,6.592
17,0.5990921259,0.599,1,7.526,6.353
18,0.6490030289,0.649,1,6.916,5.91
19,0.6670028567,0.667,1,6.718,5.76
20,0.6989141703,0.699,1,6.396,5.511
21,0.729247272,0.729,1,6.112,5.288
22,0.7488624454,0.749,1,5.939,5.151
23,0.7570607662,0.757,1,5.872,5.095
24,0.7825863361,0.782,1,5.664,4.924
25,0.7988107204,0.799,1,5.536,4.818
26,0.8147960305,0.815,1,5.411,4.713
27,0.8390610218,0.839,1,5.228,4.557
28,0.8487589955,0.848,1,5.155,4.495
29,0.8654976487,0.865,1,5.031,4.387
30,0.8887543082,0.888,1,4.862,4.239
31,0.8987073302,0.898,1,4.789,4.176
32,0.910399735,0.91,1,4.704,4.1
33,0.927419126,0.927,1,4.58,3.99
34,0.9435798526,0.943,1,4.462,3.885
35,0.9486556053,0.948,1,4.424,3.852
36,0.9579248428,0.958,1,4.356,3.791
37,0.9717740417,0.972,1,4.254,3.7
38,0.9961863756,0.996,1,4.071,3.536
39,0.9986038804,0.999,1,4.052,3.52
40,1.0089694262,1.009,1,3.975,3.451
41,1.026347518,1.026,1,3.844,3.333
42,1.041913271,1.041,1,3.727,3.227
43,1.0485521555,1.048,1,3.678,3.181
44,1.0565117598,1.056,1,3.619,3.128
45,1.0702672005,1.07,1,3.516,3.032
46,1.0818277597,1.081,1,3.423,2.947
47,1.0912977457,1.091,1,3.345,2.873
48,1.0985004902,1.098,1,3.284,2.816
49,1.1022677422,1.102,1,3.253,2.786
50,1.1052701473,1.105,1,3.226,2.76
51,1.109774828,1.109,1,3.182,2.717
52,1.1138278246,1.113,1,3.14,2.676
53,1.1163614988,1.116,1,3.107,2.646
54,1.1191573143,1.118,2,3.08,2.618
55,1.125624299,1.125,2,3.021,2.558
56,1.1341949701,1.133,2,2.942,2.477
57,1.141315937,1.141,2,2.873,2.403
58,1.1484487057,1.148,2,2.799,2.32
59,1.150364399,1.15,2,2.779,2.296
60,1.1611782312,1.161,2,2.663,2.141
61,1.1674312353,1.167,2,2.613,2.047
62,1.1713645458,1.171,2,2.615,2.005
63,1.1740207672,1.173,2,2.651,1.999
64,1.1759728193,1.175,2,2.688,2.001
65,1.177544117,1.177,2,2.729,2.01
66,1.1786746979,1.178,2,2.765,2.021
67,1.1797709465,1.179,2,2.796,2.028
68,1.181368947,1.181,2,2.806,2.009
69,1.1827546358,1.182,2,2.774,1.959
70,1.1833299398,1.183,2,2.751,1.93
71,1.1841332912,1.183,3,2.711,1.884
72,1.1859440804,1.185,3,2.605,1.766
73,1.187417984,1.187,3,2.508,1.661
74,1.1888217926,1.188,3,2.407,1.552
75,1.1901139021,1.189,3,2.307,1.445
76,1.1914072037,1.191,3,2.198,1.33
77,1.1925866604,1.192,3,2.092,1.218
78,1.1935927868,1.193,3,1.994,1.113
79,1.1945804358,1.194,3,1.89,1.003
80,1.1954849958,1.195,3,1.787,0.893
81,1.1963192225,1.196,3,1.685,0.785
82,1.1970760822,1.196,3,1.585,0.677
83,1.1977940798,1.197,3,1.483,0.567
84,1.1983971596,1.198,3,1.39,0.466
85,1.1984908581,1.198,3,1.377,0.452
86,1.1991780996,1.199,3,1.273,0.34
87,1.1997925043,1.199,3,1.173,0.232
88,1.200347662,1.2,3,1.078,0.128
89,1.2008754015,1.2,3,0.98,0.021
90,1.2013553381,1.201,3,0.885,-0.083
91,1.2017979622,1.201,3,0.792,-0.185
92,1.202218771,1.202,3,0.698,-0.289
93,1.2026063204,1.202,3,0.607,-0.389
94,1.2029974461,1.202,3,0.519,-0.487
95,1.2035359144,1.203,3,0.439,-0.576
96,1.203787446,1.203,3,0.47,-0.54
97,1.204026103,1.204,3,0.556,-0.443
98,1.2040889263,1.204,3,0.576,-0.42
99,1.204431057,1.204,3,0.477,-0.53
100,1.2047563791,1.204,3,0.384,-0.635
101,1.2050728798,1.205,3,0.288,-0.742
102,1.2053570747,1.205,3,0.198,-0.844
103,1.2056299448,1.205,3,0.105,-0.949
104,1.2058788538,1.205,3,0.015,-1.051
105,1.2061129808,1.206,3,-0.075,-1.154
