,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.701,12.246
1,0.0906831548,0.091,1,15.588,12.189
2,0.0974572077,0.097,1,14.61,11.736
3,0.1000000015,0.1,1,14.286,11.575
4,0.113521412,0.113,1,13.416,11.068
5,0.1199999973,0.12,1,13.063,10.844
6,0.1400000006,0.14,1,12.413,10.38
7,0.1599999964,0.16,1,11.966,10.033
8,0.2000000179,0.2,1,11.31,9.502
9,0.25,0.25,1,10.729,8.995
10,0.3000000417,0.3,1,10.257,8.585
11,0.3417904675,0.342,1,9.874,8.266
12,0.349999994,0.35,1,9.804,8.207
13,0.400000006,0.4,1,9.35,7.846
14,0.4500000179,0.45,1,8.835,7.431
15,0.5,0.5,1,8.206,6.964
16,0.5500000715,0.55,1,7.557,6.486
17,0.5974884629,0.597,1,7.028,6.072
18,0.6000000238,0.6,1,7.003,6.052
19,0.6499999762,0.65,1,6.496,5.649
20,0.6794447899,0.68,1,6.225,5.432
21,0.6999999881,0.7,1,6.047,5.288
22,0.7185311317,0.719,1,5.892,5.163
23,0.75,0.75,1,5.64,4.956
24,0.7860326171,0.786,1,5.363,4.72
25,0.8000000119,0.8,1,5.258,4.63
26,0.8090471029,0.809,1,5.191,4.572
27,0.8486227393,0.848,1,4.897,4.318
28,0.8500000238,0.85,1,4.887,4.309
29,0.8826563954,0.882,1,4.649,4.104
30,0.8999999762,0.899,1,4.522,3.995
31,0.9143922329,0.914,1,4.419,3.906
32,0.9429396987,0.942,1,4.211,3.728
33,0.9499999881,0.95,1,4.159,3.684
34,0.9646743536,0.964,1,4.051,3.594
35,0.9874074459,0.987,1,3.882,3.452
36,1.0,1.0,1,3.787,3.373
37,1.0171117783,1.017,1,3.657,3.268
38,1.0326235294,1.032,1,3.537,3.171
39,1.0467913151,1.046,1,3.426,3.082
40,1.0499999523,1.05,1,3.4,3.062
41,1.0580974817,1.058,1,3.338,3.013
42,1.0684422255,1.068,1,3.259,2.949
43,1.0787656307,1.078,1,3.181,2.887
44,1.0877836943,1.087,1,3.115,2.832
45,1.0954959393,1.095,1,3.06,2.785
46,1.1000000238,1.099,1,3.03,2.759
47,1.1246324778,1.124,1,2.859,2.596
48,1.1386873722,1.138,1,2.726,2.489
49,1.1459320784,1.145,1,2.63,2.422
50,1.1486669779,1.148,1,2.551,2.369
51,1.1488229036,1.148,1,2.546,2.366
52,1.1499999762,1.149,1,2.523,2.339
53,1.1500296593,1.149,1,2.523,2.338
54,1.1542646885,1.154,2,2.449,2.247
55,1.1663216352,1.166,2,2.308,2.074
56,1.1756683588,1.175,2,2.194,1.909
57,1.1806131601,1.18,2,2.131,1.789
58,1.1834788322,1.183,2,2.099,1.704
59,1.1853483915,1.185,2,2.082,1.642
60,1.1870907545,1.187,2,2.072,1.584
61,1.1883592606,1.188,2,2.071,1.545
62,1.1893498898,1.189,2,2.076,1.518
63,1.1901921034,1.19,2,2.087,1.501
64,1.1909815073,1.19,2,2.101,1.489
65,1.191811204,1.191,2,2.122,1.484
66,1.1926823854,1.192,2,2.148,1.483
67,1.1935950518,1.193,2,2.179,1.489
68,1.1945639849,1.194,2,2.202,1.489
69,1.1955602169,1.195,2,2.203,1.47
70,1.197003603,1.196,2,2.196,1.438
71,1.1972362995,1.197,2,2.195,1.433
72,1.1982388496,1.198,3,2.142,1.371
73,1.1997492313,1.199,3,2.051,1.268
74,1.2000000477,1.2,3,2.034,1.249
75,1.2006218433,1.2,3,1.994,1.206
76,1.2021673918,1.202,3,1.886,1.09
77,1.2035820484,1.203,3,1.776,0.973
78,1.204885006,1.204,3,1.664,0.855
79,1.2061419487,1.206,3,1.551,0.735
80,1.2072844505,1.207,3,1.439,0.617
81,1.2082870007,1.208,3,1.333,0.505
82,1.2092496157,1.209,3,1.222,0.387
83,1.2101248503,1.21,3,1.114,0.272
84,1.2109149694,1.21,3,1.009,0.161
85,1.2116354704,1.211,3,0.905,0.049
86,1.2123156786,1.212,3,0.798,-0.064
87,1.2129291296,1.213,3,0.695,-0.174
88,1.213501215,1.213,3,0.592,-0.285
89,1.2140108347,1.214,3,0.493,-0.392
90,1.2144873142,1.214,3,0.394,-0.499
91,1.214928031,1.215,3,0.297,-0.604
92,1.2153462172,1.215,3,0.199,-0.711
93,1.2157229185,1.215,3,0.105,-0.814
94,1.2160862684,1.216,3,0.009,-0.918
95,1.2164394855,1.216,3,-0.083,-1.019
96,1.2168494463,1.216,3,-0.17,-1.114
97,1.2170023918,1.217,3,-0.187,-1.133
98,1.2171303034,1.217,3,-0.157,-1.1
99,1.2173646688,1.217,3,-0.089,-1.024
100,1.2174496651,1.217,3,-0.055,-0.986
101,1.2175016403,1.217,3,-0.072,-1.004
102,1.217787981,1.217,3,-0.168,-1.11
103,1.2180663347,1.218,3,-0.263,-1.215
104,1.2183312178,1.218,3,-0.357,-1.318
105,1.2185784578,1.218,3,-0.45,-1.422
106,1.2188062668,1.218,3,-0.541,-1.523
107,1.2190213203,1.219,3,-0.633,-1.626
108,1.2192195654,1.219,3,-0.723,-1.727
109,1.2194076777,1.219,3,-0.813,-1.829
110,1.2195776701,1.219,3,-0.899,-1.927
111,1.2197400331,1.219,3,-0.987,-2.027
112,1.2198899984,1.219,3,-1.074,-2.126
