,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.257,12.125
1,0.0921470895,0.092,1,14.925,11.971
2,0.1000000015,0.1,1,13.851,11.428
3,0.1199999973,0.12,1,12.734,10.705
4,0.1400000006,0.14,1,12.131,10.249
5,0.1401465386,0.14,1,12.127,10.247
6,0.1599999964,0.16,1,11.697,9.902
7,0.2000000179,0.2,1,11.068,9.355
8,0.25,0.25,1,10.425,8.825
9,0.3000000417,0.3,1,9.93,8.41
10,0.349999994,0.35,1,9.555,8.08
11,0.400000006,0.4,1,9.136,7.731
12,0.4481571615,0.448,1,8.633,7.332
13,0.4500000179,0.45,1,8.615,7.318
14,0.5,0.5,1,8.008,6.859
15,0.5500000715,0.55,1,7.408,6.392
16,0.6000000238,0.6,1,6.871,5.96
17,0.6105921865,0.61,1,6.76,5.871
18,0.6422424316,0.642,1,6.442,5.615
19,0.6499999762,0.65,1,6.368,5.554
20,0.6575598717,0.658,1,6.295,5.496
21,0.6818851233,0.682,1,6.071,5.314
22,0.6999999881,0.7,1,5.91,5.182
23,0.7196784616,0.72,1,5.739,5.039
24,0.7416386008,0.742,1,5.55,4.883
25,0.75,0.75,1,5.479,4.823
26,0.7509887815,0.751,1,5.471,4.816
27,0.7742056847,0.774,1,5.276,4.647
28,0.795160532,0.795,1,5.099,4.494
29,0.8000000119,0.8,1,5.058,4.459
30,0.8085362315,0.808,1,4.986,4.397
31,0.8324130177,0.832,1,4.784,4.221
32,0.8500000238,0.85,1,4.633,4.09
33,0.8583360314,0.858,1,4.562,4.028
34,0.878131032,0.878,1,4.389,3.879
35,0.8961234689,0.895,1,4.226,3.737
36,0.8999999762,0.899,1,4.19,3.706
37,0.9116302729,0.911,1,4.081,3.612
38,0.9257349968,0.925,1,3.944,3.496
39,0.938788414,0.938,1,3.812,3.383
40,0.9499999285,0.95,1,3.695,3.283
41,0.9500396848,0.95,1,3.695,3.283
42,0.962074697,0.962,1,3.568,3.177
43,0.9735684991,0.973,1,3.443,3.072
44,0.9839693308,0.984,1,3.326,2.972
45,0.9965155125,0.997,1,3.172,2.839
46,1.0,1.0,1,3.127,2.799
47,1.0035227537,1.004,1,3.082,2.76
48,1.0051594973,1.005,1,3.06,2.74
49,1.0116292238,1.012,1,2.965,2.651
50,1.0174912214,1.017,1,2.872,2.559
51,1.0214319229,1.021,1,2.805,2.489
52,1.0258328915,1.026,2,2.729,2.402
53,1.0304570198,1.03,2,2.643,2.299
54,1.0340881348,1.034,2,2.571,2.199
55,1.0369172096,1.037,2,2.51,2.104
56,1.0386027098,1.038,2,2.474,2.041
57,1.0398504734,1.039,2,2.446,1.983
58,1.0408440828,1.04,2,2.425,1.936
59,1.0419481993,1.042,2,2.403,1.879
60,1.0429606438,1.043,2,2.385,1.824
61,1.0438673496,1.043,2,2.376,1.778
62,1.0447089672,1.044,2,2.373,1.74
63,1.0455300808,1.045,2,2.384,1.715
64,1.0463547707,1.046,2,2.397,1.697
65,1.0473841429,1.047,2,2.39,1.657
66,1.0484236479,1.048,2,2.334,1.576
67,1.0487226248,1.048,2,2.309,1.545
68,1.0491554737,1.049,3,2.262,1.492
69,1.0499999523,1.05,3,2.159,1.378
70,1.0500540733,1.05,3,2.152,1.37
71,1.0507907867,1.05,3,2.052,1.263
72,1.0514885187,1.051,3,1.95,1.154
73,1.0521637201,1.052,3,1.844,1.041
74,1.0527968407,1.052,3,1.737,0.929
75,1.0534336567,1.053,3,1.623,0.809
76,1.054011941,1.054,3,1.512,0.691
77,1.0545452833,1.054,3,1.402,0.576
78,1.0550279617,1.055,3,1.295,0.464
79,1.0554853678,1.055,3,1.187,0.349
80,1.0559327602,1.055,3,1.074,0.229
81,1.0563137531,1.056,3,0.97,0.119
82,1.0566780567,1.056,3,0.862,0.005
83,1.0570216179,1.057,3,0.754,-0.111
84,1.0573350191,1.057,3,0.647,-0.225
85,1.0576268435,1.057,3,0.539,-0.34
86,1.057896018,1.057,3,0.432,-0.455
87,1.0581411123,1.058,3,0.328,-0.567
88,1.058375001,1.058,3,0.222,-0.681
89,1.058588624,1.058,3,0.118,-0.794
90,1.0587893724,1.058,3,0.013,-0.908
91,1.0589740276,1.058,3,-0.089,-1.019
92,1.0591500998,1.059,3,-0.193,-1.133
93,1.0593137741,1.059,3,-0.295,-1.244
94,1.0595008135,1.059,3,-0.395,-1.355
95,1.059589982,1.059,3,-0.421,-1.383
96,1.0596804619,1.059,3,-0.375,-1.331
97,1.0597583055,1.059,3,-0.305,-1.253
98,1.0597696304,1.059,3,-0.294,-1.241
99,1.0598766804,1.059,3,-0.378,-1.333
100,1.0599962473,1.059,3,-0.473,-1.438
101,1.0601084232,1.06,3,-0.566,-1.54
102,1.0602157116,1.06,3,-0.659,-1.644
103,1.0603113174,1.06,3,-0.746,-1.742
104,1.0604046583,1.06,3,-0.837,-1.844
105,1.0604889393,1.06,3,-0.925,-1.942
106,1.0605686903,1.06,3,-1.011,-2.04
107,1.0606415272,1.06,3,-1.095,-2.135
108,1.060710907,1.06,3,-1.18,-2.232
109,1.0607731342,1.06,3,-1.26,-2.324
110,1.0608327389,1.06,3,-1.342,-2.418
111,1.0608866215,1.06,3,-1.42,-2.509
112,1.0609378815,1.06,3,-1.497,-2.6
113,1.0609858036,1.06,3,-1.572,-2.69
114,1.0610300303,1.06,3,-1.646,-2.778
115,1.0610716343,1.061,3,-1.719,-2.867
116,1.0611189604,1.061,3,-1.807,-2.974
117,1.0611549616,1.061,3,-1.877,-3.059
118,1.0611958504,1.061,3,-1.958,-3.161
119,1.0612334013,1.061,3,-2.037,-3.26
120,1.0612686872,1.061,3,-2.114,-3.36
121,1.061301589,1.061,3,-2.19,-3.459
122,1.0613307953,1.061,3,-2.258,-3.552
123,1.0613584518,1.061,3,-2.324,-3.644
124,1.0613847971,1.061,3,-2.389,-3.736
125,1.0614089966,1.061,3,-2.452,-3.826
126,1.0614315271,1.061,3,-2.513,-3.913
127,1.061453104,1.061,3,-2.57,-3.996
128,1.0614739656,1.061,3,-2.622,-4.076
129,1.0614739656,1.061,4,0.271,-0.512
130,1.0616381168,1.061,4,0.243,-0.546
131,1.0618027449,1.061,4,0.233,-0.557
132,1.0619695187,1.061,4,0.224,-0.566
133,1.06212008,1.061,4,0.217,-0.572
134,1.0622720718,1.062,4,0.211,-0.577
135,1.0624412298,1.062,4,0.205,-0.582
136,1.0625909567,1.062,4,0.2,-0.585
137,1.0627418756,1.062,4,0.194,-0.589
138,1.0628919601,1.062,4,0.189,-0.592
139,1.0630581379,1.062,4,0.183,-0.596
140,1.063215971,1.062,4,0.178,-0.6
141,1.0633853674,1.063,4,0.172,-0.604
142,1.0635368824,1.063,4,0.167,-0.607
143,1.0636975765,1.063,4,0.161,-0.611
144,1.0638515949,1.063,4,0.156,-0.615
145,1.0639015436,1.063,4,0.154,-0.616
146,1.0640573502,1.063,4,0.149,-0.62
147,1.0642107725,1.063,4,0.144,-0.624
148,1.0643697977,1.064,4,0.139,-0.628
149,1.0645250082,1.064,4,0.134,-0.633
150,1.0646817684,1.064,4,0.128,-0.638
151,1.0648431778,1.064,4,0.123,-0.643
152,1.0649921894,1.064,4,0.118,-0.648
153,1.0650072098,1.064,4,0.117,-0.649
154,1.0651407242,1.064,4,0.112,-0.654
155,1.0652987957,1.065,4,0.106,-0.661
156,1.0654522181,1.065,4,0.1,-0.669
157,1.0656095743,1.065,4,0.093,-0.678
158,1.0657683611,1.065,4,0.085,-0.688
159,1.0659223795,1.065,4,0.076,-0.699
160,1.0660786629,1.065,4,0.066,-0.712
161,1.06623137,1.065,4,0.056,-0.726
162,1.0663866997,1.066,4,0.048,-0.736
163,1.066541791,1.066,4,0.035,-0.754
164,1.0666979551,1.066,4,0.009,-0.791
165,1.0668525696,1.066,4,-0.057,-0.878
166,1.06691432,1.066,4,-0.123,-0.962
167,1.06693995,1.066,4,-0.184,-1.037
168,1.0669518709,1.066,4,-0.252,-1.117
169,1.066957593,1.066,4,-0.322,-1.201
170,1.0669589043,1.066,4,-0.347,-1.229
171,1.0669590235,1.066,7,-0.348,-1.23
172,1.0669611692,1.066,7,-0.406,-1.298
173,1.0669637918,1.066,7,-0.485,-1.388
174,1.0669665337,1.066,7,-0.553,-1.465
175,1.0669691563,1.066,7,-0.594,-1.512
176,1.0669734478,1.066,7,-0.597,-1.516
177,1.0669811964,1.066,7,-0.57,-1.484
178,1.0669964552,1.066,7,-0.554,-1.466
179,1.0670803785,1.065,7,-0.59,-1.507
180,1.0671321154,1.064,7,-0.674,-1.604
181,1.0671839714,1.063,7,-0.79,-1.737
182,1.067230463,1.062,7,-0.896,-1.858
183,1.0672715902,1.06,7,-0.995,-1.971
184,1.0673074722,1.059,7,-1.09,-2.08
185,1.0673389435,1.057,7,-1.183,-2.187
186,1.0673669577,1.055,7,-1.274,-2.293
187,1.0673919916,1.053,7,-1.355,-2.397
188,1.0674093962,1.051,7,-1.415,-2.477
189,1.0674302578,1.048,7,-1.501,-2.582
190,1.0674498081,1.045,7,-1.588,-2.686
191,1.0674680471,1.041,7,-1.673,-2.79
192,1.0674854517,1.036,7,-1.758,-2.894
193,1.0675017834,1.03,7,-1.843,-3.0
194,1.0675165653,1.024,7,-1.923,-3.102
195,1.0675315857,1.016,7,-2.0,-3.201
196,1.0675464869,1.005,7,-2.074,-3.3
197,1.0675609112,0.992,7,-2.145,-3.399
198,1.0675734282,0.977,7,-2.213,-3.499
199,1.0675823689,0.964,7,-2.272,-3.59
200,1.0675896406,0.95,7,-2.329,-3.679
201,1.0675969124,0.932,7,-2.386,-3.772
202,1.0676031113,0.913,7,-2.439,-3.864
203,1.0676091909,0.888,7,-2.487,-3.954
204,1.0676110983,0.879,7,-2.504,-3.987
205,1.0676118135,0.874,7,-2.534,-4.039
206,1.0676122904,0.871,7,-2.558,-4.081
207,1.0676127672,0.868,7,-2.586,-4.139
208,1.0676136017,0.86,7,-2.63,-4.234
209,1.067614913,0.843,7,-2.657,-4.305
