,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.108,12.41
1,0.0945000574,0.094,1,15.412,12.047
2,0.1000000015,0.1,1,14.666,11.698
3,0.1199999899,0.12,1,13.347,10.958
4,0.1400000006,0.14,1,12.646,10.482
5,0.1599999964,0.16,1,12.165,10.125
6,0.2000000179,0.2,1,11.483,9.584
7,0.25,0.25,1,10.874,9.074
8,0.3000000119,0.3,1,10.407,8.662
9,0.3499999642,0.35,1,10.009,8.296
10,0.400000006,0.4,1,9.496,7.909
11,0.4108911157,0.411,1,9.353,7.806
12,0.4499999881,0.45,1,8.951,7.483
13,0.5,0.5,1,8.332,7.02
14,0.5500000715,0.55,1,7.648,6.527
15,0.6000000238,0.6,1,7.054,6.074
16,0.6366533637,0.637,1,6.655,5.762
17,0.6499999762,0.65,1,6.519,5.654
18,0.6655806899,0.666,1,6.365,5.531
19,0.6923925877,0.692,1,6.114,5.329
20,0.6999999285,0.7,1,6.046,5.273
21,0.7267606854,0.727,1,5.812,5.084
22,0.75,0.75,1,5.616,4.923
23,0.775759995,0.776,1,5.406,4.743
24,0.8000000119,0.8,1,5.211,4.575
25,0.8103815317,0.81,1,5.128,4.502
26,0.8374685645,0.837,1,4.911,4.313
27,0.8500000238,0.85,1,4.81,4.224
28,0.8660571575,0.866,1,4.681,4.112
29,0.8879327774,0.887,1,4.504,3.956
30,0.8999999762,0.899,1,4.405,3.869
31,0.9079486728,0.907,1,4.339,3.812
32,0.9261074662,0.926,1,4.187,3.677
33,0.9416963458,0.941,1,4.051,3.559
34,0.9499999285,0.95,1,3.977,3.494
35,0.9577327371,0.957,1,3.909,3.434
36,0.9732117653,0.973,1,3.768,3.311
37,0.9878287315,0.988,1,3.633,3.193
38,1.0,1.0,1,3.519,3.091
39,1.0081855059,1.008,1,3.441,3.023
40,1.0194246769,1.019,1,3.327,2.922
41,1.0289322138,1.029,1,3.223,2.828
42,1.0344605446,1.034,1,3.162,2.772
43,1.0389281511,1.039,1,3.109,2.722
