,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.686,12.83
1,0.0946281478,0.095,1,16.052,12.309
2,0.0994170234,0.099,1,15.407,11.953
3,0.1166872755,0.116,1,14.092,11.274
4,0.1182510555,0.118,1,13.992,11.218
5,0.1370850801,0.137,1,13.187,10.729
6,0.1559191346,0.156,1,12.649,10.363
7,0.1935872138,0.193,1,11.922,9.822
8,0.2406722903,0.24,1,11.288,9.317
9,0.2877573967,0.287,1,10.799,8.912
10,0.3348424733,0.334,1,10.377,8.552
11,0.3819275498,0.381,1,9.956,8.184
12,0.4290127158,0.428,1,9.465,7.787
13,0.4628240764,0.462,1,9.009,7.472
14,0.4760977626,0.475,1,8.867,7.362
15,0.523182869,0.522,1,8.276,6.928
16,0.5702679157,0.569,1,7.643,6.48
17,0.6173529625,0.617,1,7.065,6.054
18,0.644998014,0.645,1,6.758,5.819
19,0.6644381285,0.664,1,6.557,5.662
20,0.680801034,0.68,1,6.396,5.535
21,0.7127447128,0.712,1,6.099,5.299
22,0.7130289078,0.713,1,6.096,5.297
23,0.740688622,0.74,1,5.859,5.106
24,0.7610512972,0.761,1,5.692,4.969
25,0.7705271244,0.77,1,5.616,4.906
26,0.7977407575,0.797,1,5.403,4.726
27,0.8093579412,0.809,1,5.314,4.65
28,0.8222307563,0.821,1,5.216,4.565
29,0.8481702209,0.847,1,5.021,4.395
30,0.8576644659,0.857,1,4.95,4.333
31,0.8747374415,0.874,1,4.822,4.221
32,0.892965436,0.892,1,4.686,4.102
33,0.9059710503,0.905,1,4.589,4.016
34,0.910091877,0.909,1,4.558,3.989
35,0.9262336493,0.925,1,4.437,3.883
36,0.9406670928,0.94,1,4.328,3.787
37,0.9542776346,0.953,1,4.225,3.695
38,0.9725592732,0.972,1,4.085,3.572
39,0.9922772646,0.991,1,3.931,3.436
40,1.002584219,1.002,1,3.849,3.363
41,1.0099395514,1.009,1,3.791,3.312
42,1.025660038,1.025,1,3.666,3.202
43,1.0404965878,1.039,1,3.548,3.097
44,1.0508908033,1.05,1,3.464,3.021
45,1.0604454279,1.059,1,3.385,2.95
46,1.0710996389,1.07,1,3.293,2.866
47,1.08010149,1.079,1,3.212,2.792
48,1.08533144,1.084,1,3.164,2.747
49,1.0899120569,1.089,1,3.116,2.702
50,1.0971388817,1.096,1,3.038,2.626
51,1.0991973877,1.098,1,3.014,2.602
52,1.1050928831,1.104,1,2.953,2.542
53,1.1102519035,1.109,1,2.884,2.476
54,1.1133512259,1.112,1,2.849,2.438
55,1.119915247,1.119,2,2.778,2.36
56,1.1275508404,1.126,2,2.694,2.261
57,1.1331598759,1.132,2,2.628,2.177
58,1.1390196085,1.138,2,2.557,2.076
59,1.1439698935,1.143,2,2.503,1.977
60,1.1473058462,1.146,2,2.484,1.911
61,1.1475039721,1.146,2,2.485,1.908
62,1.1491192579,1.148,2,2.494,1.886
63,1.1507585049,1.149,2,2.526,1.882
64,1.1521339417,1.151,2,2.562,1.885
65,1.1533551216,1.152,2,2.593,1.888
66,1.154509306,1.153,2,2.619,1.889
67,1.1556504965,1.154,2,2.639,1.885
68,1.1572760344,1.156,2,2.626,1.843
69,1.1583867073,1.157,2,2.59,1.793
70,1.1591235399,1.158,3,2.549,1.746
71,1.1607664824,1.159,3,2.446,1.63
72,1.1621242762,1.161,3,2.347,1.523
73,1.1635146141,1.162,3,2.236,1.405
74,1.1646888256,1.163,3,2.136,1.298
75,1.1658710241,1.165,3,2.027,1.183
76,1.1670402288,1.166,3,1.911,1.06
77,1.1680229902,1.167,3,1.806,0.948
78,1.1689441204,1.168,3,1.699,0.835
79,1.1698403358,1.169,3,1.587,0.715
80,1.1706050634,1.169,3,1.482,0.604
81,1.1713330746,1.17,3,1.375,0.489
82,1.1719626188,1.171,3,1.274,0.381
83,1.172565341,1.171,3,1.171,0.27
84,1.1731359959,1.172,3,1.066,0.156
85,1.1736462116,1.172,3,0.964,0.046
86,1.1741071939,1.173,3,0.865,-0.062
87,1.1745455265,1.173,3,0.764,-0.172
88,1.1749440432,1.174,3,0.665,-0.28
89,1.1753115654,1.174,3,0.57,-0.385
90,1.1756609678,1.174,3,0.474,-0.49
91,1.1759828329,1.175,3,0.382,-0.592
92,1.176307559,1.175,3,0.293,-0.69
93,1.1767547131,1.175,3,0.206,-0.787
94,1.1769502163,1.176,3,0.249,-0.737
95,1.1771357059,1.176,3,0.321,-0.656
96,1.1771845818,1.176,3,0.343,-0.631
97,1.1774585247,1.176,3,0.244,-0.741
98,1.1777187586,1.176,3,0.149,-0.847
99,1.1779720783,1.177,3,0.053,-0.953
100,1.1781992912,1.177,3,-0.036,-1.054
101,1.1784175634,1.177,3,-0.128,-1.157
102,1.1786165237,1.177,3,-0.218,-1.259
103,1.1788036823,1.178,3,-0.308,-1.362
104,1.1789722443,1.178,3,-0.396,-1.462
105,1.1791280508,1.178,3,-0.481,-1.56
106,1.1792730093,1.178,3,-0.566,-1.658
107,1.1794079542,1.178,3,-0.65,-1.756
108,1.1795345545,1.178,3,-0.734,-1.854
109,1.1796486378,1.178,3,-0.816,-1.95
110,1.1797567606,1.178,3,-0.895,-2.045
111,1.1798527241,1.179,3,-0.969,-2.134
112,1.1799451113,1.179,3,-1.045,-2.226
113,1.180028677,1.179,3,-1.117,-2.315
114,1.1801069975,1.179,3,-1.189,-2.404
115,1.1801820993,1.179,3,-1.259,-2.494
116,1.1802489758,1.179,3,-1.325,-2.579
117,1.1803135872,1.179,3,-1.392,-2.666
118,1.1803725958,1.179,3,-1.457,-2.75
119,1.1804281473,1.179,3,-1.522,-2.834
120,1.1804810762,1.179,3,-1.584,-2.917
121,1.1805406809,1.179,3,-1.656,-3.016
122,1.1805860996,1.179,3,-1.715,-3.097
123,1.1806288958,1.179,3,-1.773,-3.178
124,1.1806774139,1.179,3,-1.839,-3.274
125,1.1807222366,1.179,3,-1.899,-3.366
126,1.1807570457,1.179,3,-1.949,-3.443
127,1.1807967424,1.18,3,-2.009,-3.535
128,1.1808332205,1.18,3,-2.067,-3.625
129,1.1808673143,1.18,3,-2.12,-3.713
130,1.1808991432,1.18,3,-2.171,-3.798
131,1.1809290648,1.18,3,-2.221,-3.884
132,1.1809568405,1.18,3,-2.267,-3.965
133,1.1809829473,1.18,3,-2.304,-4.04
134,1.1809923649,1.18,3,-2.315,-4.066
135,1.1809923649,1.18,4,0.394,-0.477
136,1.1812200546,1.18,4,0.37,-0.505
137,1.1814604998,1.181,4,0.357,-0.52
138,1.1817033291,1.181,4,0.349,-0.528
139,1.181943655,1.181,4,0.344,-0.532
