,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.244,12.486
1,0.0941651314,0.094,1,15.599,12.116
2,0.1000000015,0.1,1,14.8,11.742
3,0.1200000048,0.12,1,13.451,10.997
4,0.1400000006,0.14,1,12.726,10.517
5,0.1599999964,0.16,1,12.239,10.158
6,0.2000000179,0.2,1,11.551,9.618
7,0.25,0.25,1,10.943,9.115
8,0.270601064,0.271,1,10.735,8.94
9,0.3000000417,0.3,1,10.473,8.709
10,0.349999994,0.35,1,10.06,8.329
11,0.400000006,0.4,1,9.571,7.944
12,0.4499999881,0.45,1,9.004,7.514
13,0.4689362049,0.469,1,8.768,7.335
14,0.5,0.5,1,8.399,7.058
15,0.5500000715,0.55,1,7.721,6.572
16,0.6000000238,0.6,1,7.122,6.123
17,0.6499999762,0.65,1,6.591,5.708
18,0.6875699759,0.688,1,6.233,5.423
19,0.6999999881,0.7,1,6.122,5.334
20,0.7202943563,0.72,1,5.948,5.194
21,0.75,0.75,1,5.705,4.997
22,0.7764073014,0.776,1,5.499,4.823
23,0.8000000119,0.8,1,5.32,4.67
24,0.8041644692,0.804,1,5.289,4.644
25,0.843128264,0.843,1,4.999,4.392
26,0.8500000238,0.85,1,4.948,4.348
27,0.876637578,0.876,1,4.753,4.179
28,0.8999999762,0.899,1,4.582,4.03
29,0.9076945782,0.907,1,4.527,3.982
30,0.9354388714,0.935,1,4.324,3.806
31,0.9499999881,0.95,1,4.217,3.713
32,0.9713350534,0.971,1,4.059,3.577
33,0.9946145415,0.995,1,3.884,3.426
34,1.0,1.0,1,3.842,3.391
35,1.0158241987,1.016,1,3.722,3.289
36,1.0360407829,1.036,1,3.565,3.157
37,1.0499999523,1.05,1,3.456,3.065
38,1.0587618351,1.058,1,3.389,3.009
39,1.0740379095,1.073,1,3.271,2.909
40,1.0861102343,1.085,1,3.172,2.824
41,1.0972830057,1.096,1,3.079,2.743
42,1.1000000238,1.099,1,3.056,2.722
43,1.108902812,1.108,1,2.993,2.662
44,1.1122717857,1.112,1,2.97,2.639
45,1.124281764,1.124,1,2.858,2.537
46,1.1296517849,1.129,1,2.785,2.481
47,1.1315588951,1.131,1,2.732,2.443
48,1.1316658258,1.131,1,2.729,2.44
