,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.64,12.803
1,0.0993630365,0.099,1,15.357,11.937
2,0.1180891171,0.118,1,13.952,11.206
3,0.1368152052,0.137,1,13.153,10.719
4,0.1555412859,0.155,1,12.62,10.354
5,0.1929934621,0.192,1,11.898,9.815
6,0.2398086637,0.239,1,11.266,9.309
7,0.2866238654,0.286,1,10.778,8.903
8,0.3334390521,0.333,1,10.361,8.547
9,0.3802542686,0.379,1,9.948,8.183
10,0.427069515,0.426,1,9.455,7.788
11,0.4738847017,0.473,1,8.866,7.366
12,0.5206999183,0.52,1,8.276,6.932
13,0.5383571386,0.538,1,8.029,6.759
14,0.5675150752,0.567,1,7.64,6.482
15,0.6143302917,0.614,1,7.062,6.055
16,0.6611455679,0.661,1,6.552,5.66
17,0.6890827417,0.689,1,6.277,5.443
18,0.7092953324,0.709,1,6.089,5.293
19,0.7160069346,0.716,1,6.03,5.245
20,0.7403484583,0.74,1,5.82,5.074
21,0.757445097,0.757,1,5.677,4.958
22,0.7712975144,0.771,1,5.564,4.863
23,0.7948001623,0.794,1,5.377,4.703
24,0.8055949807,0.805,1,5.291,4.63
25,0.8204619288,0.82,1,5.175,4.529
26,0.8430722356,0.842,1,4.999,4.376
27,0.8537446856,0.853,1,4.917,4.303
28,0.8642110229,0.863,1,4.836,4.232
29,0.8808633685,0.88,1,4.706,4.118
30,0.8966819048,0.896,1,4.583,4.009
31,0.9018945098,0.901,1,4.542,3.973
32,0.9107449055,0.91,1,4.473,3.912
33,0.9243436456,0.923,1,4.365,3.816
34,0.9483579397,0.947,1,4.171,3.644
35,0.9500442743,0.949,1,4.157,3.631
36,0.9610139728,0.96,1,4.067,3.552
37,0.9782472849,0.977,1,3.923,3.423
38,0.9936847687,0.993,1,3.791,3.306
39,0.9981940389,0.997,1,3.753,3.271
40,1.0081567764,1.007,1,3.668,3.195
41,1.0218288898,1.021,1,3.551,3.089
42,1.0333236456,1.032,1,3.447,2.994
43,1.04274261,1.042,1,3.357,2.911
44,1.0463438034,1.045,1,3.322,2.878
45,1.0491740704,1.048,1,3.294,2.852
46,1.0543745756,1.053,1,3.241,2.802
47,1.0592178106,1.058,1,3.188,2.752
48,1.0668911934,1.066,1,3.101,2.666
49,1.0742423534,1.073,1,3.011,2.574
50,1.0790674686,1.078,1,2.947,2.506
51,1.0813170671,1.08,1,2.919,2.474
52,1.0862308741,1.085,2,2.859,2.405
53,1.0922111273,1.091,2,2.783,2.313
54,1.0944936275,1.093,2,2.752,2.274
55,1.0968800783,1.096,2,2.721,2.234
56,1.1019489765,1.101,2,2.654,2.138
57,1.1062908173,1.105,2,2.605,2.046
58,1.1092474461,1.108,2,2.59,1.989
59,1.1113083363,1.11,2,2.606,1.965
60,1.1127986908,1.112,2,2.636,1.962
61,1.113948822,1.113,2,2.664,1.961
62,1.1149102449,1.114,2,2.684,1.959
63,1.1156227589,1.114,2,2.7,1.958
64,1.1163305044,1.115,2,2.71,1.951
