,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.026,12.987
1,0.0977834612,0.098,1,16.029,12.286
2,0.0998210534,0.1,1,15.779,12.118
3,0.1194631532,0.119,1,14.295,11.312
4,0.1391052604,0.139,1,13.441,10.806
5,0.1587473601,0.159,1,12.867,10.429
6,0.1624561101,0.162,1,12.781,10.37
7,0.1980315596,0.198,1,12.077,9.862
8,0.2224629819,0.222,1,11.726,9.587
9,0.2471368313,0.247,1,11.409,9.339
10,0.2962420881,0.296,1,10.904,8.925
11,0.3453473151,0.345,1,10.46,8.55
12,0.3944525719,0.394,1,9.985,8.167
13,0.4435578585,0.443,1,9.506,7.739
14,0.4926630855,0.492,1,8.824,7.287
15,0.5417683721,0.541,1,8.187,6.829
16,0.5551271439,0.555,1,8.004,6.702
17,0.5908735991,0.59,1,7.535,6.371
18,0.6399787664,0.64,1,6.929,5.927
19,0.6638492346,0.664,1,6.666,5.727
20,0.6890841722,0.689,1,6.407,5.525
21,0.6896236539,0.689,1,6.401,5.521
22,0.7159926891,0.716,1,6.148,5.321
23,0.7385643125,0.738,1,5.943,5.157
24,0.7400458455,0.74,1,5.93,5.147
25,0.7623231411,0.762,1,5.74,4.991
26,0.7880445719,0.788,1,5.528,4.815
27,0.794126153,0.794,1,5.478,4.773
28,0.8156043291,0.815,1,5.307,4.627
29,0.8350978494,0.834,1,5.153,4.495
30,0.8375247717,0.837,1,5.134,4.478
31,0.8419585824,0.841,1,5.099,4.448
32,0.8626158834,0.862,1,4.939,4.308
33,0.8815000057,0.881,1,4.792,4.178
34,0.8870049119,0.886,1,4.749,4.14
35,0.8948740959,0.894,1,4.687,4.085
36,0.9086869359,0.908,1,4.579,3.989
37,0.9220948219,0.921,1,4.473,3.894
38,0.9364851117,0.936,1,4.357,3.79
39,0.9456611872,0.945,1,4.284,3.724
40,0.9664028883,0.966,1,4.112,3.57
41,0.984716177,0.984,1,3.958,3.43
42,0.9859653711,0.986,1,3.948,3.42
43,0.9899129272,0.989,1,3.915,3.391
44,1.0040189028,1.003,1,3.798,3.283
45,1.0173928738,1.017,1,3.686,3.179
46,1.0286405087,1.028,1,3.586,3.085
47,1.0354454517,1.035,1,3.523,3.025
48,1.0378297567,1.037,1,3.5,3.005
49,1.0488764048,1.048,1,3.394,2.904
50,1.0496425629,1.049,1,3.386,2.896
51,1.059361577,1.058,1,3.285,2.797
52,1.0663042068,1.065,1,3.209,2.72
53,1.0730397701,1.072,1,3.132,2.641
