,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,15.307,12.136
1,0.0901899412,0.09,1,15.277,12.122
2,0.0999598801,0.1,1,13.908,11.449
3,0.099999994,0.1,1,13.903,11.446
4,0.1199999973,0.12,1,12.776,10.724
5,0.1400000006,0.14,1,12.167,10.267
6,0.1599999964,0.16,1,11.734,9.921
7,0.2000000179,0.2,1,11.104,9.381
8,0.25,0.25,1,10.478,8.856
9,0.3000000417,0.3,1,9.972,8.439
10,0.349999994,0.35,1,9.589,8.102
11,0.3688576221,0.369,1,9.423,7.963
12,0.3999999762,0.4,1,9.17,7.751
13,0.401329428,0.401,1,9.155,7.739
14,0.4499999881,0.45,1,8.651,7.339
15,0.5,0.5,1,8.044,6.881
16,0.5110003352,0.511,1,7.905,6.775
17,0.5500000715,0.55,1,7.442,6.417
18,0.6000000238,0.6,1,6.908,5.989
19,0.6067714691,0.607,1,6.836,5.932
20,0.6467841268,0.647,1,6.441,5.614
21,0.6499999762,0.65,1,6.411,5.589
22,0.6651916504,0.665,1,6.269,5.474
23,0.6935218573,0.694,1,6.017,5.27
24,0.6999999881,0.7,1,5.962,5.225
25,0.7032738328,0.703,1,5.934,5.202
26,0.7318584919,0.732,1,5.694,5.004
27,0.75,0.75,1,5.544,4.88
28,0.7638249993,0.764,1,5.433,4.785
29,0.791208446,0.791,1,5.214,4.596
30,0.7999999523,0.8,1,5.144,4.536
31,0.8235083818,0.823,1,4.957,4.375
32,0.8500000238,0.85,1,4.746,4.193
33,0.8541827798,0.854,1,4.714,4.165
34,0.8810010552,0.88,1,4.501,3.981
35,0.8999999762,0.899,1,4.348,3.85
36,0.9037399292,0.903,1,4.318,3.824
37,0.9246576428,0.924,1,4.146,3.678
38,0.9436651468,0.943,1,3.985,3.541
39,0.9499999285,0.95,1,3.93,3.495
40,0.9584834576,0.958,1,3.856,3.434
41,0.9740666151,0.974,1,3.717,3.319
42,0.9876669049,0.988,1,3.593,3.217
43,1.0,1.0,1,3.477,3.122
44,1.0077431202,1.008,1,3.404,3.064
45,1.0206600428,1.021,1,3.279,2.963
46,1.0319775343,1.032,1,3.166,2.87
47,1.0416815281,1.041,1,3.061,2.784
48,1.0499999523,1.05,1,2.965,2.701
49,1.0533013344,1.053,1,2.929,2.669
50,1.0545483828,1.054,1,2.914,2.657
51,1.0621392727,1.062,1,2.815,2.565
52,1.0639718771,1.063,1,2.789,2.542
53,1.0666072369,1.066,1,2.754,2.508
54,1.0721660852,1.072,2,2.681,2.435
55,1.0781238079,1.077,2,2.597,2.348
56,1.0845303535,1.084,2,2.5,2.238
57,1.0898087025,1.089,2,2.41,2.124
58,1.093436718,1.093,2,2.343,2.027
59,1.0956052542,1.095,2,2.301,1.954
60,1.0972262621,1.096,2,2.269,1.891
61,1.0984071493,1.098,2,2.247,1.838
62,1.0995832682,1.099,2,2.227,1.778
63,1.0999999046,1.099,2,2.22,1.755
64,1.1006140709,1.1,2,2.211,1.723
65,1.1015720367,1.101,2,2.202,1.673
66,1.1025196314,1.102,2,2.198,1.629
67,1.1034196615,1.103,2,2.202,1.594
68,1.1043068171,1.104,2,2.216,1.57
69,1.1052012444,1.105,2,2.24,1.558
70,1.1061041355,1.105,2,2.263,1.55
71,1.1074088812,1.107,2,2.247,1.5
72,1.1079771519,1.107,2,2.219,1.461
73,1.1085213423,1.108,3,2.177,1.411
74,1.1095967293,1.109,3,2.077,1.298
75,1.1104853153,1.11,3,1.98,1.193
76,1.1113280058,1.111,3,1.881,1.087
77,1.1121450663,1.111,3,1.777,0.977
78,1.1129122972,1.112,3,1.673,0.867
