,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.678,12.237
1,0.0901541039,0.09,1,15.651,12.223
2,0.0966953561,0.097,1,14.692,11.779
3,0.1000000015,0.1,1,14.265,11.568
4,0.1109836921,0.111,1,13.547,11.152
5,0.1199999973,0.12,1,13.047,10.838
6,0.1400000006,0.14,1,12.401,10.375
7,0.1599999964,0.16,1,11.953,10.027
8,0.2000000179,0.2,1,11.299,9.496
9,0.25,0.25,1,10.718,8.988
10,0.3000000715,0.3,1,10.241,8.577
11,0.345169276,0.345,1,9.831,8.235
12,0.349999994,0.35,1,9.79,8.201
13,0.400000006,0.4,1,9.341,7.841
14,0.4500000179,0.45,1,8.825,7.426
15,0.5,0.5,1,8.197,6.96
16,0.5500000715,0.55,1,7.55,6.482
17,0.550375402,0.55,1,7.546,6.478
18,0.6000000238,0.6,1,6.997,6.048
19,0.6499999762,0.65,1,6.49,5.645
20,0.6748167276,0.675,1,6.26,5.46
21,0.6999999881,0.7,1,6.041,5.283
22,0.7137786746,0.714,1,5.926,5.19
23,0.7490356565,0.749,1,5.641,4.957
24,0.75,0.75,1,5.633,4.951
25,0.7808060646,0.781,1,5.395,4.748
26,0.8000000119,0.8,1,5.25,4.623
27,0.8037272692,0.804,1,5.222,4.599
28,0.8430559039,0.843,1,4.928,4.345
29,0.8500000238,0.85,1,4.876,4.3
30,0.8769297004,0.876,1,4.679,4.131
31,0.8999999762,0.899,1,4.51,3.984
32,0.9084407091,0.908,1,4.449,3.932
33,0.9368171096,0.936,1,4.24,3.754
34,0.9499999881,0.95,1,4.143,3.67
35,0.9584396482,0.958,1,4.08,3.618
36,0.9810469747,0.981,1,3.911,3.476
37,1.0,1.0,1,3.766,3.354
38,1.0107951164,1.011,1,3.683,3.288
39,1.0262192488,1.026,1,3.562,3.19
40,1.0403071642,1.04,1,3.45,3.1
41,1.0499999523,1.05,1,3.371,3.038
42,1.0530867577,1.053,1,3.347,3.019
43,1.0633637905,1.063,1,3.267,2.954
44,1.0736194849,1.073,1,3.188,2.891
45,1.082578063,1.082,1,3.12,2.834
46,1.0902395248,1.09,1,3.063,2.785
47,1.1000000238,1.099,1,2.995,2.726
48,1.1059327126,1.105,1,2.954,2.687
49,1.121481657,1.121,1,2.811,2.566
50,1.1294645071,1.129,1,2.716,2.496
51,1.1324720383,1.132,1,2.647,2.447
52,1.1326434612,1.132,1,2.642,2.444
53,1.1409552097,1.14,2,2.529,2.319
54,1.1499999762,1.149,2,2.426,2.208
55,1.1535282135,1.153,2,2.384,2.159
56,1.1640104055,1.163,2,2.257,1.989
57,1.1695526838,1.169,2,2.184,1.867
58,1.17276299,1.172,2,2.144,1.78
59,1.1748566628,1.174,2,2.121,1.715
60,1.1768072844,1.176,2,2.105,1.651
61,1.178227067,1.178,2,2.097,1.605
62,1.179335475,1.179,2,2.097,1.571
63,1.1802777052,1.18,2,2.102,1.547
64,1.1811605692,1.181,2,2.111,1.527
65,1.1820883751,1.182,2,2.126,1.512
66,1.1830624342,1.182,2,2.148,1.503
67,1.1840826273,1.183,2,2.178,1.502
