,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.619,12.786
1,0.0977275148,0.098,1,15.547,12.037
2,0.099336043,0.099,1,15.335,11.93
3,0.1180081367,0.118,1,13.935,11.201
4,0.1366802156,0.136,1,13.138,10.715
5,0.1553523093,0.155,1,12.608,10.351
6,0.1635272354,0.163,1,12.432,10.223
7,0.1926964968,0.192,1,11.891,9.815
8,0.2393767238,0.238,1,11.265,9.314
9,0.2860569358,0.285,1,10.781,8.912
10,0.3311481774,0.33,1,10.374,8.564
11,0.3327371776,0.332,1,10.361,8.553
12,0.3794173598,0.379,1,9.95,8.188
13,0.4260976315,0.425,1,9.459,7.797
14,0.4727778435,0.472,1,8.878,7.378
15,0.5194581151,0.519,1,8.296,6.949
16,0.5252766609,0.525,1,8.214,6.892
17,0.5661382675,0.565,1,7.667,6.504
18,0.6128184795,0.612,1,7.095,6.082
19,0.6594987512,0.659,1,6.591,5.693
20,0.6913246512,0.691,1,6.282,5.45
21,0.7075701356,0.707,1,6.134,5.332
22,0.724075377,0.724,1,5.992,5.216
23,0.7522063851,0.752,1,5.758,5.027
24,0.7556414604,0.755,1,5.73,5.004
25,0.7825265527,0.782,1,5.518,4.827
26,0.8037129641,0.803,1,5.356,4.69
27,0.806066215,0.805,1,5.338,4.674
28,0.8349599838,0.834,1,5.122,4.487
29,0.8517842293,0.851,1,4.997,4.379
30,0.867679894,0.867,1,4.88,4.277
31,0.8882216811,0.887,1,4.73,4.145
32,0.8998556733,0.899,1,4.644,4.07
33,0.906739831,0.906,1,4.594,4.026
34,0.9240698218,0.923,1,4.467,3.914
35,0.9405246377,0.939,1,4.346,3.808
36,0.9479269981,0.947,1,4.291,3.759
37,0.9649793506,0.964,1,4.165,3.649
38,0.9876742363,0.987,1,3.994,3.5
39,0.995998323,0.995,1,3.93,3.443
40,1.0076860189,1.007,1,3.841,3.366
41,1.0256053209,1.025,1,3.703,3.246
42,1.0416480303,1.041,1,3.579,3.136
43,1.044069767,1.043,1,3.56,3.12
44,1.0467957258,1.046,1,3.539,3.102
45,1.0627017021,1.062,1,3.416,2.993
46,1.0760481358,1.075,1,3.308,2.897
47,1.0872341394,1.086,1,3.213,2.812
48,1.0921411514,1.091,1,3.17,2.773
49,1.1015475988,1.1,1,3.098,2.705
50,1.1046228409,1.103,1,3.075,2.682
51,1.1100759506,1.109,1,3.026,2.635
52,1.1179615259,1.117,1,2.951,2.563
53,1.1247837543,1.123,1,2.872,2.492
54,1.1289305687,1.128,1,2.796,2.429
55,1.131786108,1.13,2,2.76,2.387
56,1.1379418373,1.137,2,2.694,2.311
57,1.1402125359,1.139,2,2.671,2.285
58,1.1407279968,1.14,2,2.666,2.279
59,1.1491429806,1.148,2,2.574,2.164
60,1.155821085,1.155,2,2.501,2.055
61,1.1609077454,1.16,2,2.452,1.962
62,1.1645179987,1.163,2,2.429,1.895
63,1.167116046,1.166,2,2.43,1.853
64,1.1690795422,1.168,2,2.446,1.832
65,1.1706451178,1.169,2,2.475,1.826
66,1.1719632149,1.171,2,2.504,1.825
67,1.1731369495,1.172,2,2.526,1.822
68,1.1742491722,1.173,2,2.536,1.811
69,1.1753518581,1.174,2,2.544,1.798
70,1.1769274473,1.176,2,2.541,1.768
71,1.1780071259,1.177,2,2.534,1.743
72,1.1787819862,1.178,3,2.493,1.696
73,1.1805090904,1.179,3,2.393,1.583
74,1.181936264,1.181,3,2.296,1.478
75,1.1833974123,1.182,3,2.187,1.361
76,1.1846311092,1.183,3,2.087,1.255
77,1.1858730316,1.185,3,1.98,1.14
78,1.1871012449,1.186,3,1.865,1.019
79,1.1881334782,1.187,3,1.76,0.908
80,1.1882838011,1.187,3,1.745,0.891
81,1.1892733574,1.188,3,1.64,0.78
82,1.1902633905,1.189,3,1.525,0.658
83,1.1911046505,1.19,3,1.419,0.545
84,1.1918776035,1.191,3,1.314,0.432
85,1.1926078796,1.192,3,1.206,0.317
86,1.1932595968,1.192,3,1.103,0.205
87,1.1938843727,1.193,3,0.995,0.089
88,1.19441998,1.193,3,0.896,-0.018
