,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.662,12.818
1,0.0969578847,0.097,1,15.704,12.118
2,0.0993900299,0.099,1,15.38,11.944
3,0.1181700975,0.118,1,13.971,11.212
4,0.1369501501,0.137,1,13.169,10.723
5,0.1463016421,0.146,1,12.889,10.535
6,0.1557302177,0.155,1,12.633,10.357
7,0.1932903528,0.193,1,11.907,9.816
8,0.208762601,0.208,1,11.679,9.636
9,0.2402405143,0.239,1,11.272,9.308
10,0.2871906757,0.286,1,10.781,8.9
11,0.3341408372,0.333,1,10.364,8.545
12,0.3810909986,0.38,1,9.949,8.18
13,0.4280411899,0.427,1,9.455,7.783
14,0.4749913216,0.474,1,8.86,7.358
15,0.5219415426,0.521,1,8.264,6.922
16,0.5688916445,0.568,1,7.625,6.468
17,0.6158417463,0.615,1,7.044,6.039
18,0.6494361758,0.649,1,6.67,5.751
19,0.6627919674,0.662,1,6.531,5.642
20,0.6768894196,0.677,1,6.389,5.53
21,0.7033393383,0.703,1,6.137,5.329
22,0.7110201716,0.711,1,6.066,5.272
23,0.7273131609,0.727,1,5.922,5.156
24,0.7493425012,0.749,1,5.733,5.001
25,0.7592483759,0.759,1,5.65,4.933
26,0.7808053493,0.78,1,5.473,4.783
27,0.8022675514,0.802,1,5.3,4.636
28,0.8074766397,0.807,1,5.258,4.6
29,0.8283940554,0.828,1,5.092,4.455
30,0.849080205,0.848,1,4.929,4.312
31,0.8557047248,0.855,1,4.876,4.265
32,0.8656958342,0.865,1,4.797,4.196
33,0.8812195659,0.88,1,4.673,4.086
34,0.8951084018,0.894,1,4.562,3.988
35,0.9039329886,0.903,1,4.491,3.924
36,0.9085455537,0.907,1,4.453,3.891
37,0.9321169257,0.931,1,4.259,3.718
38,0.9521610737,0.951,1,4.088,3.565
39,0.96154356,0.961,1,4.008,3.493
40,0.9766908884,0.976,1,3.875,3.374
41,0.9909944534,0.99,1,3.749,3.26
42,1.0003893375,1.0,1,3.665,3.183
43,1.0045125484,1.004,1,3.629,3.15
44,1.0157949924,1.015,1,3.524,3.053
45,1.0250399113,1.024,1,3.433,2.969
46,1.0362560749,1.035,1,3.317,2.86
47,1.0370341539,1.036,1,3.309,2.852
48,1.0465925932,1.046,1,3.201,2.746
49,1.0486174822,1.048,1,3.178,2.723
50,1.0502573252,1.049,1,3.158,2.703
51,1.0574694872,1.056,1,3.067,2.61
52,1.0621905327,1.061,1,3.003,2.541
53,1.0642094612,1.063,2,2.977,2.511
54,1.0686357021,1.067,2,2.918,2.444
55,1.0740519762,1.073,2,2.845,2.355
56,1.0782225132,1.077,2,2.787,2.28
57,1.0827605724,1.081,2,2.723,2.187
58,1.0867443085,1.085,2,2.678,2.101
59,1.0895092487,1.088,2,2.667,2.049
60,1.0914616585,1.09,2,2.682,2.028
61,1.0928866863,1.092,2,2.707,2.024
62,1.0939940214,1.093,2,2.73,2.021
63,1.0949246883,1.094,2,2.745,2.014
64,1.0956174135,1.094,2,2.759,2.011
65,1.0963081121,1.095,2,2.764,2.0
66,1.096845746,1.096,2,2.751,1.977
67,1.0973466635,1.096,2,2.739,1.955
68,1.0982749462,1.097,2,2.698,1.9
69,1.0986685753,1.097,2,2.673,1.871
70,1.0992617607,1.098,3,2.628,1.819
71,1.1005957127,1.099,3,2.514,1.693
72,1.1016788483,1.1,3,2.408,1.58
73,1.1027078629,1.101,3,2.299,1.464
74,1.1036529541,1.102,3,2.192,1.35
75,1.1045970917,1.103,3,2.077,1.228
76,1.1054564714,1.104,3,1.963,1.108
77,1.1061882973,1.105,3,1.859,0.998
78,1.1069056988,1.106,3,1.749,0.881
79,1.1075615883,1.106,3,1.641,0.766
80,1.108165741,1.107,3,1.532,0.65
81,1.10871315,1.107,3,1.426,0.536
82,1.1092319489,1.108,3,1.317,0.419
83,1.1096769571,1.108,3,1.216,0.311
84,1.1101002693,1.109,3,1.113,0.199
85,1.1104807854,1.109,3,1.013,0.091
86,1.1108213663,1.11,3,0.917,-0.013
87,1.1111469269,1.11,3,0.819,-0.12
88,1.1114456654,1.11,3,0.722,-0.226
89,1.1117230654,1.11,3,0.628,-0.329
90,1.111976862,1.111,3,0.536,-0.431
91,1.1122118235,1.111,3,0.447,-0.529
92,1.1124390364,1.111,3,0.357,-0.628
93,1.112656951,1.111,3,0.274,-0.72
94,1.1129729748,1.112,3,0.191,-0.812
95,1.1131175756,1.112,3,0.237,-0.759
96,1.1132549047,1.112,3,0.313,-0.674
97,1.1132910252,1.112,3,0.337,-0.647
98,1.1134412289,1.112,3,0.263,-0.729
99,1.1136348248,1.112,3,0.167,-0.836
100,1.1138162613,1.113,3,0.076,-0.938
101,1.1139889956,1.113,3,-0.016,-1.041
102,1.1141498089,1.113,3,-0.107,-1.143
103,1.1142967939,1.113,3,-0.196,-1.244
104,1.1144351959,1.113,3,-0.286,-1.346
105,1.114562273,1.113,3,-0.374,-1.447
106,1.1146771908,1.113,3,-0.458,-1.544
107,1.1147871017,1.113,3,-0.543,-1.644
108,1.1148865223,1.114,3,-0.627,-1.74
109,1.1149804592,1.114,3,-0.711,-1.838
110,1.1150648594,1.114,3,-0.79,-1.932
111,1.1151448488,1.114,3,-0.868,-2.026
112,1.1152172089,1.114,3,-0.942,-2.116
113,1.1152849197,1.114,3,-1.017,-2.207
114,1.1153484583,1.114,3,-1.09,-2.297
115,1.115406394,1.114,3,-1.16,-2.385
116,1.1154617071,1.114,3,-1.228,-2.473
117,1.1155121326,1.114,3,-1.294,-2.558
118,1.1155593395,1.114,3,-1.36,-2.642
119,1.1156042814,1.114,3,-1.425,-2.728
120,1.1156451702,1.114,3,-1.488,-2.81
121,1.1156841516,1.114,3,-1.547,-2.891
122,1.1157290936,1.114,3,-1.62,-2.991
123,1.1157702208,1.114,3,-1.69,-3.088
124,1.1158015728,1.114,3,-1.746,-3.168
125,1.1158307791,1.115,3,-1.798,-3.245
126,1.1158639193,1.115,3,-1.858,-3.337
