,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.139,13.061
1,0.1000000089,0.1,1,16.04,12.289
2,0.1200000048,0.12,1,14.558,11.403
3,0.1400000006,0.14,1,13.672,10.885
4,0.1599999964,0.16,1,13.07,10.499
5,0.1756886095,0.176,1,12.715,10.255
6,0.1999999881,0.2,1,12.241,9.919
7,0.25,0.25,1,11.543,9.385
8,0.3000000119,0.3,1,11.023,8.963
9,0.3008471131,0.301,1,11.015,8.956
10,0.3499999642,0.35,1,10.561,8.578
11,0.3999999762,0.4,1,10.068,8.186
12,0.4499999881,0.45,1,9.553,7.752
13,0.4999999702,0.5,1,8.867,7.286
14,0.5162423849,0.516,1,8.648,7.13
15,0.5500000119,0.55,1,8.218,6.825
16,0.5609722733,0.561,1,8.07,6.722
17,0.5999999642,0.6,1,7.561,6.367
18,0.6499999166,0.65,1,6.934,5.913
19,0.6659122705,0.666,1,6.754,5.778
20,0.6983321309,0.698,1,6.415,5.517
21,0.6999999285,0.7,1,6.399,5.504
22,0.7242307663,0.724,1,6.163,5.319
23,0.7482782602,0.748,1,5.943,5.145
24,0.765619874,0.766,1,5.795,5.023
25,0.7891565561,0.789,1,5.598,4.86
26,0.796556592,0.796,1,5.537,4.81
27,0.8167354465,0.816,1,5.374,4.671
28,0.8380708098,0.838,1,5.204,4.527
29,0.8448348045,0.844,1,5.151,4.481
30,0.8584510088,0.858,1,5.044,4.388
31,0.8895142674,0.889,1,4.804,4.177
32,0.8931130171,0.892,1,4.775,4.152
33,0.9156438112,0.915,1,4.598,3.994
34,0.939053297,0.938,1,4.412,3.827
35,0.9413913488,0.941,1,4.393,3.81
36,0.9463956356,0.946,1,4.353,3.774
37,0.9668964744,0.966,1,4.185,3.622
38,0.9849947691,0.985,1,4.034,3.485
39,0.989669621,0.989,1,3.995,3.448
40,1.001139164,1.001,1,3.901,3.362
41,1.0162940025,1.016,1,3.776,3.245
42,1.0290113688,1.028,1,3.666,3.141
43,1.0379477739,1.037,1,3.585,3.063
44,1.0464513302,1.046,1,3.505,2.987
45,1.0489233732,1.048,1,3.481,2.965
46,1.0504875183,1.05,1,3.466,2.949
47,1.0600063801,1.059,1,3.37,2.855
48,1.0678157806,1.067,1,3.287,2.771
49,1.0748405457,1.074,1,3.21,2.692
50,1.0762495995,1.075,1,3.195,2.675
51,1.0785526037,1.078,2,3.169,2.648
52,1.0862262249,1.085,2,3.082,2.552
53,1.0883635283,1.087,2,3.056,2.522
54,1.0939753056,1.093,2,2.987,2.442
55,1.098474741,1.098,2,2.934,2.373
56,1.1037150621,1.103,2,2.882,2.292
57,1.1076676846,1.107,2,2.864,2.238
58,1.1103714705,1.109,2,2.878,2.216
59,1.1123353243,1.111,2,2.913,2.214
60,1.1136723757,1.113,2,2.948,2.221
61,1.1146609783,1.114,2,2.978,2.228
62,1.1156477928,1.115,2,3.003,2.23
63,1.1169024706,1.116,2,3.005,2.207
64,1.1184076071,1.117,2,2.968,2.146
65,1.1194648743,1.118,2,2.919,2.085
66,1.1211547852,1.12,3,2.803,1.954
67,1.1223367453,1.121,3,2.709,1.852
68,1.1237190962,1.123,3,2.587,1.722
69,1.1248568296,1.124,3,2.477,1.604
70,1.125903368,1.125,3,2.367,1.488
71,1.1269387007,1.126,3,2.249,1.363
72,1.1278704405,1.127,3,2.134,1.241
73,1.1287100315,1.128,3,2.021,1.121
74,1.1294887066,1.128,3,1.908,1.001
75,1.1301847696,1.129,3,1.798,0.883
76,1.1308188438,1.13,3,1.689,0.766
77,1.131415844,1.13,3,1.577,0.646
78,1.1319266558,1.131,3,1.473,0.533
79,1.1324088573,1.131,3,1.366,0.418
80,1.1328291893,1.132,3,1.267,0.31
81,1.1332345009,1.132,3,1.164,0.198
82,1.1335855722,1.133,3,1.068,0.093
83,1.1339223385,1.133,3,0.97,-0.015
84,1.134226203,1.133,3,0.874,-0.12
85,1.1345043182,1.134,3,0.782,-0.221
86,1.1347455978,1.134,3,0.702,-0.311
87,1.1350377798,1.134,3,0.604,-0.42
88,1.1354442835,1.135,3,0.504,-0.532
89,1.135479331,1.135,3,0.501,-0.535
90,1.135697484,1.135,3,0.564,-0.463
91,1.1358472109,1.135,3,0.64,-0.375
92,1.1358730793,1.135,3,0.654,-0.36
93,1.1360678673,1.135,3,0.572,-0.451
94,1.1362999678,1.135,3,0.475,-0.561
95,1.1365166903,1.136,3,0.38,-0.667
96,1.1367191076,1.136,3,0.287,-0.773
97,1.1369036436,1.136,3,0.197,-0.874
98,1.1370782852,1.136,3,0.108,-0.977
99,1.137239337,1.136,3,0.019,-1.079
100,1.1373884678,1.136,3,-0.069,-1.18
101,1.1375281811,1.137,3,-0.158,-1.283
102,1.1376526356,1.137,3,-0.241,-1.381
103,1.137770772,1.137,3,-0.323,-1.479
104,1.1378771067,1.137,3,-0.402,-1.574
105,1.1379772425,1.137,3,-0.481,-1.67
106,1.1380690336,1.137,3,-0.56,-1.765
107,1.1381549835,1.137,3,-0.637,-1.86
108,1.1382339001,1.137,3,-0.712,-1.954
109,1.1383062601,1.137,3,-0.785,-2.045
110,1.1383744478,1.137,3,-0.858,-2.138
111,1.1384358406,1.138,3,-0.927,-2.227
112,1.1384946108,1.138,3,-0.994,-2.317
113,1.1385489702,1.138,3,-1.061,-2.405
114,1.1385985613,1.138,3,-1.124,-2.491
115,1.138646245,1.138,3,-1.189,-2.579
116,1.1386892796,1.138,3,-1.25,-2.662
117,1.1387300491,1.138,3,-1.309,-2.745
118,1.1387687922,1.138,3,-1.367,-2.829
119,1.1388118267,1.138,3,-1.434,-2.927
120,1.1388449669,1.138,3,-1.487,-3.008
121,1.1388761997,1.138,3,-1.54,-3.089
122,1.1389110088,1.138,3,-1.597,-3.183
123,1.1389436722,1.138,3,-1.652,-3.276
124,1.1389741898,1.138,3,-1.707,-3.369
125,1.1390020847,1.138,3,-1.756,-3.459
126,1.1390283108,1.138,3,-1.798,-3.547
127,1.1390519142,1.138,3,-1.836,-3.631
128,1.1390742064,1.138,3,-1.872,-3.713
129,1.1390951872,1.138,3,-1.899,-3.795
130,1.1391144991,1.138,3,-1.912,-3.872
131,1.1391324997,1.138,3,-1.922,-3.945
132,1.1391496658,1.138,3,-1.93,-4.013
133,1.1391537189,1.138,3,-1.932,-4.028
134,1.1391537189,1.138,4,0.533,-0.393
135,1.1393293142,1.138,4,0.509,-0.421
136,1.1395144463,1.139,4,0.497,-0.435
137,1.1397023201,1.139,4,0.49,-0.441
138,1.1398917437,1.139,4,0.488,-0.443
139,1.1400854588,1.139,4,0.486,-0.443
140,1.1402769089,1.139,4,0.485,-0.442
141,1.1404702663,1.14,4,0.484,-0.442
142,1.1406575441,1.14,4,0.483,-0.441
143,1.1408342123,1.14,4,0.481,-0.442
144,1.1410132647,1.14,4,0.479,-0.443
145,1.141087532,1.14,4,0.478,-0.443
146,1.1412279606,1.14,4,0.476,-0.444
147,1.1414097548,1.141,4,0.474,-0.445
148,1.1416125298,1.141,4,0.471,-0.447
149,1.1418148279,1.141,4,0.468,-0.449
150,1.1418590546,1.141,4,0.468,-0.45
151,1.1420036554,1.141,4,0.465,-0.451
152,1.1422009468,1.141,4,0.462,-0.454
153,1.1423872709,1.142,4,0.459,-0.456
154,1.1425749063,1.142,4,0.456,-0.459
155,1.1427687407,1.142,4,0.452,-0.463
156,1.1429533958,1.142,4,0.448,-0.467
157,1.1431404352,1.142,4,0.444,-0.471
158,1.1432313919,1.142,4,0.442,-0.473
159,1.1433267593,1.143,4,0.439,-0.476
160,1.1435159445,1.143,4,0.433,-0.482
161,1.1437034607,1.143,4,0.427,-0.489
162,1.1439054012,1.143,4,0.42,-0.498
163,1.1440954208,1.143,4,0.412,-0.507
164,1.1442953348,1.143,4,0.402,-0.519
165,1.1444875002,1.144,4,0.393,-0.529
166,1.1446752548,1.144,4,0.38,-0.545
167,1.1448647976,1.144,4,0.364,-0.564
168,1.1450541019,1.144,4,0.357,-0.572
169,1.1452423334,1.144,4,0.323,-0.613
170,1.1454309225,1.145,4,0.256,-0.695
171,1.1455323696,1.145,4,0.184,-0.783
172,1.1455830336,1.145,4,0.103,-0.88
173,1.1456056833,1.145,4,0.02,-0.979
174,1.1456160545,1.145,4,-0.059,-1.073
175,1.1456215382,1.145,4,-0.136,-1.166
176,1.1456239223,1.145,4,-0.182,-1.222
177,1.1456240416,1.145,7,-0.183,-1.223
178,1.1456252337,1.145,7,-0.214,-1.259
179,1.1456289291,1.145,7,-0.306,-1.37
180,1.145632267,1.145,7,-0.367,-1.443
181,1.1456397772,1.145,7,-0.399,-1.482
182,1.1456542015,1.145,7,-0.335,-1.405
183,1.1457887888,1.144,7,-0.355,-1.43
184,1.1458623409,1.143,7,-0.431,-1.522
185,1.1459189653,1.142,7,-0.509,-1.616
186,1.14597404,1.141,7,-0.593,-1.718
187,1.1460219622,1.141,7,-0.672,-1.816
188,1.1460647583,1.14,7,-0.749,-1.913
189,1.1461027861,1.138,7,-0.826,-2.01
190,1.1461365223,1.137,7,-0.903,-2.106
191,1.1461668015,1.136,7,-0.977,-2.203
192,1.146193862,1.134,7,-1.039,-2.295
