,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.955,12.348
1,0.1000000089,0.1,1,14.513,11.65
2,0.1171849445,0.117,1,13.391,11.01
3,0.1199999973,0.12,1,13.238,10.914
4,0.1400000006,0.14,1,12.557,10.443
5,0.1599999964,0.16,1,12.09,10.09
6,0.2000000179,0.2,1,11.418,9.553
7,0.25,0.25,1,10.816,9.045
8,0.3000000715,0.3,1,10.357,8.634
9,0.3500000238,0.35,1,9.932,8.262
10,0.4000000358,0.4,1,9.426,7.881
11,0.4500000477,0.45,1,8.907,7.463
12,0.5,0.5,1,8.283,6.999
13,0.5324043632,0.532,1,7.838,6.677
14,0.5500000715,0.55,1,7.611,6.51
15,0.6000000238,0.6,1,7.032,6.064
16,0.6125325561,0.612,1,6.895,5.957
17,0.6499999762,0.65,1,6.509,5.651
18,0.6523224711,0.652,1,6.485,5.633
19,0.6844784617,0.685,1,6.182,5.389
20,0.7000000477,0.7,1,6.045,5.278
21,0.7175420523,0.718,1,5.893,5.155
22,0.7471450567,0.747,1,5.647,4.953
23,0.75,0.75,1,5.624,4.934
24,0.7695521116,0.77,1,5.467,4.801
25,0.7977375984,0.798,1,5.245,4.61
26,0.8000000715,0.8,1,5.228,4.595
27,0.801600039,0.801,1,5.215,4.584
28,0.8331411481,0.833,1,4.969,4.37
29,0.8500000238,0.85,1,4.838,4.256
30,0.86369735,0.863,1,4.732,4.164
31,0.8903470039,0.89,1,4.525,3.983
32,0.8999999762,0.899,1,4.449,3.917
33,0.9129245877,0.912,1,4.348,3.829
34,0.9336063266,0.933,1,4.183,3.686
35,0.9499999881,0.95,1,4.049,3.569
36,0.9671723843,0.967,1,3.906,3.447
37,0.9850314856,0.985,1,3.754,3.316
38,1.0,1.0,1,3.623,3.204
39,1.0061639547,1.006,1,3.569,3.159
40,1.0225777626,1.022,1,3.424,3.036
41,1.0363684893,1.036,1,3.297,2.927
42,1.0479397774,1.047,1,3.183,2.828
43,1.0499999523,1.05,1,3.163,2.81
44,1.0510121584,1.051,1,3.153,2.802
45,1.0589804649,1.058,1,3.073,2.731
46,1.0610963106,1.061,1,3.052,2.711
47,1.0641829967,1.064,1,3.017,2.679
48,1.0690307617,1.068,1,2.961,2.626
49,1.0736267567,1.073,1,2.903,2.572
50,1.0766181946,1.076,1,2.859,2.53
51,1.0806667805,1.08,2,2.809,2.478
52,1.0878362656,1.087,2,2.723,2.388
53,1.0960155725,1.095,2,2.615,2.267
54,1.1000000238,1.099,2,2.558,2.194
55,1.1021281481,1.101,2,2.527,2.154
56,1.1069840193,1.106,2,2.455,2.042
57,1.1096922159,1.109,2,2.417,1.967
