,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.144,13.067
1,0.0918461308,0.092,1,17.04,12.967
2,0.1000000015,0.1,1,16.065,12.309
3,0.1200000048,0.12,1,14.591,11.415
4,0.1400000006,0.14,1,13.7,10.896
5,0.1599999964,0.16,1,13.095,10.51
6,0.1999999881,0.2,1,12.266,9.931
7,0.2126627266,0.213,1,12.072,9.785
8,0.25,0.25,1,11.571,9.401
9,0.3000000119,0.3,1,11.053,8.985
10,0.3323114216,0.332,1,10.742,8.725
11,0.3499999642,0.35,1,10.581,8.589
12,0.3970429301,0.397,1,10.116,8.221
13,0.3999999762,0.4,1,10.089,8.2
14,0.4242343903,0.424,1,9.818,7.987
15,0.4499999881,0.45,1,9.573,7.768
16,0.4999999702,0.5,1,8.907,7.306
17,0.5500000119,0.55,1,8.259,6.851
18,0.590726912,0.59,1,7.728,6.483
19,0.5999999642,0.6,1,7.611,6.401
20,0.6499999166,0.65,1,6.99,5.955
21,0.6769115925,0.677,1,6.694,5.733
22,0.7000000477,0.7,1,6.461,5.553
23,0.7044741511,0.705,1,6.417,5.519
24,0.7434274554,0.743,1,6.057,5.237
25,0.7484052181,0.748,1,6.013,5.202
26,0.7619112134,0.762,1,5.899,5.109
27,0.7941412926,0.794,1,5.639,4.896
28,0.7968103886,0.797,1,5.618,4.879
29,0.8207157254,0.82,1,5.433,4.724
30,0.8452156186,0.845,1,5.249,4.568
31,0.8623270988,0.862,1,5.123,4.46
32,0.8837925792,0.883,1,4.967,4.325
33,0.8936207294,0.893,1,4.896,4.264
34,0.9024709463,0.902,1,4.833,4.208
35,0.9191052914,0.918,1,4.713,4.103
36,0.9420260191,0.941,1,4.549,3.958
37,0.9578641653,0.957,1,4.435,3.857
38,0.9722758532,0.972,1,4.331,3.764
39,0.9862472415,0.986,1,4.23,3.674
40,0.9904313087,0.99,1,4.199,3.646
41,1.0106109381,1.01,1,4.053,3.515
42,1.0321652889,1.032,1,3.894,3.372
43,1.03883636,1.038,1,3.845,3.328
44,1.0391209126,1.039,1,3.843,3.326
45,1.0509231091,1.05,1,3.758,3.249
46,1.0724132061,1.072,1,3.604,3.108
47,1.0872416496,1.086,1,3.495,3.007
48,1.0971271992,1.096,1,3.421,2.937
49,1.1070137024,1.106,1,3.348,2.867
50,1.1123234034,1.111,1,3.308,2.828
51,1.1180206537,1.117,1,3.252,2.776
52,1.1220338345,1.121,1,3.21,2.736
53,1.1258820295,1.125,1,3.164,2.694
54,1.1266583204,1.126,1,3.153,2.684
55,1.1302294731,1.129,2,3.121,2.653
56,1.1356468201,1.135,2,3.077,2.609
57,1.1390366554,1.138,2,3.047,2.578
58,1.1548922062,1.154,2,2.902,2.424
59,1.1652886868,1.164,2,2.801,2.31
60,1.1752252579,1.174,2,2.703,2.187
61,1.1829940081,1.182,2,2.635,2.081
62,1.1840519905,1.183,2,2.631,2.068
63,1.1885203123,1.188,2,2.633,2.028
64,1.1921526194,1.191,2,2.674,2.021
65,1.1946196556,1.194,2,2.73,2.037
66,1.196439743,1.196,2,2.78,2.053
67,1.1979089975,1.197,2,2.814,2.061
68,1.1989684105,1.198,2,2.839,2.066
69,1.1999973059,1.199,2,2.847,2.058
70,1.2015002966,1.201,2,2.844,2.033
71,1.2028062344,1.202,2,2.809,1.985
72,1.2033491135,1.203,2,2.789,1.961
73,1.2045224905,1.204,3,2.737,1.901
74,1.2062901258,1.206,3,2.65,1.803
75,1.2079753876,1.207,3,2.555,1.701
76,1.2097247839,1.209,3,2.448,1.586
77,1.2114392519,1.211,3,2.333,1.464
78,1.2128783464,1.212,3,2.228,1.353
79,1.2142856121,1.214,3,2.117,1.235
80,1.2155717611,1.215,3,2.007,1.118
81,1.2167464495,1.216,3,1.898,1.001
82,1.2177581787,1.217,3,1.796,0.892
83,1.218731761,1.218,3,1.689,0.779
84,1.2196062803,1.219,3,1.585,0.667
85,1.220438242,1.22,3,1.478,0.551
86,1.2211546898,1.22,3,1.378,0.443
87,1.2218259573,1.221,3,1.276,0.332
88,1.2224396467,1.222,3,1.177,0.224
89,1.2229841948,1.222,3,1.082,0.121
90,1.2235174179,1.223,3,0.983,0.013
91,1.2239911556,1.223,3,0.889,-0.09
92,1.2244294882,1.224,3,0.797,-0.192
93,1.2248471975,1.224,3,0.705,-0.292
94,1.2252602577,1.225,3,0.619,-0.388
95,1.2258350849,1.225,3,0.532,-0.485
96,1.2258845568,1.225,3,0.525,-0.492
97,1.2261475325,1.226,3,0.562,-0.45
98,1.2263972759,1.226,3,0.635,-0.367
99,1.2264629602,1.226,3,0.656,-0.344
100,1.2265492678,1.226,3,0.632,-0.37
101,1.2269096375,1.226,3,0.534,-0.48
102,1.2272461653,1.227,3,0.441,-0.584
103,1.2275716066,1.227,3,0.346,-0.691
104,1.227868557,1.227,3,0.254,-0.795
105,1.2281497717,1.228,3,0.161,-0.9
106,1.228405714,1.228,3,0.072,-1.002
107,1.2286440134,1.228,3,-0.017,-1.104
108,1.2288620472,1.228,3,-0.105,-1.204
109,1.2290663719,1.228,3,-0.193,-1.306
110,1.2292516232,1.229,3,-0.278,-1.405
111,1.2294219732,1.229,3,-0.36,-1.502
112,1.229583621,1.229,3,-0.441,-1.6
113,1.2297284603,1.229,3,-0.519,-1.694
114,1.2298656702,1.229,3,-0.599,-1.79
115,1.2299927473,1.229,3,-0.678,-1.886
116,1.2301086187,1.229,3,-0.753,-1.979
117,1.2302165031,1.23,3,-0.827,-2.072
118,1.2303150892,1.23,3,-0.899,-2.162
119,1.2304085493,1.23,3,-0.97,-2.254
120,1.2304935455,1.23,3,-1.039,-2.343
121,1.2305738926,1.23,3,-1.106,-2.432
122,1.230648756,1.23,3,-1.171,-2.52
123,1.2307168245,1.23,3,-1.234,-2.605
124,1.2307829857,1.23,3,-1.299,-2.693
125,1.2308424711,1.23,3,-1.359,-2.776
126,1.2308986187,1.23,3,-1.416,-2.858
127,1.2309529781,1.23,3,-1.476,-2.942
128,1.2310131788,1.23,3,-1.543,-3.042
129,1.2310692072,1.23,3,-1.608,-3.141
130,1.2311117649,1.23,3,-1.657,-3.22
131,1.2311606407,1.231,3,-1.716,-3.317
132,1.2312051058,1.231,3,-1.77,-3.409
133,1.231246829,1.231,3,-1.823,-3.501
134,1.2312855721,1.231,3,-1.868,-3.591
135,1.2313215733,1.231,3,-1.908,-3.679
136,1.2313551903,1.231,3,-1.947,-3.765
137,1.2313864231,1.231,3,-1.983,-3.849
138,1.2314155102,1.231,3,-2.0,-3.928
139,1.2314424515,1.231,3,-2.011,-4.003
140,1.2314606905,1.231,3,-2.017,-4.05
141,1.2314606905,1.231,4,0.503,-0.419
142,1.231757164,1.231,4,0.478,-0.448
143,1.232047677,1.231,4,0.465,-0.463
144,1.2323429585,1.232,4,0.459,-0.469
145,1.2326382399,1.232,4,0.456,-0.471
146,1.2329392433,1.232,4,0.454,-0.471
147,1.2332341671,1.233,4,0.452,-0.472
148,1.2335332632,1.233,4,0.45,-0.473
149,1.2338303328,1.233,4,0.448,-0.473
150,1.2341053486,1.234,4,0.445,-0.475
151,1.2343916893,1.234,4,0.442,-0.477
152,1.234665513,1.234,4,0.44,-0.479
153,1.2349455357,1.234,4,0.436,-0.481
154,1.2352218628,1.235,4,0.433,-0.484
155,1.2355127335,1.235,4,0.43,-0.486
156,1.2356420755,1.235,4,0.428,-0.487
157,1.2358057499,1.235,4,0.426,-0.489
158,1.2361010313,1.236,4,0.422,-0.492
159,1.2363835573,1.236,4,0.418,-0.496
160,1.2366652489,1.236,4,0.414,-0.499
161,1.2369650602,1.236,4,0.41,-0.504
162,1.2372601032,1.237,4,0.405,-0.508
163,1.2375568151,1.237,4,0.4,-0.513
164,1.2376168966,1.237,4,0.399,-0.514
165,1.2376283407,1.237,4,0.399,-0.514
166,1.2377327681,1.237,4,0.397,-0.516
167,1.2377544641,1.237,4,0.397,-0.517
168,1.2380441427,1.238,4,0.391,-0.523
169,1.2383162975,1.238,4,0.385,-0.529
170,1.238594532,1.238,4,0.378,-0.537
171,1.2388737202,1.238,4,0.371,-0.546
172,1.2391675711,1.239,4,0.361,-0.557
173,1.239441514,1.239,4,0.352,-0.568
174,1.2397259474,1.239,4,0.339,-0.584
175,1.2400195599,1.24,4,0.322,-0.605
176,1.2403059006,1.24,4,0.299,-0.632
177,1.2405993938,1.24,4,0.264,-0.675
178,1.2408548594,1.24,4,0.192,-0.763
179,1.2409735918,1.24,4,0.112,-0.859
180,1.2410238981,1.241,4,0.03,-0.957
181,1.2410469055,1.241,4,-0.055,-1.058
182,1.2410573959,1.241,4,-0.128,-1.145
183,1.241063714,1.241,4,-0.199,-1.231
184,1.2410640717,1.241,7,-0.204,-1.236
185,1.2410689592,1.241,7,-0.284,-1.332
186,1.2410736084,1.241,7,-0.361,-1.424
187,1.2410780191,1.241,7,-0.434,-1.51
188,1.2410825491,1.241,7,-0.496,-1.586
189,1.2410943508,1.241,7,-0.511,-1.604
190,1.2411020994,1.24,7,-0.467,-1.551
191,1.2411190271,1.24,7,-0.399,-1.469
192,1.2411756516,1.24,7,-0.348,-1.409
193,1.2413345575,1.24,7,-0.392,-1.462
194,1.2414435148,1.239,7,-0.472,-1.558
195,1.2415431738,1.239,7,-0.557,-1.66
196,1.2416284084,1.238,7,-0.641,-1.761
197,1.241702199,1.237,7,-0.724,-1.863
198,1.2417656183,1.236,7,-0.803,-1.961
199,1.2418209314,1.235,7,-0.881,-2.059
200,1.2418700457,1.234,7,-0.958,-2.157
201,1.2419142723,1.233,7,-1.034,-2.255
202,1.241954565,1.232,7,-1.095,-2.348
203,1.2419829369,1.231,7,-1.134,-2.417
204,1.2420178652,1.229,7,-1.205,-2.513
205,1.2420508862,1.227,7,-1.273,-2.608
206,1.2420822382,1.225,7,-1.342,-2.704
207,1.2421108484,1.223,7,-1.408,-2.798
208,1.2421392202,1.22,7,-1.473,-2.891
209,1.2421678305,1.216,7,-1.535,-2.983
210,1.2421951294,1.211,7,-1.595,-3.077
211,1.2422173023,1.207,7,-1.656,-3.174
212,1.2422319651,1.203,7,-1.711,-3.265
213,1.2422434092,1.2,7,-1.757,-3.35
214,1.242254138,1.196,7,-1.804,-3.438
215,1.2422634363,1.192,7,-1.849,-3.522
216,1.2422720194,1.187,7,-1.887,-3.605
217,1.2422808409,1.182,7,-1.916,-3.685
218,1.242287755,1.176,7,-1.936,-3.744
219,1.2422895432,1.175,7,-1.942,-3.763
220,1.2422903776,1.174,7,-1.953,-3.796
221,1.2422914505,1.173,7,-1.961,-3.828
222,1.2422935963,1.171,7,-1.937,-3.77
223,1.2422939539,1.171,7,-1.926,-3.729
224,1.2422940731,1.171,7,-1.954,-3.84
225,1.2422941923,1.17,7,-1.934,-3.751
226,1.2422943115,1.17,7,-1.921,-3.714
227,1.2422944307,1.17,7,-1.914,-3.695
228,1.2422945499,1.17,7,-1.946,-3.781
229,1.2422946692,1.17,7,-1.948,-3.788
230,1.2422947884,1.17,7,-1.933,-3.746
231,1.2422949076,1.17,7,-1.927,-3.729
232,1.242295742,1.169,7,-1.945,-3.78
233,1.2422963381,1.168,7,-1.963,-3.838
234,1.2422970533,1.168,7,-1.967,-3.899
235,1.2422977686,1.167,7,-1.968,-3.955
236,1.2422986031,1.165,7,-1.968,-4.013
237,1.2422995567,1.164,7,-1.966,-4.06
238,1.2423011065,1.161,7,-1.949,-4.113
239,1.2423020601,1.159,7,-1.936,-4.132
