,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.435,12.168
1,0.0960876569,0.096,1,14.534,11.747
2,0.1000000015,0.1,1,14.027,11.489
3,0.1126439944,0.113,1,13.257,11.017
4,0.1200000048,0.12,1,12.872,10.764
5,0.1400000006,0.14,1,12.25,10.305
6,0.1599999964,0.16,1,11.81,9.958
7,0.2000000179,0.2,1,11.168,9.419
8,0.25,0.25,1,10.57,8.897
9,0.3000000417,0.3,1,10.056,8.478
10,0.349999994,0.35,1,9.647,8.13
11,0.400000006,0.4,1,9.227,7.779
12,0.4500000179,0.45,1,8.707,7.365
13,0.5,0.5,1,8.086,6.901
14,0.5500000715,0.55,1,7.463,6.426
15,0.6000000238,0.6,1,6.918,5.992
16,0.6295849085,0.629,1,6.611,5.746
17,0.6499999762,0.65,1,6.412,5.586
18,0.6772927046,0.677,1,6.157,5.38
19,0.6999999881,0.7,1,5.955,5.216
20,0.7151899338,0.715,1,5.825,5.108
21,0.7405272126,0.741,1,5.611,4.931
22,0.75,0.75,1,5.532,4.866
23,0.7729200721,0.773,1,5.344,4.704
24,0.7967525721,0.797,1,5.15,4.536
25,0.8000000119,0.8,1,5.124,4.513
26,0.8045483828,0.804,1,5.087,4.482
27,0.8317642212,0.831,1,4.865,4.29
28,0.8500000238,0.85,1,4.716,4.16
29,0.8605905771,0.86,1,4.63,4.086
30,0.8826826811,0.882,1,4.448,3.928
31,0.8999999762,0.899,1,4.302,3.801
32,0.9029373527,0.902,1,4.277,3.78
33,0.9214212894,0.921,1,4.117,3.642
34,0.9372939467,0.937,1,3.975,3.521
35,0.9500000477,0.95,1,3.858,3.42
36,0.9509291649,0.951,1,3.849,3.413
37,0.9641264081,0.964,1,3.724,3.308
38,0.9765553474,0.976,1,3.604,3.208
39,0.9888136983,0.989,1,3.483,3.106
40,1.0,1.0,1,3.37,3.011
41,1.0080685616,1.008,1,3.287,2.941
42,1.0175125599,1.017,1,3.183,2.852
43,1.0300278664,1.03,1,3.033,2.722
44,1.0316985846,1.031,1,3.012,2.704
45,1.0372918844,1.037,1,2.937,2.633
46,1.042381525,1.042,1,2.868,2.567
47,1.0458177328,1.045,1,2.821,2.522
48,1.0499999523,1.05,2,2.76,2.458
49,1.0527623892,1.052,2,2.716,2.412
50,1.0574194193,1.057,2,2.64,2.323
51,1.0624657869,1.062,2,2.551,2.21
52,1.0666496754,1.066,2,2.474,2.097
53,1.0695376396,1.069,2,2.419,2.001
54,1.0712682009,1.071,2,2.386,1.934
55,1.0725638866,1.072,2,2.362,1.88
56,1.0735088587,1.073,2,2.348,1.838
57,1.0744508505,1.074,2,2.337,1.796
58,1.0752228498,1.075,2,2.331,1.762
59,1.075920105,1.075,2,2.33,1.733
60,1.0766271353,1.076,2,2.335,1.71
61,1.0773150921,1.077,2,2.344,1.691
62,1.078009367,1.077,2,2.356,1.677
63,1.0787261724,1.078,2,2.371,1.666
64,1.0794672966,1.079,2,2.378,1.65
65,1.0805710554,1.08,2,2.344,1.589
66,1.0810642242,1.08,2,2.314,1.551
67,1.0815725327,1.081,2,2.269,1.498
68,1.0825750828,1.082,3,2.165,1.383
69,1.0834013224,1.083,3,2.068,1.277
