,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.891,12.925
1,0.0938102454,0.094,1,16.379,12.577
2,0.0996596217,0.1,1,15.632,12.052
3,0.1178622469,0.118,1,14.244,11.313
4,0.118978858,0.119,1,14.17,11.273
5,0.1382980943,0.138,1,13.339,10.775
6,0.1576173306,0.157,1,12.778,10.402
7,0.1962558329,0.196,1,12.017,9.847
8,0.2445539236,0.244,1,11.364,9.333
9,0.2928520441,0.292,1,10.865,8.924
10,0.339974612,0.339,1,10.439,8.562
11,0.341150105,0.341,1,10.429,8.553
12,0.3894482255,0.389,1,9.976,8.176
13,0.437746346,0.437,1,9.494,7.762
14,0.4505149126,0.45,1,9.303,7.637
15,0.4860444069,0.485,1,8.846,7.321
16,0.5291363001,0.528,1,8.296,6.922
17,0.5343425274,0.534,1,8.231,6.875
18,0.5826405883,0.582,1,7.59,6.424
19,0.6309386492,0.63,1,6.998,5.99
20,0.6484569907,0.648,1,6.801,5.841
21,0.6792368293,0.679,1,6.484,5.594
22,0.6837983131,0.683,1,6.44,5.559
23,0.7157696486,0.715,1,6.138,5.321
24,0.7282481194,0.728,1,6.026,5.232
25,0.7434180975,0.743,1,5.897,5.127
26,0.7685824633,0.768,1,5.689,4.957
27,0.7772594094,0.777,1,5.62,4.9
28,0.8003968596,0.8,1,5.437,4.746
29,0.8245212436,0.824,1,5.252,4.589
30,0.8262706995,0.825,1,5.239,4.577
31,0.8507153988,0.85,1,5.055,4.417
32,0.8738776445,0.873,1,4.882,4.267
33,0.87528193,0.874,1,4.872,4.258
34,0.8772936463,0.876,1,4.857,4.244
35,0.8953582644,0.894,1,4.723,4.126
36,0.9123685956,0.911,1,4.596,4.014
37,0.9242932796,0.923,1,4.507,3.935
38,0.9284805655,0.927,1,4.476,3.908
39,0.9427746534,0.942,1,4.368,3.813
40,0.956638515,0.956,1,4.263,3.72
41,0.9733045101,0.972,1,4.136,3.606
42,0.9744284153,0.974,1,4.128,3.599
43,0.9938758612,0.993,1,3.977,3.465
44,1.0113700628,1.01,1,3.84,3.342
45,1.0223157406,1.021,1,3.754,3.265
46,1.0269886255,1.026,1,3.717,3.232
47,1.0416167974,1.041,1,3.603,3.129
48,1.0554778576,1.054,1,3.493,3.029
49,1.067129612,1.066,1,3.395,2.939
50,1.0713270903,1.07,1,3.359,2.905
51,1.073289752,1.072,1,3.343,2.89
52,1.0814195871,1.08,1,3.272,2.824
53,1.0861394405,1.085,1,3.23,2.784
54,1.089918375,1.089,1,3.192,2.748
55,1.0957510471,1.094,1,3.129,2.687
56,1.1011732817,1.1,1,3.066,2.624
57,1.1046501398,1.103,1,3.019,2.577
58,1.1074613333,1.106,2,2.989,2.546
59,1.1137737036,1.112,2,2.928,2.48
