,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.24,12.483
1,0.0931303874,0.093,1,15.752,12.199
2,0.1000000015,0.1,1,14.796,11.74
3,0.1200000048,0.12,1,13.448,10.996
4,0.1400000006,0.14,1,12.723,10.515
5,0.1501168013,0.15,1,12.467,10.327
6,0.1599999964,0.16,1,12.235,10.156
7,0.2000000179,0.2,1,11.543,9.612
8,0.2439399213,0.244,1,10.996,9.158
9,0.25,0.25,1,10.929,9.102
10,0.3000000417,0.3,1,10.454,8.69
11,0.349999994,0.35,1,10.054,8.323
12,0.400000006,0.4,1,9.56,7.935
13,0.4499999881,0.45,1,8.991,7.502
14,0.5,0.5,1,8.378,7.042
15,0.5500000715,0.55,1,7.688,6.547
16,0.6000000238,0.6,1,7.083,6.091
17,0.6329066157,0.633,1,6.718,5.807
18,0.6499999762,0.65,1,6.541,5.667
19,0.6636333466,0.664,1,6.403,5.558
20,0.6902608871,0.69,1,6.15,5.354
21,0.6999999881,0.7,1,6.062,5.283
22,0.7245101333,0.725,1,5.846,5.108
23,0.7497156858,0.75,1,5.632,4.933
24,0.75,0.75,1,5.63,4.931
25,0.7732815146,0.773,1,5.439,4.768
26,0.7982158661,0.798,1,5.237,4.595
27,0.8000000119,0.8,1,5.223,4.582
28,0.8077738881,0.808,1,5.161,4.528
29,0.8347163796,0.834,1,4.944,4.339
30,0.8500000238,0.85,1,4.821,4.23
31,0.8631711602,0.863,1,4.716,4.138
32,0.8849181533,0.884,1,4.539,3.982
33,0.8999999762,0.899,1,4.414,3.872
34,0.9048099518,0.904,1,4.375,3.838
35,0.9228177071,0.922,1,4.223,3.704
36,0.9382758737,0.938,1,4.089,3.586
37,0.9499999881,0.95,1,3.984,3.493
38,0.954186976,0.954,1,3.947,3.461
39,0.9695453048,0.969,1,3.808,3.338
40,0.9840480685,0.984,1,3.674,3.219
41,0.9977995753,0.998,1,3.546,3.104
42,1.0,1.0,1,3.525,3.085
43,1.0043483973,1.004,1,3.484,3.049
44,1.0155297518,1.015,1,3.37,2.947
45,1.0249880552,1.025,1,3.268,2.854
46,1.0304875374,1.03,1,3.207,2.798
47,1.0353137255,1.035,1,3.151,2.744
48,1.0430332422,1.043,1,3.057,2.653
49,1.0499999523,1.05,1,2.969,2.564
50,1.0504549742,1.05,1,2.964,2.558
51,1.0548356771,1.054,1,2.903,2.493
52,1.0579504967,1.057,1,2.857,2.44
53,1.0633227825,1.063,2,2.779,2.347
54,1.0692436695,1.069,2,2.687,2.227
55,1.0732544661,1.073,2,2.625,2.132
56,1.0761355162,1.076,2,2.586,2.056
57,1.0778310299,1.077,2,2.571,2.012
58,1.0791504383,1.078,2,2.567,1.981
59,1.0801559687,1.079,2,2.57,1.96
60,1.0812401772,1.081,2,2.583,1.944
61,1.0821783543,1.082,2,2.596,1.931
62,1.0829890966,1.082,2,2.607,1.918
63,1.0837261677,1.083,2,2.613,1.902
64,1.0844173431,1.084,2,2.617,1.887
65,1.0850986242,1.084,2,2.618,1.87
66,1.0859521627,1.085,2,2.599,1.833
67,1.0869508982,1.086,2,2.547,1.764
68,1.0870728493,1.086,2,2.539,1.753
69,1.0879760981,1.087,3,2.46,1.665
70,1.0890300274,1.088,3,2.359,1.554
71,1.089907527,1.089,3,2.265,1.453
72,1.0908412933,1.09,3,2.157,1.337
73,1.0917260647,1.091,3,2.045,1.219
74,1.0925297737,1.092,3,1.937,1.104
75,1.0932680368,1.093,3,1.829,0.991
76,1.0939496756,1.093,3,1.724,0.879
77,1.0946140289,1.094,3,1.613,0.762
78,1.0952168703,1.094,3,1.505,0.647
79,1.0957477093,1.095,3,1.402,0.538
80,1.0962581635,1.095,3,1.295,0.423
81,1.0967177153,1.096,3,1.191,0.312
82,1.0971335173,1.096,3,1.089,0.203
83,1.0975251198,1.097,3,0.987,0.093
84,1.0978814363,1.097,3,0.887,-0.014
85,1.0982005596,1.097,3,0.791,-0.118
