,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.114,13.033
1,0.0999553651,0.1,1,15.903,12.181
2,0.1198660806,0.12,1,14.404,11.347
3,0.139776811,0.14,1,13.537,10.836
4,0.159687534,0.16,1,12.95,10.454
5,0.1968163848,0.197,1,12.189,9.917
6,0.199508965,0.199,1,12.141,9.882
7,0.2492858022,0.249,1,11.467,9.36
8,0.2990626097,0.299,1,10.961,8.949
9,0.3246819973,0.325,1,10.715,8.742
10,0.3488393724,0.349,1,10.496,8.556
11,0.3490503132,0.349,1,10.494,8.554
12,0.3986161947,0.398,1,10.011,8.169
13,0.4483930469,0.448,1,9.515,7.735
14,0.4981698394,0.498,1,8.828,7.276
15,0.5479466915,0.548,1,8.19,6.821
16,0.5977234244,0.597,1,7.542,6.368
17,0.6025031805,0.602,1,7.481,6.324
18,0.647500217,0.647,1,6.936,5.927
19,0.6831786036,0.683,1,6.558,5.639
20,0.6972770691,0.697,1,6.419,5.53
21,0.7138437629,0.714,1,6.262,5.407
22,0.7467951179,0.747,1,5.968,5.176
23,0.7471474409,0.747,1,5.965,5.173
24,0.7755539417,0.775,1,5.734,4.984
25,0.7970178127,0.797,1,5.566,4.845
26,0.8064590693,0.806,1,5.494,4.784
27,0.8343836069,0.834,1,5.284,4.607
28,0.8468881845,0.846,1,5.191,4.528
29,0.8594976068,0.859,1,5.099,4.449
30,0.886040926,0.885,1,4.909,4.284
31,0.8967584372,0.896,1,4.833,4.217
32,0.9131219387,0.912,1,4.717,4.114
33,0.9316517711,0.931,1,4.585,3.998
34,0.946628809,0.946,1,4.479,3.904
35,0.9490718842,0.949,1,4.462,3.889
36,0.9654542804,0.965,1,4.345,3.786
37,0.9800822735,0.98,1,4.24,3.693
38,0.9942602515,0.994,1,4.139,3.603
39,0.9964991212,0.996,1,4.123,3.588
40,1.012258172,1.012,1,4.01,3.488
41,1.0320651531,1.032,1,3.866,3.36
42,1.0463694334,1.046,1,3.763,3.267
43,1.0498418808,1.049,1,3.738,3.245
44,1.0656089783,1.065,1,3.626,3.144
45,1.0804839134,1.08,1,3.52,3.048
46,1.0945762396,1.094,1,3.417,2.953
47,1.0962398052,1.095,1,3.404,2.942
48,1.1000913382,1.099,1,3.376,2.916
49,1.108835578,1.108,1,3.312,2.855
50,1.1162087917,1.115,1,3.259,2.805
51,1.1204861403,1.12,1,3.229,2.776
52,1.1230705976,1.122,1,3.204,2.753
53,1.1269650459,1.126,1,3.163,2.715
54,1.1304877996,1.13,1,3.122,2.679
55,1.1326996088,1.132,1,3.089,2.65
56,1.1361321211,1.135,2,3.059,2.621
57,1.1440279484,1.143,2,2.997,2.56
58,1.146110177,1.145,2,2.98,2.542
59,1.1654024124,1.165,2,2.801,2.351
60,1.1786384583,1.178,2,2.671,2.202
61,1.189396739,1.189,2,2.564,2.06
62,1.1959805489,1.195,2,2.506,1.96
63,1.1978222132,1.197,2,2.502,1.939
64,1.2014275789,1.201,2,2.522,1.912
65,1.2040156126,1.203,2,2.56,1.91
66,1.2060008049,1.205,2,2.623,1.936
67,1.207621336,1.207,2,2.676,1.958
68,1.2090271711,1.208,2,2.7,1.958
69,1.2103281021,1.21,2,2.713,1.951
70,1.211589098,1.211,2,2.723,1.942
71,1.2133432627,1.213,2,2.726,1.92
72,1.2145141363,1.214,2,2.696,1.879
