,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.084,12.4
1,0.0977568254,0.098,1,14.931,11.829
2,0.1000000089,0.1,1,14.641,11.69
3,0.1095862985,0.11,1,13.957,11.319
4,0.1200000048,0.12,1,13.328,10.951
5,0.1400000155,0.14,1,12.632,10.476
6,0.1599999964,0.16,1,12.153,10.119
7,0.2000000179,0.2,1,11.474,9.58
8,0.25,0.25,1,10.866,9.072
9,0.3000000417,0.3,1,10.402,8.661
10,0.349999994,0.35,1,9.997,8.291
11,0.4000000358,0.4,1,9.486,7.906
12,0.4500000477,0.45,1,8.946,7.482
13,0.5,0.5,1,8.328,7.02
14,0.5500000715,0.55,1,7.648,6.528
15,0.6000000238,0.6,1,7.058,6.079
16,0.6019646525,0.602,1,7.035,6.061
17,0.6499999762,0.65,1,6.527,5.661
18,0.6780644655,0.678,1,6.255,5.444
19,0.6999999881,0.7,1,6.057,5.284
20,0.71087116,0.711,1,5.961,5.206
21,0.7401629686,0.74,1,5.713,5.004
22,0.75,0.75,1,5.631,4.937
23,0.7622888088,0.762,1,5.532,4.853
24,0.790166676,0.79,1,5.31,4.662
25,0.8000000715,0.8,1,5.232,4.595
26,0.8252556324,0.825,1,5.034,4.422
27,0.8500000238,0.85,1,4.839,4.253
28,0.8555223346,0.855,1,4.796,4.215
29,0.8818482757,0.881,1,4.59,4.035
30,0.8999999762,0.899,1,4.446,3.908
31,0.9041324854,0.904,1,4.413,3.88
32,0.9245106578,0.924,1,4.249,3.737
33,0.9430215955,0.942,1,4.096,3.603
34,0.9500000477,0.95,1,4.037,3.552
35,0.9576108456,0.957,1,3.973,3.497
36,0.9752191901,0.975,1,3.821,3.365
37,0.9909924269,0.991,1,3.682,3.244
38,1.0,1.0,1,3.602,3.174
39,1.0125434399,1.013,1,3.49,3.078
40,1.026180625,1.026,1,3.364,2.969
41,1.0376222134,1.037,1,3.251,2.869
42,1.0473011732,1.047,1,3.149,2.778
43,1.0499999523,1.05,1,3.12,2.752
44,1.0503431559,1.05,1,3.117,2.749
45,1.0525342226,1.052,1,3.094,2.728
46,1.05623734,1.056,1,3.053,2.689
47,1.0620577335,1.062,1,2.985,2.624
48,1.0675814152,1.067,1,2.917,2.556
49,1.0711798668,1.071,1,2.867,2.506
50,1.0748904943,1.074,2,2.818,2.454
51,1.0813827515,1.081,2,2.734,2.361
52,1.0886725187,1.088,2,2.632,2.239
53,1.0936911106,1.093,2,2.558,2.137
54,1.0973362923,1.097,2,2.506,2.05
55,1.0994973183,1.099,2,2.478,1.994
56,1.1000001431,1.099,2,2.473,1.981
57,1.1012769938,1.101,2,2.46,1.946
58,1.1026457548,1.102,2,2.452,1.907
59,1.1041020155,1.103,2,2.452,1.87
60,1.1053456068,1.105,2,2.457,1.84
61,1.1064088345,1.106,2,2.466,1.817
62,1.1073657274,1.107,2,2.477,1.798
63,1.1082552671,1.108,2,2.494,1.788
64,1.1091246605,1.108,2,2.508,1.778
65,1.1102036238,1.11,2,2.503,1.748
66,1.1114519835,1.111,2,2.455,1.679
67,1.1116033792,1.111,2,2.447,1.668
68,1.111792326,1.111,2,2.433,1.652
69,1.1131081581,1.112,3,2.327,1.533
70,1.1142016649,1.114,3,2.225,1.422
71,1.1152225733,1.115,3,2.121,1.311
72,1.116250515,1.116,3,2.008,1.19
73,1.1171931028,1.116,3,1.895,1.07
74,1.1179995537,1.117,3,1.792,0.961
75,1.1188476086,1.118,3,1.675,0.838
76,1.119579792,1.119,3,1.568,0.725
77,1.1202700138,1.12,3,1.458,0.609
78,1.1208857298,1.12,3,1.353,0.497
79,1.1214835644,1.121,3,1.242,0.379
80,1.1220012903,1.121,3,1.139,0.268
81,1.1225137711,1.122,3,1.028,0.15
82,1.1229515076,1.122,3,0.926,0.04
83,1.1233747005,1.123,3,0.82,-0.074
84,1.1237664223,1.123,3,0.715,-0.188
85,1.1241183281,1.123,3,0.613,-0.298
86,1.1244536638,1.124,3,0.508,-0.412
87,1.1247551441,1.124,3,0.408,-0.521
88,1.1250487566,1.124,3,0.304,-0.635
89,1.1253111362,1.125,3,0.206,-0.743
90,1.1255707741,1.125,3,0.108,-0.852
91,1.1258305311,1.125,3,0.019,-0.95
92,1.1260877848,1.125,3,-0.048,-1.023
93,1.1261695623,1.125,3,-0.033,-1.006
94,1.1263312101,1.126,3,0.047,-0.916
95,1.1263999939,1.126,3,0.091,-0.867
96,1.1264946461,1.126,3,0.044,-0.918
97,1.1266912222,1.126,3,-0.052,-1.025
98,1.1268789768,1.126,3,-0.146,-1.129
99,1.1270604134,1.126,3,-0.242,-1.236
100,1.1272224188,1.127,3,-0.334,-1.338
101,1.1273761988,1.127,3,-0.425,-1.441
102,1.127518177,1.127,3,-0.514,-1.542
103,1.1276483536,1.127,3,-0.602,-1.642
104,1.1277683973,1.127,3,-0.689,-1.741
105,1.1278806925,1.127,3,-0.775,-1.84
106,1.127982378,1.127,3,-0.858,-1.935
107,1.1280786991,1.127,3,-0.941,-2.031
108,1.1281672716,1.127,3,-1.022,-2.126
109,1.1282498837,1.128,3,-1.102,-2.219
110,1.1283273697,1.128,3,-1.182,-2.313
111,1.128397584,1.128,3,-1.258,-2.404
112,1.128465414,1.128,3,-1.332,-2.495
113,1.128526926,1.128,3,-1.403,-2.583
114,1.1285854578,1.128,3,-1.474,-2.671
115,1.1286400557,1.128,3,-1.545,-2.76
116,1.1287024021,1.128,3,-1.63,-2.867
117,1.1287492514,1.128,3,-1.694,-2.951
118,1.1288038492,1.128,3,-1.775,-3.056
119,1.1288532019,1.128,3,-1.853,-3.158
120,1.1288994551,1.128,3,-1.93,-3.26
121,1.1289349794,1.128,3,-1.987,-3.342
122,1.1289744377,1.128,3,-2.053,-3.438
123,1.129011631,1.128,3,-2.118,-3.534
124,1.1290467978,1.128,3,-2.184,-3.63
125,1.1290796995,1.128,3,-2.247,-3.725
126,1.1291099787,1.128,3,-2.305,-3.817
127,1.1291387081,1.128,3,-2.363,-3.908
128,1.1291655302,1.128,3,-2.418,-3.996
129,1.1291900873,1.129,3,-2.468,-4.074
130,1.1291900873,1.128,4,0.328,-0.503
131,1.129396677,1.129,4,0.303,-0.533
132,1.1296132803,1.129,4,0.291,-0.546
133,1.129830122,1.129,4,0.283,-0.555
134,1.1300525665,1.129,4,0.276,-0.561
135,1.1302726269,1.13,4,0.27,-0.565
136,1.1304988861,1.13,4,0.265,-0.569
137,1.1307191849,1.13,4,0.26,-0.573
138,1.1309347153,1.13,4,0.255,-0.576
139,1.1311465502,1.13,4,0.25,-0.58
140,1.131378293,1.131,4,0.244,-0.584
141,1.1316055059,1.131,4,0.238,-0.589
142,1.1318247318,1.131,4,0.232,-0.593
143,1.1320396662,1.131,4,0.227,-0.598
144,1.1322586536,1.132,4,0.221,-0.602
145,1.132286787,1.132,4,0.221,-0.603
146,1.1324750185,1.132,4,0.216,-0.607
147,1.132701993,1.132,4,0.21,-0.612
148,1.1329231262,1.132,4,0.204,-0.617
149,1.1331455708,1.132,4,0.198,-0.622
150,1.1333734989,1.133,4,0.192,-0.628
151,1.1335953474,1.133,4,0.186,-0.634
152,1.1338171959,1.133,4,0.18,-0.64
153,1.1338299513,1.133,4,0.179,-0.641
154,1.1338496208,1.133,4,0.179,-0.641
155,1.1340497732,1.133,4,0.173,-0.648
156,1.1342499256,1.134,4,0.167,-0.654
157,1.1344549656,1.134,4,0.16,-0.662
158,1.1346611977,1.134,4,0.152,-0.671
159,1.1348632574,1.134,4,0.145,-0.68
160,1.1350637674,1.134,4,0.136,-0.69
161,1.1352658272,1.135,4,0.127,-0.701
162,1.1354693174,1.135,4,0.117,-0.714
163,1.1356884241,1.135,4,0.103,-0.73
164,1.135899663,1.135,4,0.095,-0.74
165,1.1360932589,1.135,4,0.089,-0.747
166,1.1363028288,1.136,4,0.056,-0.791
167,1.1365070343,1.136,4,-0.015,-0.88
168,1.1365971565,1.136,4,-0.086,-0.967
169,1.136636734,1.136,4,-0.154,-1.05
