,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.595,12.766
1,0.0993090495,0.099,1,15.308,11.921
2,0.117927134,0.118,1,13.914,11.194
3,0.1365452111,0.136,1,13.119,10.709
4,0.1551633179,0.155,1,12.591,10.345
5,0.1796776056,0.179,1,12.102,9.979
6,0.1923995018,0.192,1,11.876,9.809
7,0.2389446944,0.238,1,11.249,9.304
8,0.2854899168,0.284,1,10.762,8.899
9,0.3320351243,0.331,1,10.348,8.545
10,0.3785803318,0.378,1,9.943,8.184
11,0.4251255989,0.424,1,9.447,7.792
12,0.4716707766,0.471,1,8.869,7.374
13,0.5182160139,0.518,1,8.283,6.942
14,0.5647612214,0.564,1,7.648,6.491
15,0.6113063693,0.611,1,7.073,6.066
16,0.657851696,0.658,1,6.564,5.671
17,0.6830200553,0.683,1,6.313,5.473
18,0.7058445811,0.706,1,6.1,5.303
19,0.7097929716,0.71,1,6.064,5.274
20,0.7339440584,0.734,1,5.853,5.103
21,0.7538375854,0.753,1,5.686,4.967
22,0.7646721005,0.764,1,5.597,4.892
23,0.7880186439,0.787,1,5.409,4.732
24,0.8018305302,0.801,1,5.298,4.638
25,0.8135547638,0.813,1,5.206,4.557
26,0.8360229731,0.835,1,5.03,4.404
27,0.8498234153,0.849,1,4.922,4.309
28,0.8570748568,0.856,1,4.865,4.259
29,0.8736312389,0.873,1,4.735,4.145
30,0.889359355,0.888,1,4.611,4.035
31,0.8978164196,0.897,1,4.544,3.976
32,0.903375864,0.902,1,4.5,3.937
33,0.9169008136,0.916,1,4.392,3.841
34,0.9407882094,0.94,1,4.197,3.668
35,0.9458092451,0.945,1,4.155,3.63
36,0.953399837,0.953,1,4.092,3.575
37,0.9705528617,0.97,1,3.946,3.445
38,0.9859186411,0.985,1,3.813,3.326
39,0.9938021898,0.993,1,3.744,3.264
40,1.0003601313,1.0,1,3.688,3.213
41,1.013972044,1.013,1,3.569,3.106
42,1.0254163742,1.025,1,3.463,3.009
43,1.0347944498,1.034,1,3.372,2.925
44,1.0417951345,1.041,1,3.302,2.859
45,1.0467050076,1.046,1,3.251,2.811
46,1.0517317057,1.051,1,3.195,2.758
47,1.0597356558,1.059,1,3.102,2.667
48,1.0674482584,1.066,1,3.006,2.568
49,1.0725334883,1.071,1,2.939,2.496
50,1.0746541023,1.074,1,2.911,2.465
51,1.0792616606,1.078,2,2.852,2.396
52,1.0848251581,1.084,2,2.778,2.304
53,1.0890563726,1.088,2,2.719,2.225
54,1.0897881985,1.089,2,2.709,2.21
55,1.0935821533,1.092,2,2.656,2.133
56,1.097504735,1.096,2,2.612,2.045
57,1.100202322,1.099,2,2.602,1.992
58,1.1020952463,1.101,2,2.62,1.972
59,1.1034705639,1.102,2,2.65,1.97
60,1.1045356989,1.103,2,2.677,1.97
61,1.1054284573,1.104,2,2.693,1.965
62,1.1060914993,1.105,2,2.706,1.961
63,1.106751442,1.106,2,2.711,1.951
64,1.1077449322,1.107,2,2.687,1.908
65,1.1086378098,1.107,2,2.65,1.858
66,1.1090173721,1.108,2,2.629,1.831
67,1.1096292734,1.108,3,2.584,1.781
68,1.1110047102,1.11,3,2.471,1.655
69,1.1121208668,1.111,3,2.366,1.542
70,1.113180995,1.112,3,2.257,1.426
71,1.1141542196,1.113,3,2.15,1.312
72,1.1151260138,1.114,3,2.035,1.19
73,1.1160103083,1.115,3,1.922,1.07
74,1.1167632341,1.116,3,1.818,0.961
75,1.117500782,1.116,3,1.708,0.844
76,1.118175149,1.117,3,1.6,0.729
77,1.1187962294,1.118,3,1.491,0.614
78,1.119358778,1.118,3,1.385,0.5
79,1.1198917627,1.119,3,1.276,0.383
80,1.1203488111,1.119,3,1.176,0.275
81,1.1207834482,1.12,3,1.073,0.164
82,1.1211743355,1.12,3,0.974,0.056
83,1.1215239763,1.12,3,0.878,-0.047
84,1.1218582392,1.121,3,0.78,-0.154
85,1.1221648455,1.121,3,0.684,-0.259
86,1.1224496365,1.121,3,0.59,-0.362
87,1.1227101088,1.121,3,0.499,-0.462
88,1.1229512691,1.122,3,0.411,-0.56
89,1.1231843233,1.122,3,0.322,-0.658
90,1.1234079599,1.122,3,0.241,-0.748
91,1.1237322092,1.122,3,0.159,-0.838
92,1.1238812208,1.123,3,0.202,-0.789
93,1.1240224838,1.123,3,0.28,-0.701
94,1.1240597963,1.123,3,0.303,-0.675
95,1.1242152452,1.123,3,0.229,-0.757
96,1.1244156361,1.123,3,0.133,-0.864
97,1.1246032715,1.123,3,0.041,-0.967
98,1.1247819662,1.124,3,-0.05,-1.069
99,1.1249483824,1.124,3,-0.141,-1.172
100,1.1251006126,1.124,3,-0.23,-1.272
101,1.1252436638,1.124,3,-0.32,-1.374
