,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.126,13.047
1,0.0991035849,0.099,1,16.071,12.316
2,0.1000000015,0.1,1,15.97,12.234
3,0.1148723811,0.115,1,14.828,11.559
4,0.1199999973,0.12,1,14.475,11.372
5,0.1400000006,0.14,1,13.6,10.858
6,0.1467732638,0.147,1,13.384,10.721
7,0.1599999964,0.16,1,13.004,10.473
8,0.1999999881,0.2,1,12.184,9.896
9,0.25,0.25,1,11.499,9.368
10,0.3000000119,0.3,1,10.987,8.952
11,0.3437285125,0.344,1,10.578,8.609
12,0.3499999642,0.35,1,10.522,8.562
13,0.3655214608,0.366,1,10.361,8.435
14,0.3999999762,0.4,1,10.031,8.171
15,0.4499999881,0.45,1,9.525,7.735
16,0.4999999702,0.5,1,8.835,7.272
17,0.5203180313,0.52,1,8.564,7.079
18,0.5500000119,0.55,1,8.189,6.812
19,0.5550466776,0.555,1,8.12,6.765
20,0.5999999642,0.6,1,7.535,6.355
21,0.633476913,0.633,1,7.114,6.052
22,0.6499999166,0.65,1,6.919,5.909
23,0.6561967731,0.656,1,6.85,5.856
24,0.6941847205,0.694,1,6.451,5.551
25,0.6999999881,0.7,1,6.394,5.506
26,0.7202730179,0.72,1,6.2,5.354
27,0.7478972077,0.748,1,5.952,5.158
28,0.7693873644,0.769,1,5.774,5.012
29,0.7957943678,0.796,1,5.561,4.836
30,0.8233625293,0.823,1,5.345,4.653
31,0.8436915874,0.843,1,5.19,4.521
32,0.8553623557,0.855,1,5.102,4.445
33,0.8741542101,0.873,1,4.962,4.324
34,0.8915886879,0.891,1,4.833,4.211
35,0.891757369,0.891,1,4.832,4.21
36,0.9224082828,0.922,1,4.604,4.008
37,0.9394859076,0.939,1,4.477,3.895
38,0.9444486499,0.944,1,4.44,3.862
39,0.9581140876,0.958,1,4.337,3.77
40,0.9822136164,0.982,1,4.154,3.605
41,0.9873831272,0.987,1,4.113,3.569
42,1.0033738613,1.003,1,3.99,3.458
43,1.0220094919,1.021,1,3.846,3.328
44,1.0352802277,1.035,1,3.744,3.234
45,1.0430722237,1.042,1,3.685,3.18
46,1.0601481199,1.059,1,3.552,3.056
47,1.0738170147,1.073,1,3.438,2.949
48,1.0831774473,1.082,1,3.356,2.872
49,1.0872783661,1.086,1,3.321,2.838
50,1.0944519043,1.094,1,3.254,2.773
51,1.0995327234,1.099,1,3.203,2.722
52,1.1044228077,1.103,1,3.148,2.668
53,1.1054111719,1.104,1,3.136,2.656
54,1.1083046198,1.107,2,3.106,2.626
55,1.1148461103,1.114,2,3.044,2.561
56,1.1204103231,1.119,2,2.99,2.504
57,1.1287465096,1.128,2,2.905,2.412
58,1.131074667,1.13,2,2.879,2.382
59,1.137101531,1.136,2,2.812,2.303
60,1.1448247433,1.144,2,2.727,2.187
