,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.46,12.654
1,0.1000000015,0.1,1,15.047,11.821
2,0.1199999973,0.12,1,13.635,11.067
3,0.1400000006,0.14,1,12.874,10.578
4,0.1599999964,0.16,1,12.366,10.214
5,0.1857890934,0.186,1,11.888,9.849
6,0.2000000179,0.2,1,11.66,9.669
7,0.25,0.25,1,11.041,9.162
8,0.3000000417,0.3,1,10.557,8.756
9,0.3500000238,0.35,1,10.138,8.375
10,0.3801710904,0.38,1,9.869,8.137
11,0.400000006,0.4,1,9.684,7.989
12,0.4499999881,0.45,1,9.073,7.545
13,0.5,0.5,1,8.477,7.093
14,0.5500000715,0.55,1,7.787,6.605
15,0.6000000238,0.6,1,7.167,6.147
16,0.6320500374,0.632,1,6.808,5.871
17,0.6499999762,0.65,1,6.621,5.724
18,0.670072794,0.67,1,6.42,5.566
19,0.7000000477,0.7,1,6.14,5.343
20,0.7019905448,0.702,1,6.122,5.328
21,0.7359803915,0.736,1,5.831,5.093
22,0.75,0.75,1,5.716,5.0
23,0.7564632297,0.756,1,5.664,4.956
24,0.7891668081,0.789,1,5.407,4.738
25,0.8000000119,0.8,1,5.323,4.666
26,0.8215517998,0.821,1,5.159,4.524
27,0.8500000238,0.85,1,4.943,4.336
28,0.8542809486,0.854,1,4.912,4.308
29,0.8844382763,0.884,1,4.685,4.11
30,0.8999999762,0.899,1,4.568,4.007
31,0.9113670588,0.911,1,4.483,3.933
32,0.934045136,0.934,1,4.311,3.782
33,0.9499999881,0.95,1,4.189,3.675
34,0.9685554504,0.968,1,4.045,3.549
35,0.9885149598,0.989,1,3.887,3.411
36,1.0,1.0,1,3.793,3.329
37,1.0092046261,1.009,1,3.72,3.265
38,1.0274282694,1.027,1,3.573,3.137
39,1.0440951586,1.044,1,3.437,3.017
40,1.0499999523,1.05,1,3.388,2.974
41,1.0611696243,1.061,1,3.291,2.889
42,1.0730184317,1.072,1,3.181,2.792
43,1.0827293396,1.082,1,3.087,2.707
44,1.0853101015,1.085,1,3.061,2.683
45,1.0908498764,1.09,1,3.002,2.626
46,1.099583745,1.099,1,2.907,2.533
47,1.1000000238,1.099,1,2.902,2.529
48,1.1007646322,1.1,1,2.895,2.521
49,1.1077618599,1.107,1,2.822,2.449
50,1.1102205515,1.11,1,2.785,2.414
51,1.1103579998,1.11,1,2.782,2.412
52,1.1138722897,1.113,1,2.736,2.359
53,1.1201671362,1.119,2,2.66,2.271
54,1.127450943,1.127,2,2.571,2.158
55,1.1325960159,1.132,2,2.506,2.062
56,1.1363990307,1.136,2,2.459,1.98
57,1.1386799812,1.138,2,2.433,1.925
58,1.1404770613,1.14,2,2.417,1.881
59,1.1418595314,1.141,2,2.412,1.849
60,1.1433634758,1.143,2,2.418,1.822
61,1.1446752548,1.144,2,2.431,1.803
62,1.145817399,1.145,2,2.461,1.804
63,1.14686203,1.146,2,2.492,1.808
64,1.1478475332,1.147,2,2.52,1.811
65,1.1488243341,1.148,2,2.517,1.789
66,1.1499999762,1.149,2,2.514,1.763
67,1.1517927647,1.151,2,2.513,1.728
68,1.1520140171,1.151,2,2.5,1.714
69,1.1536022425,1.153,3,2.403,1.603
70,1.1549264193,1.154,3,2.309,1.5
71,1.1562725306,1.156,3,2.203,1.385
72,1.1575157642,1.157,3,2.096,1.271
73,1.1586699486,1.158,3,1.989,1.158
74,1.1597920656,1.159,3,1.877,1.039
