,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.574,12.205
1,0.0951586142,0.095,1,14.803,11.851
2,0.1000000089,0.1,1,14.163,11.535
3,0.1059642956,0.106,1,13.769,11.305
4,0.1199999899,0.12,1,12.973,10.807
5,0.1400000006,0.14,1,12.338,10.346
6,0.1599999964,0.16,1,11.893,9.999
7,0.2000000179,0.2,1,11.244,9.468
8,0.25,0.25,1,10.667,8.955
9,0.3000000417,0.3,1,10.169,8.541
10,0.3449286819,0.345,1,9.765,8.206
11,0.3499999642,0.35,1,9.722,8.171
12,0.4000000358,0.4,1,9.297,7.818
13,0.4500000179,0.45,1,8.78,7.404
14,0.5,0.5,1,8.157,6.94
15,0.5500000715,0.55,1,7.523,6.465
16,0.6000000238,0.6,1,6.975,6.034
17,0.641166389,0.641,1,6.555,5.7
18,0.6499999762,0.65,1,6.471,5.632
19,0.6649525166,0.665,1,6.332,5.52
20,0.699580133,0.7,1,6.026,5.273
21,0.6999999285,0.7,1,6.022,5.27
22,0.7036816478,0.704,1,5.991,5.245
23,0.7384473085,0.739,1,5.705,5.011
24,0.75,0.75,1,5.613,4.935
25,0.7697239518,0.77,1,5.459,4.804
26,0.8000000715,0.8,1,5.227,4.605
27,0.8313081861,0.831,1,4.99,4.4
28,0.8500000238,0.85,1,4.849,4.278
29,0.8648822904,0.864,1,4.738,4.183
30,0.8959986567,0.895,1,4.506,3.983
31,0.8999999762,0.899,1,4.476,3.957
32,0.924041748,0.924,1,4.297,3.804
33,0.947807312,0.947,1,4.117,3.65
34,0.9499999881,0.95,1,4.1,3.636
35,0.9678508639,0.968,1,3.964,3.522
36,0.987612009,0.988,1,3.809,3.393
37,1.0,1.0,1,3.71,3.311
38,1.0130405426,1.013,1,3.606,3.227
39,1.0269862413,1.027,1,3.491,3.135
40,1.0405939817,1.04,1,3.378,3.045
41,1.0499999523,1.05,1,3.298,2.981
42,1.0529956818,1.053,1,3.274,2.962
43,1.0630569458,1.063,1,3.191,2.895
44,1.0718450546,1.071,1,3.119,2.835
45,1.0793602467,1.079,1,3.057,2.783
46,1.0892914534,1.089,1,2.978,2.714
47,1.0906149149,1.09,1,2.968,2.706
48,1.0984426737,1.098,1,2.868,2.63
49,1.1000000238,1.099,1,2.84,2.608
50,1.1004701853,1.1,1,2.834,2.603
51,1.1006728411,1.1,1,2.831,2.601
52,1.1108794212,1.11,2,2.722,2.5
53,1.1267632246,1.126,2,2.545,2.324
54,1.1386437416,1.138,2,2.399,2.164
55,1.1479797363,1.147,2,2.268,1.995
56,1.1499999762,1.149,2,2.237,1.95
57,1.1501241922,1.149,2,2.235,1.947
58,1.1526880264,1.152,2,2.198,1.878
59,1.1550762653,1.154,2,2.166,1.802
60,1.1568140984,1.156,2,2.145,1.742
61,1.1581707001,1.158,2,2.132,1.693
62,1.1593235731,1.159,2,2.124,1.651
63,1.1604037285,1.16,2,2.121,1.613
64,1.1615386009,1.161,2,2.122,1.577
65,1.1627298594,1.162,2,2.134,1.545
66,1.1639772654,1.163,2,2.155,1.522
67,1.1653008461,1.165,2,2.193,1.516
