,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.628,12.219
1,0.0942683667,0.094,1,14.984,11.925
2,0.1000000015,0.1,1,14.22,11.553
3,0.1036272347,0.104,1,13.97,11.412
4,0.1199999973,0.12,1,13.013,10.824
5,0.1400000006,0.14,1,12.372,10.361
6,0.1599999964,0.16,1,11.925,10.013
7,0.2000000179,0.2,1,11.267,9.476
8,0.25,0.25,1,10.681,8.958
9,0.3000000417,0.3,1,10.191,8.541
10,0.349999994,0.35,1,9.755,8.182
11,0.400000006,0.4,1,9.312,7.821
12,0.4500000179,0.45,1,8.792,7.405
13,0.4725796878,0.472,1,8.497,7.186
14,0.5,0.5,1,8.157,6.934
15,0.5500000715,0.55,1,7.504,6.447
16,0.6000000238,0.6,1,6.946,6.006
17,0.6214715838,0.621,1,6.716,5.824
18,0.6499999762,0.65,1,6.428,5.595
19,0.6708203554,0.671,1,6.229,5.434
20,0.6955137849,0.696,1,6.005,5.252
21,0.6999999881,0.7,1,5.966,5.22
22,0.7084748745,0.709,1,5.892,5.159
23,0.7335500717,0.734,1,5.677,4.982
24,0.75,0.75,1,5.538,4.867
25,0.7655124664,0.765,1,5.41,4.757
26,0.7890458703,0.789,1,5.217,4.589
27,0.8000000119,0.8,1,5.127,4.512
28,0.8236626983,0.823,1,4.933,4.343
29,0.8478031158,0.847,1,4.734,4.169
30,0.8500000238,0.85,1,4.716,4.153
31,0.8521304727,0.852,1,4.698,4.138
32,0.8738715053,0.873,1,4.518,3.981
33,0.8937889338,0.893,1,4.349,3.833
34,0.8999999762,0.899,1,4.295,3.786
35,0.9119483829,0.911,1,4.191,3.696
36,0.9275684357,0.927,1,4.051,3.574
37,0.9417587519,0.941,1,3.919,3.46
38,0.9499999881,0.95,1,3.84,3.392
39,0.9539606571,0.954,1,3.803,3.36
40,0.9661528468,0.966,1,3.684,3.259
41,0.9781759381,0.978,1,3.566,3.157
42,0.9896554351,0.99,1,3.451,3.057
43,1.0,1.0,1,3.342,2.962
44,1.0067361593,1.007,1,3.268,2.898
45,1.0190528631,1.019,1,3.121,2.768
46,1.0206969976,1.021,1,3.1,2.749
47,1.0273655653,1.027,1,3.011,2.665
48,1.0334242582,1.033,1,2.926,2.582
49,1.0375094414,1.037,1,2.867,2.522
