,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.893,12.926
1,0.0931109041,0.093,1,16.47,12.653
2,0.0996596217,0.1,1,15.634,12.053
3,0.118978858,0.119,1,14.172,11.274
4,0.1382980943,0.138,1,13.34,10.776
5,0.1576173306,0.157,1,12.78,10.404
6,0.1962558329,0.196,1,12.02,9.85
7,0.2445539236,0.244,1,11.371,9.34
8,0.2928520441,0.292,1,10.875,8.935
9,0.3115855157,0.311,1,10.697,8.783
10,0.341150105,0.341,1,10.434,8.558
11,0.3894482255,0.389,1,9.981,8.181
12,0.3977335989,0.397,1,9.897,8.107
13,0.437746346,0.437,1,9.501,7.768
14,0.445406884,0.445,1,9.387,7.693
15,0.4860444069,0.485,1,8.856,7.329
16,0.5343425274,0.534,1,8.248,6.888
17,0.5826405883,0.582,1,7.612,6.441
18,0.6309386492,0.63,1,7.025,6.011
19,0.635647893,0.635,1,6.972,5.971
20,0.6792368293,0.679,1,6.517,5.621
21,0.6847982407,0.684,1,6.463,5.579
22,0.7234230638,0.723,1,6.107,5.298
23,0.7282481194,0.728,1,6.065,5.265
24,0.7574025989,0.757,1,5.824,5.069
25,0.7772594094,0.777,1,5.667,4.941
26,0.7863947749,0.786,1,5.596,4.882
27,0.8179332018,0.817,1,5.359,4.682
28,0.8262706995,0.825,1,5.298,4.63
29,0.842079699,0.841,1,5.183,4.531
30,0.8718950152,0.871,1,4.97,4.347
31,0.87528193,0.874,1,4.946,4.327
32,0.8833935857,0.882,1,4.889,4.277
33,0.9053518772,0.904,1,4.735,4.142
34,0.9242932796,0.923,1,4.602,4.025
35,0.9264362454,0.925,1,4.587,4.012
36,0.9453437924,0.944,1,4.456,3.897
37,0.963123858,0.962,1,4.331,3.787
38,0.9733045101,0.972,1,4.26,3.725
39,0.978217423,0.977,1,4.226,3.695
40,1.004830122,1.004,1,4.041,3.532
41,1.0223157406,1.021,1,3.917,3.423
42,1.0279228687,1.027,1,3.878,3.389
43,1.0482348204,1.047,1,3.734,3.264
44,1.0664899349,1.065,1,3.605,3.15
45,1.0713270903,1.07,1,3.571,3.12
46,1.085472703,1.084,1,3.472,3.034
47,1.099819541,1.098,1,3.372,2.945
48,1.1118352413,1.11,1,3.289,2.869
49,1.1203383207,1.119,1,3.23,2.815
50,1.1302666664,1.129,1,3.169,2.756
51,1.1492422819,1.148,1,3.053,2.64
52,1.1543103456,1.153,1,3.022,2.608
53,1.1600077152,1.159,1,2.975,2.565
54,1.1681187153,1.167,1,2.904,2.501
55,1.1693496704,1.168,1,2.893,2.491
56,1.1717935801,1.171,1,2.872,2.472
57,1.1774798632,1.176,1,2.795,2.413
58,1.17948699,1.178,1,2.745,2.379
59,1.1803963184,1.179,1,2.709,2.354
60,1.1807713509,1.18,1,2.694,2.343
61,1.1879980564,1.187,2,2.614,2.234
62,1.199747324,1.199,2,2.509,2.096
63,1.20911026,1.208,2,2.43,1.972
64,1.2159112692,1.215,2,2.39,1.879
65,1.2183609009,1.217,2,2.389,1.851
66,1.2194434404,1.218,2,2.389,1.839
67,1.2226998806,1.222,2,2.411,1.819
68,1.2250034809,1.224,2,2.445,1.819
69,1.2279207706,1.227,2,2.503,1.827
70,1.2319979668,1.231,2,2.571,1.825
71,1.2363553047,1.235,2,2.544,1.741
72,1.2369631529,1.236,2,2.518,1.712
73,1.2393280268,1.238,3,2.406,1.585
74,1.2412191629,1.24,3,2.302,1.472
75,1.2430860996,1.242,3,2.188,1.35
76,1.2446644306,1.244,3,2.084,1.239
77,1.2462056875,1.245,3,1.975,1.123
78,1.2476121187,1.247,3,1.866,1.008
79,1.2489155531,1.248,3,1.757,0.891
80,1.2500878572,1.249,3,1.65,0.777
81,1.2512049675,1.25,3,1.54,0.66
82,1.2521519661,1.251,3,1.439,0.553
83,1.2530202866,1.252,3,1.34,0.446
84,1.2538388968,1.253,3,1.238,0.336
85,1.2545679808,1.254,3,1.141,0.231
86,1.2552659512,1.254,3,1.04,0.122
87,1.2558631897,1.255,3,0.948,0.022
88,1.2564424276,1.256,3,0.852,-0.082
89,1.2569582462,1.256,3,0.761,-0.181
90,1.2574362755,1.257,3,0.672,-0.279
91,1.2578929663,1.257,3,0.583,-0.377
92,1.2583119869,1.257,3,0.498,-0.471
93,1.258713603,1.258,3,0.417,-0.56
94,1.2591524124,1.258,3,0.34,-0.645
95,1.2594599724,1.259,3,0.308,-0.68
96,1.2596185207,1.259,3,0.335,-0.649
97,1.259931922,1.259,3,0.398,-0.579
98,1.2600649595,1.259,3,0.438,-0.534
99,1.2602329254,1.259,3,0.396,-0.58
100,1.2606174946,1.26,3,0.297,-0.69
101,1.2609759569,1.26,3,0.203,-0.794
102,1.2613135576,1.26,3,0.111,-0.898
103,1.2616337538,1.261,3,0.019,-1.001
104,1.2619339228,1.261,3,-0.073,-1.105
105,1.2622033358,1.261,3,-0.162,-1.205
106,1.2624570131,1.262,3,-0.252,-1.307
107,1.2626894712,1.262,3,-0.34,-1.408
108,1.2629050016,1.262,3,-0.426,-1.507
109,1.2631042004,1.262,3,-0.51,-1.605
110,1.2632914782,1.262,3,-0.596,-1.704
111,1.2634620667,1.263,3,-0.679,-1.801
112,1.263620615,1.263,3,-0.762,-1.898
113,1.2637671232,1.263,3,-0.84,-1.993
114,1.2639021873,1.263,3,-0.917,-2.086
115,1.2640277147,1.263,3,-0.994,-2.179
116,1.264141798,1.263,3,-1.067,-2.269
117,1.2642519474,1.263,3,-1.142,-2.361
118,1.2643535137,1.263,3,-1.212,-2.451
119,1.2644469738,1.264,3,-1.28,-2.539
120,1.2645359039,1.264,3,-1.349,-2.628
121,1.2646169662,1.264,3,-1.416,-2.715
122,1.264695406,1.264,3,-1.484,-2.803
123,1.2647669315,1.264,3,-1.545,-2.888
124,1.2648336887,1.264,3,-1.606,-2.971
125,1.2648986578,1.264,3,-1.67,-3.057
126,1.264971137,1.264,3,-1.743,-3.159
127,1.2650258541,1.264,3,-1.798,-3.241
128,1.2650784254,1.264,3,-1.853,-3.323
129,1.2651373148,1.264,3,-1.916,-3.421
130,1.2651925087,1.264,3,-1.978,-3.517
131,1.2652351856,1.264,3,-2.029,-3.597
132,1.2652846575,1.264,3,-2.087,-3.693
133,1.2653294802,1.264,3,-2.141,-3.785
134,1.2653716803,1.264,3,-2.193,-3.876
135,1.2654114962,1.265,3,-2.24,-3.966
136,1.2654489279,1.265,3,-2.277,-4.048
137,1.2654606104,1.265,3,-2.288,-4.073
138,1.2654606104,1.265,4,0.4,-0.483
139,1.2658067942,1.265,4,0.375,-0.513
140,1.2661162615,1.266,4,0.363,-0.526
141,1.2664316893,1.266,4,0.356,-0.534
142,1.2667517662,1.266,4,0.351,-0.538
143,1.2670682669,1.267,4,0.347,-0.541
144,1.2673808336,1.267,4,0.343,-0.543
145,1.2677346468,1.267,4,0.339,-0.546
146,1.2680886984,1.268,4,0.335,-0.549
147,1.268427968,1.268,4,0.331,-0.552
148,1.268763423,1.268,4,0.327,-0.555
149,1.26909554,1.269,4,0.322,-0.559
150,1.2694259882,1.269,4,0.317,-0.563
151,1.2697395086,1.269,4,0.313,-0.566
152,1.2700856924,1.27,4,0.308,-0.571
153,1.2704045773,1.27,4,0.303,-0.575
154,1.2704846859,1.27,4,0.302,-0.576
155,1.2705917358,1.27,4,0.3,-0.577
156,1.2709358931,1.271,4,0.295,-0.582
157,1.2712820768,1.271,4,0.29,-0.587
158,1.2716155052,1.271,4,0.284,-0.591
159,1.2719432116,1.272,4,0.279,-0.596
160,1.2723002434,1.272,4,0.273,-0.602
161,1.272638917,1.272,4,0.267,-0.608
162,1.2729662657,1.273,4,0.262,-0.613
163,1.2729998827,1.273,4,0.261,-0.614
164,1.2732895613,1.273,4,0.256,-0.62
165,1.2736097574,1.273,4,0.25,-0.626
166,1.2739347219,1.274,4,0.243,-0.634
167,1.2742671967,1.274,4,0.236,-0.643
168,1.2745981216,1.274,4,0.227,-0.652
169,1.274928093,1.275,4,0.217,-0.664
170,1.2752598524,1.275,4,0.206,-0.678
171,1.275588274,1.275,4,0.193,-0.694
172,1.2759128809,1.276,4,0.178,-0.713
173,1.2762515545,1.276,4,0.153,-0.744
174,1.2765774727,1.276,4,0.098,-0.812
175,1.2767910957,1.277,4,0.023,-0.904
176,1.2768865824,1.277,4,-0.06,-1.003
177,1.2769227028,1.277,4,-0.135,-1.094
178,1.2769390345,1.277,4,-0.211,-1.184
179,1.2769474983,1.277,4,-0.284,-1.269
180,1.2769483328,1.277,4,-0.292,-1.28
181,1.276948452,1.277,7,-0.293,-1.281
182,1.2769489288,1.277,7,-0.299,-1.287
183,1.2769554853,1.277,7,-0.393,-1.398
184,1.2769607306,1.277,7,-0.471,-1.489
185,1.2769659758,1.277,7,-0.543,-1.574
186,1.2769715786,1.277,7,-0.609,-1.653
187,1.2769868374,1.277,7,-0.598,-1.639
188,1.2769998312,1.277,7,-0.53,-1.559
189,1.2770322561,1.276,7,-0.462,-1.479
190,1.2772206068,1.276,7,-0.487,-1.508
191,1.2773417234,1.276,7,-0.573,-1.61
192,1.2774560452,1.275,7,-0.666,-1.72
193,1.2775548697,1.274,7,-0.755,-1.826
194,1.2776409388,1.274,7,-0.841,-1.93
195,1.2777149677,1.273,7,-0.927,-2.033
196,1.2777793407,1.272,7,-1.01,-2.134
197,1.2778366804,1.271,7,-1.092,-2.234
198,1.2778879404,1.27,7,-1.162,-2.33
199,1.2779347897,1.269,7,-1.236,-2.428
200,1.2779669762,1.268,7,-1.281,-2.498
201,1.2780069113,1.266,7,-1.354,-2.594
202,1.2780447006,1.264,7,-1.428,-2.691
203,1.2780804634,1.262,7,-1.501,-2.789
204,1.2781131268,1.26,7,-1.573,-2.885
205,1.278144598,1.257,7,-1.639,-2.977
206,1.2781764269,1.253,7,-1.704,-3.069
207,1.2782080173,1.249,7,-1.769,-3.162
208,1.2782372236,1.244,7,-1.833,-3.258
209,1.2782592773,1.239,7,-1.893,-3.355
210,1.2782739401,1.235,7,-1.947,-3.442
211,1.2782872915,1.231,7,-2.0,-3.529
212,1.2782992125,1.226,7,-2.052,-3.617
213,1.2783101797,1.221,7,-2.1,-3.705
214,1.278321147,1.215,7,-2.145,-3.793
215,1.2783324718,1.206,7,-2.157,-3.82
216,1.2783354521,1.204,7,-2.186,-3.877
217,1.2783358097,1.204,7,-2.18,-3.866
218,1.2783359289,1.204,7,-2.1,-3.719
219,1.2783360481,1.204,7,-2.211,-3.934
220,1.2783361673,1.204,7,-2.187,-3.881
221,1.2783362865,1.203,7,-2.157,-3.823
222,1.2783372402,1.203,7,-2.171,-3.851
223,1.2783380747,1.202,7,-2.201,-3.91
224,1.2783387899,1.201,7,-2.22,-3.96
225,1.2783395052,1.201,7,-2.238,-4.013
226,1.2783403397,1.2,7,-2.257,-4.07
227,1.2783415318,1.198,7,-2.274,-4.129
228,1.2783430815,1.196,7,-2.29,-4.192
