,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.096,13.021
1,0.0940640494,0.094,1,16.554,12.694
2,0.0999016613,0.1,1,15.855,12.152
3,0.1197049841,0.12,1,14.361,11.333
4,0.1395083219,0.139,1,13.499,10.824
5,0.1593116373,0.159,1,12.917,10.444
6,0.198918283,0.199,1,12.115,9.874
7,0.2484266162,0.248,1,11.443,9.351
8,0.2979349196,0.298,1,10.939,8.939
9,0.3384228945,0.338,1,10.56,8.621
10,0.347443223,0.347,1,10.482,8.554
11,0.3969515264,0.397,1,10.001,8.168
12,0.4464598894,0.446,1,9.512,7.737
13,0.4522617161,0.452,1,9.435,7.679
14,0.495968163,0.496,1,8.827,7.281
15,0.5098804235,0.51,1,8.641,7.148
16,0.5454764962,0.545,1,8.189,6.825
17,0.5577096939,0.557,1,8.024,6.71
18,0.5949847698,0.595,1,7.54,6.369
19,0.644493103,0.644,1,6.934,5.928
20,0.6590912938,0.659,1,6.771,5.805
21,0.6940014362,0.694,1,6.415,5.529
22,0.7225824594,0.722,1,6.145,5.317
23,0.7437158227,0.744,1,5.957,5.168
24,0.7502096891,0.75,1,5.903,5.123
25,0.7755258679,0.775,1,5.695,4.952
26,0.7934301496,0.793,1,5.552,4.835
27,0.8075322509,0.807,1,5.442,4.741
28,0.8316528201,0.831,1,5.257,4.585
29,0.843144536,0.843,1,5.17,4.51
30,0.8579633832,0.857,1,5.06,4.414
31,0.8810957074,0.88,1,4.889,4.265
32,0.8928588629,0.892,1,4.803,4.189
33,0.9026668668,0.902,1,4.73,4.125
34,0.9196101427,0.919,1,4.605,4.015
35,0.9356994629,0.935,1,4.487,3.909
36,0.9425732493,0.942,1,4.436,3.864
37,0.9500046372,0.949,1,4.38,3.815
38,0.9638002515,0.963,1,4.277,3.723
39,0.9881241918,0.988,1,4.093,3.558
40,0.9922875762,0.992,1,4.061,3.529
41,1.0008916855,1.001,1,3.995,3.471
42,1.0182257891,1.018,1,3.863,3.351
43,1.0337523222,1.033,1,3.744,3.244
44,1.0420018435,1.041,1,3.681,3.186
45,1.0483357906,1.048,1,3.633,3.143
46,1.0620620251,1.061,1,3.528,3.046
