,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.328,12.142
1,0.0942913145,0.094,1,14.678,11.84
2,0.1000000089,0.1,1,13.923,11.453
3,0.1031449288,0.103,1,13.719,11.332
4,0.1199999899,0.12,1,12.791,10.73
5,0.1400000006,0.14,1,12.18,10.274
6,0.1599999964,0.16,1,11.747,9.928
7,0.2000000179,0.2,1,11.118,9.391
8,0.2199589014,0.22,1,10.872,9.171
9,0.25,0.25,1,10.5,8.87
10,0.3000000417,0.3,1,9.99,8.452
11,0.3334178627,0.333,1,9.726,8.219
12,0.349999994,0.35,1,9.603,8.112
13,0.4000000358,0.4,1,9.183,7.76
14,0.4500000179,0.45,1,8.666,7.348
15,0.5,0.5,1,8.061,6.892
16,0.5500000715,0.55,1,7.46,6.431
17,0.6000000238,0.6,1,6.929,6.006
18,0.6337603331,0.634,1,6.588,5.733
19,0.6499999762,0.65,1,6.436,5.609
20,0.6576020718,0.658,1,6.365,5.552
21,0.6919801235,0.692,1,6.059,5.305
22,0.6999999881,0.7,1,5.991,5.25
23,0.7307132483,0.731,1,5.737,5.041
24,0.75,0.75,1,5.582,4.914
25,0.7616634369,0.762,1,5.49,4.835
26,0.7939563394,0.794,1,5.24,4.62
27,0.8000000715,0.8,1,5.193,4.58
28,0.8229493499,0.823,1,5.017,4.429
29,0.8500000238,0.85,1,4.81,4.251
30,0.8564328551,0.856,1,4.762,4.21
31,0.8874893785,0.887,1,4.527,4.008
32,0.8999999762,0.899,1,4.432,3.926
33,0.9154333472,0.915,1,4.315,3.827
34,0.939155817,0.939,1,4.133,3.673
35,0.9499999881,0.95,1,4.048,3.601
36,0.9592106342,0.959,1,3.976,3.542
37,0.9790221453,0.979,1,3.818,3.412
38,0.9961001277,0.996,1,3.678,3.297
39,1.0,1.0,1,3.645,3.271
40,1.0047974586,1.005,1,3.605,3.239
41,1.0187305212,1.019,1,3.488,3.147
42,1.0323264599,1.032,1,3.37,3.055
