,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.322,12.139
1,0.0921864957,0.092,1,14.983,11.984
2,0.1000000089,0.1,1,13.918,11.451
3,0.1199999899,0.12,1,12.787,10.728
4,0.1400000006,0.14,1,12.176,10.271
5,0.1498180777,0.15,1,11.955,10.095
6,0.1599999964,0.16,1,11.742,9.924
7,0.2000000179,0.2,1,11.106,9.38
8,0.25,0.25,1,10.481,8.852
9,0.3000000417,0.3,1,9.969,8.431
10,0.349999994,0.35,1,9.591,8.099
11,0.4000000358,0.4,1,9.171,7.749
12,0.4500000179,0.45,1,8.65,7.335
13,0.5,0.5,1,8.036,6.873
14,0.5500000715,0.55,1,7.425,6.402
15,0.6000000238,0.6,1,6.884,5.968
16,0.610830009,0.611,1,6.769,5.876
17,0.6431031227,0.643,1,6.444,5.615
18,0.6499999762,0.65,1,6.378,5.561
19,0.6584886909,0.659,1,6.296,5.494
20,0.6828231215,0.683,1,6.072,5.313
21,0.6999999881,0.7,1,5.919,5.187
22,0.7206157446,0.721,1,5.739,5.039
23,0.7425974011,0.743,1,5.551,4.882
24,0.75,0.75,1,5.488,4.83
25,0.7519655228,0.752,1,5.472,4.815
26,0.7751855254,0.775,1,5.277,4.647
27,0.7961419821,0.796,1,5.101,4.494
28,0.8000000715,0.8,1,5.068,4.466
29,0.8095065355,0.809,1,4.988,4.397
30,0.8333746791,0.833,1,4.787,4.222
31,0.8500000238,0.85,1,4.644,4.098
32,0.8592776656,0.859,1,4.565,4.029
33,0.8790460229,0.879,1,4.393,3.88
34,0.8970137835,0.896,1,4.231,3.739
35,0.8999999762,0.899,1,4.204,3.715
36,0.9125036597,0.912,1,4.087,3.615
37,0.9265893102,0.926,1,3.951,3.498
38,0.9396247864,0.939,1,3.82,3.386
39,0.9499999881,0.95,1,3.713,3.294
40,0.9508618116,0.95,1,3.704,3.287
41,0.9628639221,0.963,1,3.579,3.181
42,0.9743257165,0.974,1,3.456,3.077
43,0.9846969247,0.985,1,3.34,2.978
44,0.9972069263,0.997,1,3.188,2.845
45,1.0,1.0,1,3.152,2.814
46,1.0041725636,1.004,1,3.099,2.767
47,1.0058068037,1.006,1,3.078,2.748
48,1.0124422312,1.012,1,2.981,2.658
49,1.0184557438,1.018,1,2.887,2.565
50,1.0224993229,1.022,1,2.821,2.494
51,1.0269771814,1.027,2,2.744,2.407
52,1.0316785574,1.031,2,2.659,2.305
53,1.0353678465,1.035,2,2.586,2.206
54,1.0382409096,1.038,2,2.526,2.112
55,1.0399519205,1.04,2,2.49,2.049
56,1.0412182808,1.041,2,2.463,1.994
57,1.042226553,1.042,2,2.442,1.947
58,1.0433467627,1.043,2,2.42,1.892
59,1.0443738699,1.044,2,2.403,1.839
60,1.0452936888,1.045,2,2.395,1.795
61,1.0461471081,1.046,2,2.394,1.759
62,1.0469796658,1.046,2,2.406,1.736
63,1.0478159189,1.047,2,2.42,1.719
64,1.0488595963,1.048,2,2.415,1.68
65,1.049913168,1.049,2,2.36,1.601
66,1.0499999523,1.05,2,2.353,1.592
67,1.050219059,1.05,2,2.336,1.571
68,1.0506814718,1.05,3,2.288,1.517
69,1.0515937805,1.051,3,2.181,1.398
70,1.0523459911,1.052,3,2.081,1.291
71,1.0530580282,1.053,3,1.98,1.182
72,1.0537471771,1.053,3,1.874,1.07
73,1.0543931723,1.054,3,1.768,0.958
74,1.0550429821,1.055,3,1.654,0.838
75,1.0556329489,1.055,3,1.543,0.722
76,1.0561771393,1.056,3,1.433,0.606
77,1.0566694736,1.056,3,1.327,0.494
78,1.0571359396,1.057,3,1.22,0.381
79,1.0575921535,1.057,3,1.106,0.261
80,1.0579806566,1.057,3,1.003,0.15
81,1.058352232,1.058,3,0.896,0.037
82,1.0587023497,1.058,3,0.787,-0.079
83,1.0590219498,1.059,3,0.681,-0.192
84,1.0593194962,1.059,3,0.574,-0.307
85,1.0595940351,1.059,3,0.467,-0.421
86,1.0598437786,1.059,3,0.363,-0.533
87,1.0600821972,1.06,3,0.257,-0.647
88,1.0602999926,1.06,3,0.153,-0.76
89,1.0605045557,1.06,3,0.05,-0.873
90,1.0606927872,1.06,3,-0.053,-0.984
91,1.0608721972,1.06,3,-0.156,-1.098
92,1.0610390902,1.061,3,-0.256,-1.207
93,1.0612297058,1.061,3,-0.354,-1.315
94,1.0613205433,1.061,3,-0.381,-1.345
95,1.0614148378,1.061,3,-0.336,-1.294
96,1.0614959002,1.061,3,-0.264,-1.213
97,1.0615078211,1.061,3,-0.253,-1.201
98,1.0616183281,1.061,3,-0.337,-1.294
99,1.0617417097,1.061,3,-0.432,-1.398
100,1.0618575811,1.061,3,-0.525,-1.501
101,1.0619684458,1.061,3,-0.618,-1.605
102,1.0620671511,1.062,3,-0.707,-1.704
103,1.0621634722,1.062,3,-0.798,-1.806
104,1.062250495,1.062,3,-0.886,-1.905
105,1.0623328686,1.062,3,-0.972,-2.003
106,1.0624080896,1.062,3,-1.057,-2.099
107,1.0624797344,1.062,3,-1.142,-2.197
108,1.0625439882,1.062,3,-1.224,-2.29
109,1.0626056194,1.062,3,-1.306,-2.385
110,1.062661171,1.062,3,-1.385,-2.477
111,1.0627142191,1.062,3,-1.462,-2.569
112,1.0627635717,1.062,3,-1.538,-2.66
113,1.0628092289,1.062,3,-1.613,-2.749
114,1.0628522635,1.062,3,-1.688,-2.839
115,1.0629011393,1.062,3,-1.777,-2.948
116,1.0629384518,1.062,3,-1.846,-3.034
117,1.0629805326,1.062,3,-1.928,-3.137
118,1.0630192757,1.062,3,-2.009,-3.239
119,1.0630557537,1.063,3,-2.088,-3.34
120,1.0630897284,1.063,3,-2.165,-3.442
121,1.0631200075,1.063,3,-2.233,-3.537
122,1.0631486177,1.063,3,-2.301,-3.631
123,1.0631756783,1.063,3,-2.368,-3.726
124,1.0632007122,1.063,3,-2.433,-3.818
125,1.063223958,1.063,3,-2.494,-3.907
126,1.0632462502,1.063,3,-2.551,-3.993
127,1.063267827,1.063,3,-2.606,-4.076
128,1.063267827,1.062,4,0.278,-0.51
129,1.0634324551,1.063,4,0.25,-0.543
130,1.0635976791,1.063,4,0.24,-0.555
131,1.063765049,1.063,4,0.231,-0.564
132,1.0639160872,1.063,4,0.224,-0.57
133,1.0640685558,1.063,4,0.219,-0.575
134,1.0642381907,1.063,4,0.212,-0.579
135,1.0643885136,1.064,4,0.207,-0.583
136,1.0645397902,1.064,4,0.202,-0.586
137,1.0646903515,1.064,4,0.197,-0.589
138,1.0648570061,1.064,4,0.191,-0.593
139,1.065015316,1.064,4,0.185,-0.597
140,1.0651851892,1.064,4,0.179,-0.601
141,1.0653370619,1.064,4,0.174,-0.605
142,1.0654983521,1.065,4,0.169,-0.609
143,1.0656527281,1.065,4,0.164,-0.613
144,1.0657026768,1.065,4,0.162,-0.614
145,1.0658583641,1.065,4,0.157,-0.618
146,1.0660117865,1.065,4,0.152,-0.622
147,1.0661706924,1.065,4,0.147,-0.626
148,1.0663257837,1.065,4,0.141,-0.63
149,1.0664825439,1.066,4,0.136,-0.635
150,1.0666438341,1.066,4,0.131,-0.64
151,1.0667927265,1.066,4,0.125,-0.646
152,1.0668077469,1.066,4,0.125,-0.646
153,1.0669418573,1.066,4,0.12,-0.652
154,1.0671004057,1.066,4,0.114,-0.658
155,1.0672544241,1.066,4,0.107,-0.666
156,1.0674123764,1.067,4,0.1,-0.675
157,1.06757164,1.067,4,0.092,-0.685
158,1.067726016,1.067,4,0.084,-0.697
