,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.587,12.208
1,0.0913823992,0.091,1,15.373,12.111
2,0.1000000089,0.1,1,14.178,11.539
3,0.1199999899,0.12,1,12.984,10.811
4,0.1400000006,0.14,1,12.347,10.349
5,0.1599999964,0.16,1,11.899,10.0
6,0.2000000179,0.2,1,11.242,9.463
7,0.25,0.25,1,10.658,8.942
8,0.3000000417,0.3,1,10.158,8.523
9,0.3499999642,0.35,1,9.725,8.168
10,0.4000000358,0.4,1,9.292,7.81
11,0.4369316399,0.437,1,8.901,7.497
12,0.4500000179,0.45,1,8.77,7.393
13,0.5,0.5,1,8.136,6.922
14,0.5382814407,0.538,1,7.63,6.545
15,0.5500000715,0.55,1,7.486,6.435
16,0.6000000238,0.6,1,6.928,5.993
17,0.6070327163,0.607,1,6.851,5.932
18,0.6414219141,0.641,1,6.492,5.647
19,0.6499999762,0.65,1,6.409,5.579
20,0.6574106812,0.657,1,6.337,5.521
21,0.6816191077,0.682,1,6.109,5.337
22,0.6999999285,0.7,1,5.943,5.201
23,0.7193014622,0.719,1,5.774,5.062
24,0.7412169576,0.741,1,5.585,4.906
25,0.75,0.75,1,5.511,4.843
26,0.750541091,0.751,1,5.506,4.839
27,0.7736230493,0.774,1,5.312,4.672
28,0.7944508195,0.794,1,5.137,4.52
29,0.8000000715,0.8,1,5.091,4.479
30,0.8077361584,0.808,1,5.026,4.423
31,0.8314244747,0.831,1,4.826,4.248
32,0.8500000238,0.85,1,4.668,4.11
33,0.8571140766,0.857,1,4.607,4.057
34,0.8766672015,0.876,1,4.438,3.909
35,0.8944374919,0.894,1,4.279,3.77
36,0.8999999762,0.899,1,4.228,3.725
37,0.9097456932,0.909,1,4.138,3.647
38,0.9236773252,0.923,1,4.005,3.531
39,0.9365696311,0.936,1,3.877,3.42
40,0.9478855729,0.947,1,3.762,3.32
41,0.9499999285,0.95,1,3.74,3.3
42,0.9595032334,0.959,1,3.643,3.217
43,0.9707849622,0.971,1,3.525,3.114
44,0.9809916019,0.981,1,3.414,3.017
45,0.9933007956,0.993,1,3.268,2.886
46,1.0,1.0,1,3.185,2.811
47,1.0003056526,1.0,1,3.182,2.808
48,1.0019214153,1.002,1,3.161,2.789
49,1.0094348192,1.009,1,3.056,2.69
50,1.016244173,1.016,1,2.952,2.587
51,1.0208245516,1.021,1,2.878,2.507
52,1.0253058672,1.025,2,2.803,2.42
53,1.0300022364,1.03,2,2.72,2.318
54,1.0336812735,1.033,2,2.651,2.222
55,1.0365422964,1.036,2,2.595,2.134
56,1.0382446051,1.038,2,2.562,2.076
57,1.0395036936,1.039,2,2.537,2.027
58,1.0405056477,1.04,2,2.519,1.987
59,1.0416183472,1.041,2,2.501,1.94
60,1.0426380634,1.042,2,2.489,1.897
61,1.043550849,1.043,2,2.486,1.864
62,1.0443975925,1.044,2,2.49,1.838
63,1.0452232361,1.045,2,2.506,1.824
64,1.0460522175,1.046,2,2.52,1.811
65,1.0470864773,1.047,2,2.513,1.774
66,1.0481300354,1.048,2,2.463,1.702
67,1.0484300852,1.048,2,2.443,1.676
68,1.0488923788,1.048,3,2.398,1.624
69,1.0498180389,1.049,3,2.297,1.511
70,1.0499999523,1.05,3,2.274,1.487
71,1.0506410599,1.05,3,2.196,1.402
72,1.0513901711,1.051,3,2.095,1.295
73,1.0521147251,1.052,3,1.991,1.184
74,1.052793622,1.052,3,1.886,1.073
75,1.0534763336,1.053,3,1.773,0.954
76,1.0540959835,1.054,3,1.663,0.838
77,1.0546672344,1.054,3,1.555,0.724
78,1.0551840067,1.055,3,1.45,0.613
79,1.0556733608,1.055,3,1.343,0.501
80,1.0561519861,1.056,3,1.231,0.382
81,1.0565594435,1.056,3,1.128,0.272
82,1.0569490194,1.056,3,1.022,0.159
83,1.057316184,1.057,3,0.914,0.044
