,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.085,12.401
1,0.0907219723,0.091,1,15.969,12.338
2,0.1000000089,0.1,1,14.642,11.69
3,0.1200000048,0.12,1,13.329,10.952
4,0.1400000155,0.14,1,12.633,10.476
5,0.1599999964,0.16,1,12.154,10.12
6,0.1870239377,0.187,1,11.679,9.744
7,0.2000000179,0.2,1,11.476,9.582
8,0.25,0.25,1,10.87,9.076
9,0.3000000417,0.3,1,10.408,8.667
10,0.349999994,0.35,1,9.999,8.292
11,0.4000000358,0.4,1,9.49,7.909
12,0.4500000477,0.45,1,8.95,7.485
13,0.5,0.5,1,8.334,7.025
14,0.5500000715,0.55,1,7.658,6.536
15,0.6000000238,0.6,1,7.07,6.089
16,0.6252915859,0.625,1,6.794,5.873
17,0.6499999762,0.65,1,6.542,5.674
18,0.6631655693,0.663,1,6.413,5.571
19,0.6957259774,0.696,1,6.113,5.33
20,0.6999999881,0.7,1,6.075,5.3
21,0.7290234566,0.729,1,5.828,5.099
22,0.75,0.75,1,5.655,4.958
23,0.781873107,0.782,1,5.403,4.744
24,0.8000000715,0.8,1,5.263,4.623
25,0.814229846,0.814,1,5.153,4.528
26,0.8462028503,0.846,1,4.909,4.315
27,0.8500000238,0.85,1,4.88,4.29
28,0.8770499825,0.877,1,4.674,4.111
29,0.8999999762,0.899,1,4.499,3.959
30,0.9040414691,0.903,1,4.469,3.932
31,0.9268624783,0.926,1,4.293,3.779
32,0.9477573037,0.947,1,4.129,3.637
33,0.9500000477,0.95,1,4.112,3.622
34,0.9615834355,0.961,1,4.02,3.543
35,0.9816461802,0.982,1,3.858,3.403
36,0.9996938705,1.0,1,3.708,3.274
37,1.0,1.0,1,3.705,3.272
38,1.0025316477,1.003,1,3.684,3.254
39,1.0207073689,1.021,1,3.531,3.125
40,1.0373336077,1.037,1,3.389,3.005
41,1.0499999523,1.05,1,3.278,2.908
42,1.0538440943,1.053,1,3.244,2.879
43,1.0641322136,1.064,1,3.149,2.796
44,1.0725541115,1.072,1,3.07,2.725
45,1.0747908354,1.074,1,3.049,2.706
46,1.078359127,1.078,1,3.01,2.67
47,1.0839720964,1.083,1,2.947,2.611
48,1.0893044472,1.089,1,2.883,2.552
49,1.0927810669,1.092,1,2.835,2.506
50,1.0972559452,1.096,2,2.782,2.452
51,1.1000001431,1.099,2,2.75,2.418
52,1.1062774658,1.106,2,2.676,2.34
53,1.1162048578,1.116,2,2.547,2.19
54,1.1224489212,1.122,2,2.459,2.068
55,1.1267211437,1.126,2,2.399,1.963
56,1.1291582584,1.128,2,2.369,1.893
57,1.1310170889,1.13,2,2.349,1.837
58,1.132412076,1.132,2,2.342,1.796
59,1.1338964701,1.133,2,2.345,1.759
60,1.1351640224,1.134,2,2.356,1.733
61,1.1362477541,1.136,2,2.381,1.727
62,1.1372232437,1.136,2,2.408,1.726
63,1.1381299496,1.137,2,2.435,1.727
64,1.1390161514,1.138,2,2.433,1.706
65,1.1401160955,1.139,2,2.425,1.676
66,1.1413887739,1.141,2,2.407,1.634
67,1.1415430307,1.141,2,2.404,1.628
68,1.141751647,1.141,3,2.391,1.613
69,1.1432049274,1.142,3,2.288,1.497
70,1.1444122791,1.144,3,2.189,1.389
71,1.145539403,1.145,3,2.088,1.279
72,1.146674037,1.146,3,1.976,1.16
73,1.1477142572,1.147,3,1.865,1.043
74,1.1486041546,1.148,3,1.764,0.936
75,1.1495399475,1.149,3,1.649,0.815
76,1.1499999762,1.149,3,1.589,0.751
77,1.1503801346,1.15,3,1.542,0.701
78,1.1512042284,1.151,3,1.431,0.584
79,1.1519572735,1.151,3,1.322,0.468
80,1.1526402235,1.152,3,1.215,0.354
81,1.1532655954,1.153,3,1.109,0.24
82,1.1538581848,1.153,3,1.0,0.124
83,1.1543945074,1.154,3,0.894,0.011
84,1.1548963785,1.154,3,0.787,-0.104
85,1.1553446054,1.155,3,0.685,-0.215
86,1.1557649374,1.155,3,0.581,-0.327
87,1.1561547518,1.156,3,0.478,-0.439
88,1.1565252542,1.156,3,0.374,-0.554
89,1.1568599939,1.156,3,0.273,-0.664
90,1.1571834087,1.157,3,0.17,-0.777
91,1.1574983597,1.157,3,0.072,-0.886
92,1.1578646898,1.157,3,-0.021,-0.988
93,1.1580016613,1.157,3,-0.047,-1.016
94,1.1580994129,1.157,3,-0.031,-0.998
95,1.1582922935,1.158,3,0.047,-0.911
96,1.1583743095,1.158,3,0.088,-0.864
97,1.1584125757,1.158,3,0.072,-0.882
98,1.1586462259,1.158,3,-0.023,-0.987
99,1.1588819027,1.158,3,-0.12,-1.095
100,1.159098506,1.158,3,-0.213,-1.198
101,1.1593016386,1.159,3,-0.307,-1.302
102,1.1594903469,1.159,3,-0.399,-1.406
103,1.1596673727,1.159,3,-0.49,-1.509
